Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2020-12-22,19-283,GSW,@,BRK,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,mannini01,https://www.basketball-reference.com/players/m/mannini01/gamelog/2021
2,,2020-12-25,19-286,GSW,@,MIL,L (-39),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,mannini01,https://www.basketball-reference.com/players/m/mannini01/gamelog/2021
3,,2020-12-27,19-288,GSW,@,CHI,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,mannini01,https://www.basketball-reference.com/players/m/mannini01/gamelog/2021
4,,2020-12-29,19-290,GSW,@,DET,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,mannini01,https://www.basketball-reference.com/players/m/mannini01/gamelog/2021
5,,2021-01-01,19-293,GSW,,POR,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,mannini01,https://www.basketball-reference.com/players/m/mannini01/gamelog/2021
6,,2021-01-03,19-295,GSW,,POR,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,mannini01,https://www.basketball-reference.com/players/m/mannini01/gamelog/2021
7,1,2021-01-04,19-296,GSW,,SAC,W (+31),0,7:47,0,2,.000,0,1,.000,0,0,,0,2,2,2,0,0,0,1,0,0.2,-1,2021,mannini01,https://www.basketball-reference.com/players/m/mannini01/gamelog/2021
8,,2021-01-06,19-298,GSW,,LAC,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,mannini01,https://www.basketball-reference.com/players/m/mannini01/gamelog/2021
9,,2021-01-08,19-300,GSW,,LAC,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mannini01,https://www.basketball-reference.com/players/m/mannini01/gamelog/2021
10,,2021-01-10,19-302,GSW,,TOR,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mannini01,https://www.basketball-reference.com/players/m/mannini01/gamelog/2021
11,,2021-01-12,19-304,GSW,,IND,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,mannini01,https://www.basketball-reference.com/players/m/mannini01/gamelog/2021
12,,2021-01-14,19-306,GSW,@,DEN,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,mannini01,https://www.basketball-reference.com/players/m/mannini01/gamelog/2021
13,,2021-01-18,19-310,GSW,@,LAL,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,mannini01,https://www.basketball-reference.com/players/m/mannini01/gamelog/2021
14,,2021-01-20,19-312,GSW,,SAS,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,mannini01,https://www.basketball-reference.com/players/m/mannini01/gamelog/2021
15,2,2021-01-21,19-313,GSW,,NYK,L (-15),0,8:06,0,2,.000,0,2,.000,1,2,.500,0,1,1,4,0,0,1,1,1,0.9,-7,2021,mannini01,https://www.basketball-reference.com/players/m/mannini01/gamelog/2021
16,3,2021-01-23,19-315,GSW,@,UTA,L (-19),0,9:37,3,5,.600,2,3,.667,0,0,,0,0,0,4,1,0,0,0,8,9.5,+21,2021,mannini01,https://www.basketball-reference.com/players/m/mannini01/gamelog/2021
17,4,2021-01-25,19-317,GSW,,MIN,W (+22),0,2:27,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,+3,2021,mannini01,https://www.basketball-reference.com/players/m/mannini01/gamelog/2021
18,5,2021-01-27,19-319,GSW,,MIN,W (+12),0,2:29,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-0.5,-4,2021,mannini01,https://www.basketball-reference.com/players/m/mannini01/gamelog/2021
19,6,2021-01-28,19-320,GSW,@,PHO,L (-21),0,5:38,0,4,.000,0,3,.000,0,0,,0,4,4,2,0,0,0,2,0,-1.0,+2,2021,mannini01,https://www.basketball-reference.com/players/m/mannini01/gamelog/2021
20,,2021-01-30,19-322,GSW,,DET,W (+27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,mannini01,https://www.basketball-reference.com/players/m/mannini01/gamelog/2021
