Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1999-02-06,28-169,MIL,@,CHH,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,jordaad01,https://www.basketball-reference.com/players/j/jordaad01/gamelog/1999
2,1.0,1999-02-09,28-172,MIL,@,TOR,W (+14),0,1:11,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,1999,jordaad01,https://www.basketball-reference.com/players/j/jordaad01/gamelog/1999
3,2.0,1999-02-11,28-174,MIL,,NJN,W (+20),0,2:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-6,1999,jordaad01,https://www.basketball-reference.com/players/j/jordaad01/gamelog/1999
4,,1999-02-14,28-177,MIL,@,ORL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,jordaad01,https://www.basketball-reference.com/players/j/jordaad01/gamelog/1999
5,,1999-02-16,28-179,MIL,@,PHI,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,jordaad01,https://www.basketball-reference.com/players/j/jordaad01/gamelog/1999
6,,1999-02-17,28-180,MIL,,CHI,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,jordaad01,https://www.basketball-reference.com/players/j/jordaad01/gamelog/1999
7,,1999-02-19,28-182,MIL,@,TOR,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,jordaad01,https://www.basketball-reference.com/players/j/jordaad01/gamelog/1999
8,,1999-02-20,28-183,MIL,,IND,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,jordaad01,https://www.basketball-reference.com/players/j/jordaad01/gamelog/1999
9,,1999-02-23,28-186,MIL,@,CHI,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,jordaad01,https://www.basketball-reference.com/players/j/jordaad01/gamelog/1999
10,,1999-02-26,28-189,MIL,@,DEN,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,jordaad01,https://www.basketball-reference.com/players/j/jordaad01/gamelog/1999
11,3.0,1999-03-14,28-205,MIL,@,WAS,L (-12),0,6:44,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,3,1.6,-13,1999,jordaad01,https://www.basketball-reference.com/players/j/jordaad01/gamelog/1999
12,,1999-03-15,28-206,MIL,,NYK,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,jordaad01,https://www.basketball-reference.com/players/j/jordaad01/gamelog/1999
13,4.0,1999-03-16,28-207,MIL,,PHO,L (-18),0,8:21,1,1,1.000,0,0,,1,2,.500,0,0,0,3,3,0,0,0,3,7.4,+6,1999,jordaad01,https://www.basketball-reference.com/players/j/jordaad01/gamelog/1999
