Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,22-315,UTA,@,POR,L (-16),1,29:00,3,6,.500,0,0,,0,0,,3,6,9,1,0,0,2,4,6,4.0,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
2,2,1979-10-15,22-318,UTA,,MIL,L (-24),1,29:00,5,7,.714,0,0,,0,0,,7,1,8,5,1,0,2,1,10,14.4,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
3,3,1979-10-18,22-321,UTA,,POR,L (-15),1,27:00,3,7,.429,0,0,,1,2,.500,2,3,5,0,1,0,2,4,7,2.6,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
4,4,1979-10-20,22-323,UTA,@,GSW,L (-5),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-0.8,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
5,5,1979-10-23,22-326,UTA,@,LAL,L (-15),0,32:00,3,8,.375,0,0,,3,4,.750,5,7,12,1,0,6,2,5,9,10.7,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
6,6,1979-10-25,22-328,UTA,,CHI,W (+8),1,36:00,4,5,.800,0,0,,0,0,,2,6,8,2,2,2,2,4,8,10.5,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
7,7,1979-10-27,22-330,UTA,@,DEN,L (-20),1,12:00,0,0,,0,0,,0,0,,0,2,2,2,2,0,1,2,0,2.2,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
8,8,1979-10-31,22-334,UTA,@,KCK,L (-17),0,16:00,4,6,.667,0,0,,1,2,.500,,,5,2,1,2,,4,9,,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
9,9,1979-11-01,22-335,UTA,,NYK,L (-16),1,34:00,3,4,.750,0,0,,0,0,,2,10,12,3,4,5,1,3,6,16.2,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
10,10,1979-11-03,22-337,UTA,@,SDC,L (-17),1,35:00,5,6,.833,0,0,,0,0,,,,5,2,0,2,1,4,10,,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
11,11,1979-11-06,22-340,UTA,,PHO,L (-13),1,15:00,1,3,.333,0,0,,0,0,,0,4,4,0,0,0,1,5,2,-1.5,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
12,12,1979-11-08,22-342,UTA,,DEN,L (-4),0,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
13,13,1979-11-12,22-346,UTA,,IND,L (-8),0,14:00,2,3,.667,0,0,,2,5,.400,,,3,1,1,0,,0,6,,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
14,14,1979-11-14,22-348,UTA,@,ATL,L (-11),0,27:00,4,9,.444,0,0,,3,3,1.000,,,4,0,,1,2,5,11,,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
15,15,1979-11-16,22-350,UTA,@,BOS,L (-16),0,15:00,3,7,.429,0,0,,2,2,1.000,2,0,2,0,2,0,2,1,8,5.3,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
16,16,1979-11-17,22-351,UTA,@,WSB,L (-8),0,29:00,5,7,.714,0,0,,0,0,,,,7,2,,1,,5,10,,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
17,17,1979-11-20,22-354,UTA,@,CLE,L (-12),1,32:00,4,10,.400,0,0,,4,4,1.000,4,8,12,3,2,2,3,6,12,11.9,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
18,18,1979-11-21,22-355,UTA,@,DET,L (-5),0,18:00,2,6,.333,0,0,,0,0,,,,5,1,,1,,4,4,,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
19,19,1979-11-27,22-361,UTA,,LAL,L (-4),0,12:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-1.5,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
20,20,1979-11-30,22-364,UTA,@,GSW,W (+8),0,28:00,5,7,.714,0,0,,0,0,,3,4,7,0,1,1,2,4,10,8.5,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
21,21,1979-12-01,23-000,UTA,,SEA,W (+2),0,26:00,0,2,.000,0,0,,0,0,,0,7,7,0,0,5,3,3,0,0.0,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
22,22,1979-12-03,23-002,UTA,,MIL,L (-7),0,22:00,2,4,.500,0,0,,0,0,,,,2,0,1,2,,1,4,,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
23,23,1979-12-05,23-004,UTA,@,SEA,L (-19),0,20:00,1,3,.333,0,0,,2,2,1.000,0,3,3,3,,1,0,2,4,,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
24,24,1979-12-06,23-005,UTA,,POR,W (+5),0,30:00,3,7,.429,0,0,,0,0,,4,5,9,1,1,1,2,5,6,5.0,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
25,25,1979-12-08,23-007,UTA,@,DEN,W (+16),0,20:00,3,6,.500,0,0,,0,0,,3,3,6,1,0,1,0,5,6,5.4,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
26,26,1979-12-10,23-009,UTA,,GSW,W (+7),0,24:00,1,3,.333,0,0,,0,0,,4,2,6,1,0,1,0,3,2,3.9,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
27,27,1979-12-13,23-012,UTA,,SAS,W (+30),0,21:00,4,5,.800,0,0,,3,4,.750,,,12,1,0,1,,1,11,,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
28,28,1979-12-14,23-013,UTA,@,KCK,L (-16),0,33:00,2,4,.500,0,0,,1,1,1.000,,,8,1,1,1,,3,5,,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
29,29,1979-12-16,23-015,UTA,@,MIL,L (-25),1,40:00,1,7,.143,0,0,,0,0,,,,8,1,0,2,,2,2,,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
30,30,1979-12-18,23-017,UTA,,CLE,W (+2),1,19:00,3,4,.750,0,0,,0,0,,1,2,3,0,0,0,0,3,6,4.5,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
31,31,1979-12-19,23-018,UTA,@,PHO,L (-18),1,25:00,3,9,.333,0,0,,0,0,,5,5,10,3,2,2,1,2,6,9.6,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
32,32,1979-12-21,23-020,UTA,,SDC,L (-12),1,38:00,2,6,.333,0,0,,0,0,,,,13,3,0,1,1,3,4,,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
33,33,1979-12-23,23-022,UTA,@,SDC,L (-6),1,11:00,1,2,.500,0,0,,0,0,,,,5,0,0,2,2,0,2,,1980,hardyja01,https://www.basketball-reference.com/players/h/hardyja01/gamelog/1980
