Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
35,35,1975-12-30,23-111,SEA,@,LAL,W (+12),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
36,36,1976-01-02,23-114,SEA,,BOS,L (-4),0,11:00,1,3,.333,0,0,,,,3,0,,,1,2,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
37,37,1976-01-04,23-116,SEA,,GSW,W (+12),0,14:00,2,3,.667,0,0,,0,2,2,2,0,0,1,4,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
38,38,1976-01-07,23-119,SEA,,NYK,W (+2),0,18:00,1,3,.333,0,0,,,,5,2,,,4,2,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
39,39,1976-01-09,23-121,SEA,@,PHO,W (+2),0,15:00,2,4,.500,0,0,,3,2,5,4,2,0,0,4,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
40,40,1976-01-11,23-123,SEA,,BUF,L (-21),0,11:00,3,9,.333,0,0,,,,3,0,,,1,6,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
41,41,1976-01-14,23-126,SEA,@,ATL,W (+2),0,9:00,1,1,1.000,0,0,,,,1,0,,,0,2,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
42,42,1976-01-16,23-128,SEA,@,WSB,L (-15),0,16:00,2,5,.400,2,4,.500,,,4,1,,,3,6,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
43,43,1976-01-17,23-129,SEA,@,BUF,L (-9),0,13:00,3,4,.750,1,2,.500,,,1,1,,,3,7,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
44,44,1976-01-21,23-133,SEA,@,DET,L (-7),0,3:00,0,0,,0,0,,0,0,0,0,,,0,0,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
45,45,1976-01-28,23-140,SEA,@,POR,L (-20),0,30:00,2,3,.667,3,3,1.000,3,4,7,2,2,0,5,7,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
46,46,1976-01-30,23-142,SEA,,WSB,W (+23),0,30:00,6,9,.667,4,5,.800,,,4,0,,,0,16,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
47,47,1976-02-06,23-149,SEA,,POR,L (-9),0,30:00,4,7,.571,1,3,.333,4,4,8,0,1,0,6,9,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
48,48,1976-02-07,23-150,SEA,@,GSW,L (-27),0,28:00,4,9,.444,0,0,,2,3,5,4,3,0,5,8,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
49,49,1976-02-13,23-156,SEA,,ATL,W (+17),0,22:00,3,7,.429,0,1,.000,,,5,2,,,2,6,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
50,50,1976-02-14,23-157,SEA,@,POR,W (+14),0,8:00,0,2,.000,0,0,,1,0,1,0,0,0,0,0,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
51,51,1976-02-18,23-161,SEA,,BOS,W (+25),0,2:00,1,2,.500,0,0,,0,0,0,1,,,0,2,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
52,52,1976-02-27,23-170,SEA,@,BOS,L (-4),0,5:00,0,1,.000,0,0,,,,1,0,,,0,0,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
53,53,1976-02-29,23-172,SEA,@,PHI,L (-15),0,14:00,4,6,.667,3,3,1.000,,,2,0,,,1,11,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
54,54,1976-03-02,23-174,SEA,@,NYK,W (+4),0,5:00,0,0,,0,0,,0,0,0,0,,,0,0,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
55,55,1976-03-03,23-175,SEA,@,DET,L (-4),0,13:00,0,1,.000,2,2,1.000,,,3,1,,,0,2,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
56,56,1976-03-05,23-177,SEA,@,KCK,L (-18),0,11:00,1,3,.333,0,0,,,,2,0,0,0,2,2,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
57,57,1976-03-07,23-179,SEA,@,NOJ,L (-18),0,14:00,0,1,.000,1,2,.500,,,4,0,,,4,1,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
58,58,1976-03-09,23-181,SEA,@,CHI,L (-1),0,26:00,1,4,.250,0,0,,1,5,6,0,0,1,2,2,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
59,59,1976-03-10,23-182,SEA,@,MIL,W (+5),0,10:00,1,2,.500,0,0,,,,4,0,0,0,0,2,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
60,60,1976-03-14,23-186,SEA,,NYK,W (+10),0,23:00,0,3,.000,0,0,,,,2,1,,0,1,0,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
61,61,1976-03-17,23-189,SEA,,BUF,W (+11),0,12:00,0,4,.000,0,0,,,,2,0,,,1,0,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
62,62,1976-03-23,23-195,SEA,@,PHO,L (-7),0,3:00,0,0,,0,0,,0,0,0,0,1,0,0,0,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
63,63,1976-03-24,23-196,SEA,,MIL,W (+25),1,42:00,13,17,.765,0,0,,,,13,3,,,3,26,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
64,64,1976-03-28,23-200,SEA,,ATL,W (+15),1,40:00,10,17,.588,0,0,,,,9,1,,,1,20,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
65,65,1976-03-31,23-203,SEA,,LAL,W (+11),1,24:00,2,3,.667,4,7,.571,1,3,4,1,0,0,4,8,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
66,66,1976-04-02,23-205,SEA,@,LAL,L (-8),1,36:00,2,5,.400,2,2,1.000,1,2,3,2,1,0,0,6,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
67,67,1976-04-03,23-206,SEA,@,GSW,L (-15),1,31:00,5,11,.455,1,1,1.000,3,6,9,4,2,0,0,11,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
68,68,1976-04-04,23-207,SEA,,PHO,W (+28),1,21:00,2,3,.667,0,0,,1,5,6,1,1,0,2,4,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
69,69,1976-04-07,23-210,SEA,,CHI,W (+1),1,20:00,2,3,.667,1,4,.250,1,0,1,0,0,0,1,5,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
70,70,1976-04-09,23-212,SEA,,GSW,W (+16),1,31:00,4,7,.571,5,9,.556,3,7,10,1,2,0,4,13,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
71,71,1976-04-10,23-213,SEA,@,PHO,L (-26),1,35:00,3,12,.250,0,1,.000,2,4,6,4,4,0,2,6,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
72,72,1976-04-11,23-214,SEA,,POR,W (+1),1,13:00,0,2,.000,0,0,,0,0,0,0,1,0,2,0,1976,skinnta01,https://www.basketball-reference.com/players/s/skinnta01/gamelog/1976
