Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
34,34,1973-12-23,27-118,KCO,,GSW,W (+8),0,8:00,0,1,.000,0,0,,0,1,1,0,0,,0,0,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
35,35,1973-12-26,27-121,KCO,@,HOU,L (-15),,,3,3,1.000,5,8,.625,,,4,2,,,1,11,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
36,36,1973-12-27,27-122,KCO,@,CLE,W (+10),0,4:00,0,1,.000,0,0,,0,0,0,0,1,0,0,0,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
37,37,1973-12-29,27-124,KCO,@,CAP,W (+4),,3:00,0,1,.000,0,0,,,,1,0,,,1,0,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
38,38,1973-12-30,27-125,KCO,,NYK,L (-17),,15:00,3,3,1.000,0,0,,,,6,0,,,0,6,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
39,39,1974-01-02,27-128,KCO,,BOS,W (+12),,5:00,2,2,1.000,0,0,,,,3,1,,,0,4,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
40,40,1974-01-03,27-129,KCO,@,MIL,L (-15),0,14:00,2,2,1.000,0,0,,,,2,0,,0,0,4,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
41,41,1974-01-04,27-130,KCO,,PHO,W (+25),0,5:00,0,1,.000,0,0,,0,1,1,1,2,1,1,0,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
42,42,1974-01-06,27-132,KCO,@,LAL,L (-4),0,7:00,3,5,.600,0,0,,3,2,5,0,0,,0,6,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
43,43,1974-01-08,27-134,KCO,@,POR,L (-19),0,14:00,1,4,.250,0,0,,1,3,4,1,1,2,1,2,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
44,44,1974-01-11,27-137,KCO,@,PHO,W (+17),0,3:00,1,1,1.000,0,0,,0,0,0,1,0,0,1,2,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
45,45,1974-01-13,27-139,KCO,,POR,W (+4),0,6:00,1,1,1.000,0,0,,0,1,1,0,0,0,1,2,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
46,46,1974-01-18,27-144,KCO,,LAL,L (-1),0,7:00,0,1,.000,0,0,,1,2,3,0,0,,1,0,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
47,47,1974-01-19,27-145,KCO,,CLE,W (+3),0,11:00,1,2,.500,0,0,,0,4,4,1,0,0,1,2,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
48,48,1974-01-20,27-146,KCO,@,DET,L (-26),,,4,6,.667,3,4,.750,3,4,7,1,0,,5,11,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
49,49,1974-01-22,27-148,KCO,,POR,W (+7),0,4:00,0,1,.000,0,0,,0,1,1,0,0,1,0,0,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
50,50,1974-01-25,27-151,KCO,@,BUF,W (+5),,,0,3,.000,1,2,.500,,,4,0,,,3,1,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
51,51,1974-01-27,27-153,KCO,@,BOS,L (-21),,12:00,4,5,.800,0,0,,,,4,2,,,0,8,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
52,52,1974-01-30,27-156,KCO,,NYK,L (-20),,7:00,1,4,.250,0,0,,,,1,0,,,0,2,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
53,53,1974-02-01,27-158,KCO,@,CHI,L (-11),0,8:00,0,2,.000,2,2,1.000,0,2,2,0,0,0,0,2,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
54,54,1974-02-06,27-163,KCO,,CHI,L (-17),0,11:00,3,3,1.000,0,0,,2,4,6,0,0,0,0,6,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
55,55,1974-02-08,27-165,KCO,@,POR,W (+5),1,34:00,3,5,.600,1,2,.500,4,8,12,3,2,1,4,7,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
56,56,1974-02-09,27-166,KCO,@,GSW,W (+1),1,18:00,2,4,.500,1,1,1.000,1,5,6,0,0,,3,5,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
57,57,1974-02-10,27-167,KCO,@,SEA,L (-16),0,22:00,2,6,.333,0,0,,,,13,2,,,2,4,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
58,58,1974-02-12,27-169,KCO,@,DET,L (-7),,,0,0,,4,5,.800,,,3,0,,,1,4,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
59,59,1974-02-13,27-170,KCO,@,CAP,L (-2),,9:00,0,1,.000,0,0,,,,1,1,,,0,0,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
60,60,1974-02-15,27-172,KCO,@,PHI,L (-3),,6:00,0,0,,0,0,,0,0,0,1,,,0,0,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
61,61,1974-02-19,27-176,KCO,,LAL,W (+6),0,7:00,1,2,.500,0,0,,1,3,4,1,0,,0,2,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
62,62,1974-02-20,27-177,KCO,,GSW,W (+19),0,7:00,1,2,.500,0,0,,1,2,3,1,1,,1,2,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
63,63,1974-02-22,27-179,KCO,,PHO,W (+15),0,14:00,3,4,.750,2,6,.333,1,5,6,1,0,0,2,8,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
64,64,1974-02-24,27-181,KCO,,MIL,L (-7),0,22:00,5,10,.500,1,1,1.000,,,6,1,,,2,11,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
65,65,1974-02-26,27-183,KCO,@,HOU,L (-17),,,3,7,.429,0,0,,,,8,4,,,3,6,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
66,66,1974-02-27,27-184,KCO,@,ATL,W (+9),,12:00,2,4,.500,0,0,,,,3,0,,,0,4,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
67,67,1974-03-01,27-186,KCO,@,LAL,L (-7),0,7:00,0,2,.000,0,0,,,,3,1,,,1,0,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
68,68,1974-03-03,27-188,KCO,@,PHO,L (-13),0,9:00,0,0,,0,0,,0,1,1,2,0,1,2,0,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
69,69,1974-03-04,27-189,KCO,@,MIL,L (-6),0,7:00,0,0,,0,0,,,,1,1,,,1,0,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
70,70,1974-03-06,27-191,KCO,,MIL,L (-12),0,8:00,2,4,.500,0,0,,,,1,0,,,3,4,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
71,71,1974-03-09,27-194,KCO,,SEA,W (+10),0,7:00,0,0,,0,0,,,,1,1,,,0,0,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
72,72,1974-03-12,27-197,KCO,@,CHI,W (+2),0,8:00,0,1,.000,0,0,,,,3,0,,,0,0,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
73,73,1974-03-17,27-202,KCO,,HOU,W (+11),0,,3,5,.600,0,0,,,,1,1,,,3,6,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
74,74,1974-03-18,27-203,KCO,,POR,W (+9),0,5:00,0,0,,2,4,.500,0,1,1,0,1,1,0,2,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
75,75,1974-03-20,27-205,KCO,,CHI,L (-1),0,7:00,3,3,1.000,0,0,,,,1,0,,,1,6,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
76,76,1974-03-22,27-207,KCO,,DET,W (+2),,,1,2,.500,0,0,,0,0,0,1,,,0,2,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
77,77,1974-03-23,27-208,KCO,@,NYK,W (+1),,8:00,1,2,.500,0,0,,,,2,1,,,0,2,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
78,78,1974-03-26,27-211,KCO,@,MIL,L (-20),0,21:00,6,8,.750,3,4,.750,,,10,2,,,2,15,1974,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1974
