Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,26-030,LAL,@,DAL,W (+8),1,37:00,8,15,.533,0,0,,2,4,.500,8,6,14,1,1,1,3,4,18,15.1,1990,greenac01,https://www.basketball-reference.com/players/g/greenac01/gamelog/1990
2,2,1989-11-04,26-031,LAL,@,SAS,L (-8),1,31:00,3,8,.375,0,1,.000,4,5,.800,4,3,7,1,0,0,2,3,10,6.4,1990,greenac01,https://www.basketball-reference.com/players/g/greenac01/gamelog/1990
3,3,1989-11-07,26-034,LAL,,PHO,W (+4),1,36:00,4,15,.267,1,1,1.000,5,7,.714,3,6,9,1,3,3,3,3,14,9.8,1990,greenac01,https://www.basketball-reference.com/players/g/greenac01/gamelog/1990
4,4,1989-11-09,26-036,LAL,@,GSW,W (+11),1,38:00,7,14,.500,0,1,.000,10,11,.909,7,9,16,0,0,1,3,5,24,19.9,1990,greenac01,https://www.basketball-reference.com/players/g/greenac01/gamelog/1990
5,5,1989-11-10,26-037,LAL,,CHH,W (+6),1,35:00,3,6,.500,0,0,,3,5,.600,1,5,6,2,1,2,1,1,9,9.8,1990,greenac01,https://www.basketball-reference.com/players/g/greenac01/gamelog/1990
6,6,1989-11-12,26-039,LAL,,DAL,W (+9),1,32:00,3,7,.429,0,0,,3,3,1.000,1,2,3,3,1,0,0,3,9,8.5,1990,greenac01,https://www.basketball-reference.com/players/g/greenac01/gamelog/1990
7,7,1989-11-15,26-042,LAL,,IND,W (+23),1,44:00,9,19,.474,1,1,1.000,5,7,.714,8,8,16,2,2,0,4,1,24,20.5,1990,greenac01,https://www.basketball-reference.com/players/g/greenac01/gamelog/1990
8,8,1989-11-17,26-044,LAL,,DEN,W (+14),1,39:00,13,23,.565,0,1,.000,1,4,.250,6,7,13,0,1,1,3,2,27,19.1,1990,greenac01,https://www.basketball-reference.com/players/g/greenac01/gamelog/1990
9,9,1989-11-19,26-046,LAL,,WSB,W (+5),1,40:00,2,6,.333,0,0,,8,10,.800,4,6,10,0,0,0,2,2,12,9.6,1990,greenac01,https://www.basketball-reference.com/players/g/greenac01/gamelog/1990
10,10,1989-11-25,26-052,LAL,@,UTA,W (+6),1,44:00,2,6,.333,0,0,,1,2,.500,3,8,11,2,0,1,4,3,5,2.6,1990,greenac01,https://www.basketball-reference.com/players/g/greenac01/gamelog/1990
