Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2013-10-29,22-203,LAL,,LAC,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,kellyry01,https://www.basketball-reference.com/players/k/kellyry01/gamelog/2014
2,,2013-10-30,22-204,LAL,@,GSW,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,kellyry01,https://www.basketball-reference.com/players/k/kellyry01/gamelog/2014
3,,2013-11-01,22-206,LAL,,SAS,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,kellyry01,https://www.basketball-reference.com/players/k/kellyry01/gamelog/2014
4,,2013-11-03,22-208,LAL,,ATL,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,kellyry01,https://www.basketball-reference.com/players/k/kellyry01/gamelog/2014
5,1,2013-11-05,22-210,LAL,@,DAL,L (-19),0,3:02,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,3,3.4,+4,2014,kellyry01,https://www.basketball-reference.com/players/k/kellyry01/gamelog/2014
6,,2013-11-07,22-212,LAL,@,HOU,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,kellyry01,https://www.basketball-reference.com/players/k/kellyry01/gamelog/2014
7,,2013-11-08,22-213,LAL,@,NOP,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,kellyry01,https://www.basketball-reference.com/players/k/kellyry01/gamelog/2014
8,,2013-11-10,22-215,LAL,,MIN,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,kellyry01,https://www.basketball-reference.com/players/k/kellyry01/gamelog/2014
9,2,2013-11-12,22-217,LAL,,NOP,W (+21),0,3:47,1,2,.500,1,2,.500,0,1,.000,0,1,1,0,0,0,0,1,3,1.5,-4,2014,kellyry01,https://www.basketball-reference.com/players/k/kellyry01/gamelog/2014
10,,2013-11-13,22-218,LAL,@,DEN,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,kellyry01,https://www.basketball-reference.com/players/k/kellyry01/gamelog/2014
11,,2013-11-15,22-220,LAL,,MEM,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,kellyry01,https://www.basketball-reference.com/players/k/kellyry01/gamelog/2014
