Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-24,26-035,POR,@,SEA,L (-8),1,44:00,4,13,.308,12,17,.706,3,9,12,4,0,0,2,20,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
2,2,1975-10-25,26-036,POR,,PHO,L (-1),1,44:00,9,22,.409,3,6,.500,7,11,18,10,0,2,5,21,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
3,3,1975-10-28,26-039,POR,@,NOJ,L (-9),1,24:00,3,12,.250,4,6,.667,2,7,9,1,1,0,4,10,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
4,4,1975-10-31,26-042,POR,@,BOS,L (-18),1,41:00,10,18,.556,3,3,1.000,4,6,10,1,0,0,2,23,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
5,5,1975-11-01,26-043,POR,@,MIL,W (+16),1,35:00,10,15,.667,3,6,.500,1,5,6,3,0,1,3,23,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
6,6,1975-11-04,26-046,POR,,ATL,L (-1),1,43:00,5,16,.313,2,3,.667,3,7,10,3,0,0,4,12,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
7,7,1975-11-07,26-049,POR,,KCK,W (+4),1,42:00,7,16,.438,2,4,.500,2,8,10,0,0,0,4,16,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
8,8,1975-11-09,26-051,POR,,NYK,W (+19),1,36:00,7,16,.438,7,9,.778,4,6,10,6,2,0,2,21,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
9,9,1975-11-11,26-053,POR,,NOJ,W (+2),1,40:00,7,14,.500,3,4,.750,6,8,14,3,0,2,5,17,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
10,10,1975-11-14,26-056,POR,,CHI,W (+4),1,37:00,7,15,.467,3,6,.500,3,1,4,2,1,1,3,17,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
11,11,1975-11-15,26-057,POR,,CLE,L (-4),1,37:00,3,13,.231,3,6,.500,3,6,9,3,1,0,6,9,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
12,12,1975-11-18,26-060,POR,@,NYK,L (-9),1,41:00,6,14,.429,5,7,.714,2,6,8,4,1,0,0,17,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
13,13,1975-11-19,26-061,POR,@,DET,L (-6),1,41:00,9,23,.391,0,1,.000,3,5,8,5,0,1,4,18,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
14,14,1975-11-21,26-063,POR,@,PHI,L (-20),1,35:00,7,12,.583,4,4,1.000,3,4,7,2,0,1,3,18,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
15,15,1975-11-22,26-064,POR,@,BUF,W (+5),1,39:00,5,13,.385,4,4,1.000,3,4,7,5,1,0,6,14,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
16,16,1975-11-26,26-068,POR,,LAL,W (+17),1,43:00,10,20,.500,9,12,.750,1,7,8,2,1,2,0,29,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
17,17,1975-11-28,26-070,POR,@,PHO,L (-9),1,35:00,5,11,.455,2,3,.667,2,2,4,2,0,0,3,12,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
18,18,1975-11-29,26-071,POR,,BUF,W (+15),1,39:00,11,15,.733,4,4,1.000,4,2,6,4,2,0,3,26,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
19,19,1975-11-30,26-072,POR,@,LAL,L (-7),1,36:00,7,15,.467,3,6,.500,4,7,11,3,0,1,3,17,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
20,20,1975-12-02,26-074,POR,@,CLE,L (-11),1,41:00,5,19,.263,6,6,1.000,6,1,7,1,1,1,1,16,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
21,21,1975-12-03,26-075,POR,@,MIL,L (-22),1,26:00,3,6,.500,5,11,.455,4,5,9,1,0,0,1,11,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
22,22,1975-12-04,26-076,POR,@,ATL,L (-7),1,39:00,6,9,.667,1,7,.143,4,3,7,1,2,0,3,13,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
23,23,1975-12-06,26-078,POR,@,CHI,W (+13),1,41:00,10,22,.455,4,6,.667,2,2,4,5,3,1,0,24,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
24,24,1975-12-09,26-081,POR,,WSB,L (-21),1,34:00,6,13,.462,1,1,1.000,4,8,12,2,2,0,2,13,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
25,25,1975-12-11,26-083,POR,@,GSW,L (-12),1,43:00,7,16,.438,0,0,,1,7,8,4,0,0,1,14,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
26,26,1975-12-13,26-085,POR,,DET,W (+10),1,40:00,8,19,.421,3,4,.750,7,6,13,3,0,0,1,19,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
27,27,1975-12-14,26-086,POR,,PHO,L (-9),1,40:00,8,17,.471,2,3,.667,4,8,12,2,3,1,6,18,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
28,28,1975-12-16,26-088,POR,,PHI,L (-7),1,41:00,8,18,.444,3,6,.500,4,10,14,2,0,0,2,19,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
29,29,1975-12-20,26-092,POR,,NOJ,L (-8),1,39:00,6,9,.667,4,4,1.000,1,5,6,4,1,0,5,16,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
30,30,1975-12-21,26-093,POR,,GSW,L (-6),1,38:00,7,17,.412,6,8,.750,6,5,11,3,0,0,3,20,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
31,31,1975-12-23,26-095,POR,,SEA,W (+25),1,38:00,9,19,.474,3,4,.750,3,8,11,3,1,0,3,21,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
32,32,1975-12-26,26-098,POR,@,LAL,L (-9),1,39:00,5,12,.417,4,5,.800,4,12,16,3,3,2,0,14,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
33,33,1975-12-28,26-100,POR,,GSW,W (+4),1,39:00,3,9,.333,2,3,.667,6,8,14,4,0,1,1,8,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
34,34,1976-01-03,26-106,POR,,BOS,W (+28),1,42:00,12,21,.571,0,0,,7,8,15,4,1,1,3,24,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
35,35,1976-01-04,26-107,POR,@,LAL,L (-9),1,39:00,5,14,.357,0,0,,1,7,8,3,0,1,3,10,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
36,36,1976-01-06,26-109,POR,,NYK,L (-15),1,32:00,6,14,.429,6,6,1.000,4,5,9,3,0,0,3,18,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
37,37,1976-01-10,26-113,POR,@,HOU,L (-11),1,32:00,8,16,.500,2,2,1.000,5,4,9,3,0,0,1,18,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
38,38,1976-01-11,26-114,POR,@,ATL,W (+7),1,38:00,8,14,.571,2,6,.333,2,5,7,6,1,0,4,18,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
39,39,1976-01-13,26-116,POR,@,BOS,L (-12),1,39:00,7,21,.333,2,3,.667,4,1,5,0,0,1,4,16,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
40,40,1976-01-17,26-120,POR,@,KCK,W (+8),0,23:00,0,5,.000,3,4,.750,0,4,4,1,0,0,2,3,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
41,41,1976-01-20,26-123,POR,@,NYK,L (-3),1,37:00,8,14,.571,5,7,.714,0,3,3,4,2,0,5,21,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
42,42,1976-01-23,26-126,POR,,LAL,W (+23),1,36:00,8,10,.800,5,10,.500,5,7,12,6,1,0,2,21,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
43,43,1976-01-24,26-127,POR,@,GSW,W (+2),1,43:00,7,18,.389,3,6,.500,5,3,8,7,2,0,6,17,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
44,44,1976-01-27,26-130,POR,,WSB,W (+13),1,37:00,11,18,.611,1,3,.333,3,4,7,0,1,0,3,23,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
45,45,1976-01-28,26-131,POR,,SEA,W (+20),1,42:00,7,15,.467,6,9,.667,6,9,15,6,3,2,1,20,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
46,46,1976-01-30,26-133,POR,@,LAL,W (+8),1,47:00,11,21,.524,8,13,.615,6,6,12,2,1,0,4,30,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
47,47,1976-02-01,26-135,POR,,MIL,W (+10),1,42:00,10,14,.714,6,7,.857,3,8,11,7,3,2,5,26,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
48,48,1976-02-06,26-140,POR,@,SEA,W (+9),1,45:00,8,16,.500,9,13,.692,7,4,11,1,2,1,2,25,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
49,49,1976-02-08,26-142,POR,,GSW,L (-4),1,45:00,8,21,.381,4,4,1.000,5,8,13,5,0,0,3,20,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
50,50,1976-02-11,26-145,POR,@,PHI,L (-12),1,47:00,13,25,.520,9,13,.692,3,6,9,1,0,1,2,35,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
51,51,1976-02-12,26-146,POR,@,WSB,L (-11),1,35:00,4,14,.286,5,6,.833,0,5,5,0,2,1,4,13,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
52,52,1976-02-14,26-148,POR,,SEA,L (-14),1,42:00,8,14,.571,1,2,.500,2,4,6,1,0,0,4,17,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
53,53,1976-02-15,26-149,POR,,BOS,W (+4),1,40:00,7,17,.412,1,2,.500,2,8,10,6,2,1,2,15,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
54,54,1976-02-17,26-151,POR,@,BUF,L (-3),1,37:00,11,18,.611,2,3,.667,2,2,4,5,1,2,5,24,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
55,55,1976-02-19,26-153,POR,@,CLE,L (-18),1,40:00,9,14,.643,5,7,.714,2,10,12,0,0,0,3,23,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
56,56,1976-02-20,26-154,POR,@,CHI,L (-56),1,30:00,7,11,.636,2,8,.250,3,4,7,3,0,2,5,16,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
57,57,1976-02-21,26-155,POR,@,KCK,W (+19),1,44:00,10,14,.714,7,13,.538,2,10,12,2,0,1,3,27,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
58,58,1976-02-24,26-158,POR,,PHI,L (-4),1,41:00,5,14,.357,2,5,.400,2,5,7,0,0,0,3,12,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
59,59,1976-02-28,26-162,POR,,KCK,W (+14),1,41:00,11,19,.579,6,8,.750,6,7,13,5,3,5,4,28,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
60,60,1976-02-29,26-163,POR,,ATL,W (+4),1,35:00,7,15,.467,6,8,.750,6,7,13,3,2,2,2,20,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
61,61,1976-03-02,26-165,POR,,CHI,W (+11),1,35:00,5,13,.385,1,5,.200,2,6,8,2,0,3,5,11,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
62,62,1976-03-05,26-168,POR,,CLE,L (-13),1,38:00,5,12,.417,12,12,1.000,2,5,7,3,1,0,4,22,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
63,63,1976-03-06,26-169,POR,,PHO,W (+19),1,38:00,7,18,.389,8,8,1.000,4,7,11,6,1,0,4,22,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
64,64,1976-03-07,26-170,POR,@,PHO,L (-22),1,28:00,9,14,.643,2,3,.667,1,3,4,1,1,1,2,20,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
65,65,1976-03-10,26-173,POR,@,HOU,L (-3),1,39:00,9,15,.600,4,7,.571,2,4,6,5,2,0,5,22,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
66,66,1976-03-12,26-175,POR,@,NOJ,L (-9),1,41:00,10,18,.556,5,6,.833,0,4,4,2,1,0,5,25,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
67,67,1976-03-14,26-177,POR,,DET,W (+11),1,34:00,5,12,.417,5,7,.714,1,3,4,2,0,1,2,15,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
68,68,1976-03-16,26-179,POR,,BUF,L (-17),1,34:00,8,14,.571,7,10,.700,0,7,7,2,3,1,6,23,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
69,69,1976-03-19,26-182,POR,,HOU,W (+6),1,39:00,11,18,.611,5,6,.833,2,5,7,3,2,2,2,27,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
70,70,1976-03-23,26-186,POR,,MIL,W (+3),1,46:00,9,23,.391,7,7,1.000,3,9,12,1,0,1,3,25,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
71,71,1976-03-25,26-188,POR,@,WSB,W (+3),1,45:00,8,17,.471,9,14,.643,6,7,13,5,2,0,5,25,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
72,72,1976-03-27,26-190,POR,@,DET,L (-18),1,41:00,9,17,.529,3,5,.600,6,4,10,3,0,0,3,21,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
73,73,1976-03-28,26-191,POR,@,MIL,L (-15),1,40:00,5,11,.455,6,10,.600,2,8,10,3,0,0,4,16,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
74,74,1976-03-30,26-193,POR,,KCK,W (+1),1,44:00,11,17,.647,12,17,.706,0,7,7,2,2,0,4,34,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
75,75,1976-04-02,26-196,POR,@,PHO,L (-3),1,43:00,5,12,.417,10,13,.769,1,8,9,2,2,1,4,20,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
76,76,1976-04-03,26-197,POR,,PHO,W (+15),1,25:00,6,9,.667,2,3,.667,3,2,5,6,3,0,5,14,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
77,77,1976-04-06,26-200,POR,,LAL,W (+2),1,42:00,6,15,.400,10,15,.667,0,10,10,5,0,2,1,22,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
78,78,1976-04-08,26-202,POR,@,GSW,L (-15),1,32:00,8,11,.727,5,7,.714,1,6,7,4,1,0,3,21,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
79,79,1976-04-09,26-203,POR,,CHI,W (+12),1,40:00,5,14,.357,4,10,.400,0,9,9,3,3,1,3,14,1976,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1976
