Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-01-04,23-033,ORL,@,DEN,L (-2),0,15:00,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,2,2,2,-1.5,1992,thompst01,https://www.basketball-reference.com/players/t/thompst01/gamelog/1992
2,2,1992-03-02,23-091,SAC,,GSW,L (-20),0,12:00,1,5,0.2,0,0,,0,0,,2,0,2,0,1,0,0,1,2,0.9,1992,thompst01,https://www.basketball-reference.com/players/t/thompst01/gamelog/1992
3,3,1992-03-06,23-095,SAC,@,POR,L (-8),0,2:00,1,3,0.333,0,0,,3,3,1.0,1,0,1,0,0,0,0,0,5,4.0,1992,thompst01,https://www.basketball-reference.com/players/t/thompst01/gamelog/1992
4,4,1992-03-10,23-099,SAC,,LAC,L (-11),0,7:00,1,2,0.5,0,0,,0,0,,2,2,4,2,1,0,0,1,2,5.0,1992,thompst01,https://www.basketball-reference.com/players/t/thompst01/gamelog/1992
5,5,1992-03-12,23-101,SAC,,UTA,L (-11),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1992,thompst01,https://www.basketball-reference.com/players/t/thompst01/gamelog/1992
6,6,1992-03-14,23-103,SAC,,DET,L (-6),0,3:00,0,0,,0,0,,0,2,0.0,1,1,2,0,0,1,0,0,0,0.9,1992,thompst01,https://www.basketball-reference.com/players/t/thompst01/gamelog/1992
7,7,1992-03-15,23-104,SAC,@,LAC,L (-26),0,8:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1992,thompst01,https://www.basketball-reference.com/players/t/thompst01/gamelog/1992
8,8,1992-03-17,23-106,SAC,@,DEN,L (-18),0,4:00,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,1992,thompst01,https://www.basketball-reference.com/players/t/thompst01/gamelog/1992
9,9,1992-03-18,23-107,SAC,@,SAS,L (-29),0,10:00,0,4,0.0,0,0,,0,0,,3,0,3,0,0,0,1,0,0,-1.7,1992,thompst01,https://www.basketball-reference.com/players/t/thompst01/gamelog/1992
10,10,1992-03-20,23-109,SAC,@,DAL,W (+29),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1992,thompst01,https://www.basketball-reference.com/players/t/thompst01/gamelog/1992
11,11,1992-03-24,23-113,SAC,,MIL,W (+11),0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,1992,thompst01,https://www.basketball-reference.com/players/t/thompst01/gamelog/1992
12,12,1992-03-26,23-115,SAC,,POR,L (-22),0,6:00,1,2,0.5,0,1,0.0,0,2,0.0,0,3,3,2,2,1,0,0,2,5.2,1992,thompst01,https://www.basketball-reference.com/players/t/thompst01/gamelog/1992
13,13,1992-03-29,23-118,SAC,@,MIN,W (+26),0,3:00,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,1992,thompst01,https://www.basketball-reference.com/players/t/thompst01/gamelog/1992
14,14,1992-03-31,23-120,SAC,,GSW,L (-12),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,1992,thompst01,https://www.basketball-reference.com/players/t/thompst01/gamelog/1992
15,15,1992-04-02,23-122,SAC,,SEA,L (-8),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,thompst01,https://www.basketball-reference.com/players/t/thompst01/gamelog/1992
16,16,1992-04-05,23-125,SAC,,DAL,W (+14),0,2:00,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,4,4.1,1992,thompst01,https://www.basketball-reference.com/players/t/thompst01/gamelog/1992
17,17,1992-04-09,23-129,SAC,,DEN,W (+17),0,1:00,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6,1992,thompst01,https://www.basketball-reference.com/players/t/thompst01/gamelog/1992
18,18,1992-04-11,23-131,SAC,,MIN,W (+20),0,4:00,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,2,1,2,-0.4,1992,thompst01,https://www.basketball-reference.com/players/t/thompst01/gamelog/1992
19,19,1992-04-17,23-137,SAC,@,SEA,L (-24),0,5:00,2,3,0.667,0,0,,0,1,0.0,0,0,0,0,1,1,0,1,4,3.6,1992,thompst01,https://www.basketball-reference.com/players/t/thompst01/gamelog/1992
