Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
19,19,1977-11-30,31-092,BUF,,ATL,W (+12),0,10:00,1,2,.500,0,0,,,,3,1,,,,2,2,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
20,20,1977-12-03,31-095,BUF,,SEA,L (-7),0,19:00,1,3,.333,2,2,1.000,0,1,1,3,,,,2,4,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
21,21,1977-12-06,31-098,BUF,,NOJ,W (+23),0,12:00,3,5,.600,0,0,,0,0,0,2,,,,0,6,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
22,22,1977-12-11,31-103,BUF,@,LAL,L (-5),0,28:00,4,10,.400,0,0,,,,4,4,,,,4,8,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
23,23,1977-12-13,31-105,BUF,@,POR,L (-3),0,21:00,1,3,.333,5,6,.833,0,2,2,4,3,0,1,2,7,9.5,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
24,24,1977-12-14,31-106,BUF,@,PHO,L (-10),0,20:00,0,6,.000,2,2,1.000,0,3,3,7,2,0,3,6,2,0.2,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
25,25,1977-12-17,31-109,BUF,@,DET,W (+4),0,9:00,0,1,.000,0,0,,,,2,2,,,,0,0,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
26,26,1977-12-18,31-110,BUF,@,MIL,L (-11),0,12:00,1,5,.200,0,0,,,,3,2,0,0,,0,2,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
27,27,1977-12-20,31-112,BUF,,HOU,W (+6),0,24:00,2,4,.500,1,2,.500,0,0,0,5,0,,,0,5,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
28,28,1977-12-23,31-115,BUF,@,NJN,L (-1),0,23:00,2,4,.500,2,2,1.000,,,2,4,,,,0,6,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
29,29,1977-12-25,31-117,BUF,@,CLE,L (-6),0,20:00,5,6,.833,3,3,1.000,0,3,3,4,1,1,3,2,13,12.4,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
30,30,1977-12-27,31-119,BUF,,MIL,L (-3),0,18:00,3,5,.600,1,2,.500,,,2,5,1,0,,0,7,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
31,31,1977-12-28,31-120,BUF,@,WSB,L (-19),0,9:00,0,2,.000,0,0,,,,1,0,,,,2,0,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
32,32,1977-12-30,31-122,BUF,,DET,L (-16),0,35:00,5,10,.500,3,4,.750,,,3,2,,,,2,13,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
33,33,1978-01-04,31-127,BUF,,LAL,W (+1),0,25:00,2,8,.250,3,4,.750,0,1,1,4,4,0,,3,7,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
34,34,1978-01-07,31-130,BUF,,PHO,L (-10),0,20:00,2,8,.250,0,1,.000,1,3,4,3,1,0,1,6,4,0.1,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
35,35,1978-01-14,31-137,BUF,,WSB,W (+37),0,4:00,1,2,.500,0,0,,0,0,0,1,,,,0,2,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
36,36,1978-01-17,31-140,BUF,,POR,L (-2),0,11:00,0,1,.000,2,2,1.000,0,1,1,2,0,0,2,1,2,0.6,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
37,37,1978-01-18,31-141,BUF,@,DET,L (-13),0,27:00,6,9,.667,1,1,1.000,,,6,4,,,,4,13,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
38,38,1978-01-22,31-145,BUF,@,IND,L (-9),0,20:00,2,5,.400,5,8,.625,,,3,6,,,,2,9,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
39,39,1978-01-25,31-148,BUF,@,DEN,L (-2),0,15:00,0,2,.000,0,0,,0,0,0,5,0,0,2,4,0,-1.5,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
40,40,1978-01-27,31-150,BUF,,GSW,L (-7),0,16:00,0,1,.000,1,2,.500,0,2,2,3,0,0,3,3,1,-1.6,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
41,41,1978-01-29,31-152,BUF,@,ATL,L (-5),0,10:00,1,1,1.000,1,2,.500,,,1,0,,0,,2,3,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
42,42,1978-02-03,31-157,PHI,,IND,W (+12),0,6:00,2,3,.667,0,0,,0,0,0,1,,0,,1,4,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
43,43,1978-02-07,31-161,PHI,@,CHI,L (-2),0,9:00,0,0,,0,0,,0,3,3,1,0,0,1,0,0,0.6,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
44,44,1978-02-08,31-162,PHI,,NOJ,W (+13),0,3:00,0,1,.000,0,0,,0,0,0,0,0,0,,0,0,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
45,45,1978-02-12,31-166,PHI,,SEA,W (+10),0,8:00,1,1,1.000,0,0,,0,2,2,0,0,0,,0,2,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
46,46,1978-02-14,31-168,PHI,@,IND,W (+3),0,5:00,0,1,.000,0,0,,,,1,0,,0,,1,0,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
47,47,1978-02-15,31-169,PHI,@,DET,W (+3),0,7:00,0,1,.000,0,0,,,,1,2,0,1,,1,0,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
48,48,1978-02-17,31-171,PHI,,SAS,W (+9),0,3:00,1,1,1.000,0,0,,0,1,1,0,0,0,,0,2,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
49,49,1978-02-19,31-173,PHI,,NJN,W (+10),0,12:00,2,5,.400,1,1,1.000,0,2,2,2,0,0,,2,5,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
50,50,1978-02-21,31-175,PHI,@,CLE,W (+13),0,3:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
51,51,1978-02-25,31-179,PHI,@,DEN,L (-9),0,6:00,1,3,.333,0,0,,2,1,3,0,0,1,0,1,2,2.3,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
52,52,1978-02-28,31-182,PHI,@,POR,L (-21),0,8:00,1,1,1.000,0,0,,0,0,0,2,3,0,2,0,2,4.1,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
53,53,1978-03-01,31-183,PHI,@,GSW,W (+6),0,4:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
54,54,1978-03-03,31-185,PHI,@,LAL,L (-1),0,9:00,0,1,.000,2,3,.667,0,2,2,2,2,0,0,2,2,4.1,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
55,55,1978-03-08,31-190,PHI,,ATL,W (+11),0,7:00,1,2,.500,0,0,,0,0,0,0,,0,,1,2,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
56,56,1978-03-10,31-192,PHI,,BOS,W (+11),0,6:00,0,1,.000,0,0,,0,0,0,1,,0,,0,0,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
57,57,1978-03-12,31-194,PHI,@,BOS,W (+2),0,7:00,0,0,,0,0,,0,0,0,1,,0,,0,0,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
58,58,1978-03-15,31-197,PHI,,LAL,W (+20),0,5:00,1,3,.333,0,0,,2,2,4,0,0,0,1,3,2,0.1,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
59,59,1978-03-17,31-199,PHI,,KCK,W (+11),0,5:00,1,1,1.000,0,0,,0,0,0,2,0,0,,1,2,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
60,60,1978-03-19,31-201,PHI,,NYK,W (+7),0,7:00,2,3,.667,0,0,,0,0,0,2,0,0,,1,4,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
61,61,1978-03-22,31-204,PHI,@,KCK,L (-12),0,22:00,2,4,.500,0,0,,,,1,1,1,1,,3,4,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
62,62,1978-03-24,31-206,PHI,,MIL,W (+9),0,20:00,2,5,.400,2,2,1.000,1,5,6,6,1,1,,4,6,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
63,63,1978-03-26,31-208,PHI,,POR,W (+16),0,18:00,2,7,.286,0,0,,1,2,3,1,0,0,2,4,4,-1.7,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
64,64,1978-03-29,31-211,PHI,,BUF,W (+31),0,15:00,4,6,.667,0,0,,0,0,0,1,0,0,,1,8,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
65,65,1978-03-31,31-213,PHI,@,ATL,L (-1),0,,1,1,1.000,0,0,,0,0,0,0,,0,,0,2,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
66,66,1978-04-02,31-215,PHI,@,SAS,L (-4),0,10:00,1,2,.500,0,0,,0,0,0,1,0,0,,0,2,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
67,67,1978-04-05,31-218,PHI,,DET,W (+11),0,16:00,2,8,.250,0,0,,,,2,2,0,,,1,4,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
68,68,1978-04-07,31-220,PHI,,IND,L (-9),0,22:00,6,11,.545,0,0,,,,1,2,2,0,,1,12,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
69,69,1978-04-08,31-221,PHI,,WSB,W (+17),0,14:00,1,5,.200,2,2,1.000,,,2,1,,0,,4,4,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
70,70,1978-04-09,31-222,PHI,@,WSB,L (-10),0,29:00,8,15,.533,0,2,.000,,,3,3,,0,,4,16,,1978,mcclate01,https://www.basketball-reference.com/players/m/mcclate01/gamelog/1978
