Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-25,32-137,MIL,,CHI,L (-4),0,18:00,3,9,.333,2,2,1.000,0,1,1,2,0,0,0,8,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
2,2,1975-10-28,32-140,MIL,,LAL,L (-7),0,7:00,3,3,1.000,0,0,,0,0,0,0,0,0,1,6,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
3,3,1975-10-31,32-143,MIL,@,NOJ,L (-15),0,13:00,0,3,.000,0,0,,0,0,0,0,,0,0,0,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
4,4,1975-11-01,32-144,MIL,,POR,L (-16),0,4:00,0,2,.000,0,0,,0,0,0,1,0,0,0,0,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
5,5,1975-11-02,32-145,MIL,@,HOU,L (-15),0,16:00,3,7,.429,0,0,,0,0,0,0,0,0,3,6,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
6,6,1975-12-27,32-200,MIL,@,ATL,L (-5),0,12:00,4,5,.800,0,0,,,,1,2,,0,0,8,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
7,7,1975-12-28,32-201,MIL,,PHO,W (+3),0,16:00,4,7,.571,0,0,,0,2,2,2,1,0,2,8,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
8,8,1975-12-30,32-203,MIL,@,BUF,L (-12),0,17:00,5,9,.556,0,0,,0,0,0,3,0,0,1,10,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
9,9,1976-01-02,32-206,MIL,@,DET,W (+15),0,20:00,4,12,.333,0,0,,,,1,2,1,0,1,8,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
10,10,1976-01-03,32-207,MIL,,HOU,W (+25),0,6:00,1,1,1.000,2,2,1.000,0,0,0,3,0,0,0,4,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
11,11,1976-01-06,32-210,MIL,,ATL,L (-4),0,5:00,0,2,.000,0,0,,,,1,1,0,0,1,0,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
12,12,1976-01-07,32-211,MIL,@,PHI,L (-10),0,3:00,0,3,.000,0,0,,0,0,0,0,0,0,1,0,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
13,13,1976-01-09,32-213,MIL,,DET,W (+7),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
14,14,1976-01-10,32-214,MIL,@,WSB,L (-20),0,,1,,,0,0,,,,,,,0,,2,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
15,15,1976-01-23,32-227,MIL,,KCK,W (+16),0,3:00,0,3,.000,0,0,,0,0,0,0,0,0,0,0,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
16,16,1976-01-24,32-228,MIL,@,CLE,L (-43),0,3:00,1,2,.500,0,0,,0,0,0,0,1,0,0,2,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
17,17,1976-02-06,32-241,MIL,@,BUF,L (-5),0,3:00,0,1,.000,0,0,,0,0,0,0,,0,1,0,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
18,18,1976-02-22,32-257,MIL,,CHI,W (+3),0,21:00,5,8,.625,0,0,,0,1,1,3,1,0,0,10,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
19,19,1976-02-28,32-263,MIL,@,NOJ,W (+13),0,20:00,6,12,.500,0,0,,,,3,2,0,0,0,12,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
20,20,1976-03-02,32-266,MIL,,NOJ,W (+2),0,22:00,2,6,.333,4,4,1.000,,,4,3,1,0,0,8,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
21,21,1976-03-04,32-268,MIL,,KCK,W (+4),0,13:00,0,4,.000,0,0,,0,0,0,1,0,0,0,0,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
22,22,1976-03-07,32-271,MIL,@,KCK,L (-16),0,5:00,1,4,.250,0,0,,0,0,0,0,0,0,0,2,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
23,23,1976-03-12,32-276,MIL,,DET,L (-16),0,10:00,2,4,.500,0,0,,0,0,0,3,0,0,0,4,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
24,24,1976-03-14,32-278,MIL,,PHO,L (-2),0,4:00,0,0,,0,0,,0,0,0,1,0,0,0,0,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
25,25,1976-03-20,32-284,MIL,@,GSW,L (-14),0,4:00,3,3,1.000,0,0,,0,1,1,1,0,0,0,6,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
26,26,1976-03-21,32-285,MIL,@,LAL,W (+19),0,2:00,0,3,.000,0,0,,0,0,0,1,0,0,0,0,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
27,27,1976-03-24,32-288,MIL,@,SEA,L (-25),0,9:00,1,5,.200,0,0,,0,0,0,2,,0,0,2,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
28,28,1976-03-26,32-290,MIL,,BUF,W (+31),0,7:00,3,3,1.000,0,0,,0,0,0,1,1,0,2,6,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
29,29,1976-04-03,32-298,MIL,@,ATL,W (+9),0,15:00,6,9,.667,0,0,,,,1,0,,0,1,12,1976,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1976
