Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-11-01,25-195,FTW,,MLH,W (+10),,,4,,,1,1,1.000,,,3,9,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
2,2,1953-11-05,25-199,FTW,,BOS,W (+4),,,3,,,0,0,,,,2,6,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
3,3,1953-11-07,25-201,FTW,@,ROC,L (-15),,,4,,,0,1,.000,,,3,8,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
4,4,1953-11-08,25-202,FTW,,NYK,L (-5),,,2,,,2,3,.667,,,4,6,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
5,5,1953-11-10,25-204,FTW,,MNL,W (+16),,,0,0,,3,7,.429,,,1,3,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
6,6,1953-11-12,25-206,FTW,,SYR,W (+4),,18:00,2,6,.333,5,5,1.000,4,2,1,9,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
7,7,1953-11-14,25-208,FTW,@,PHW,L (-5),,,1,3,.333,2,2,1.000,2,1,0,4,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
8,8,1953-11-15,25-209,FTW,,ROC,W (+3),,,0,,,2,2,1.000,,,0,2,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
9,9,1953-11-17,25-211,FTW,,MNL,L (-17),,,0,,,1,2,.500,,,2,1,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
10,10,1953-11-19,25-213,FTW,@,SYR,L (-3),,19:00,0,5,.000,0,0,,2,2,2,0,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
11,11,1953-11-21,25-215,FTW,@,BOS,L (-22),,11:00,0,1,.000,0,0,,,0,0,0,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
12,12,1953-11-25,25-219,FTW,@,MLH,L (-6),,,2,,,0,0,,,,2,4,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
13,13,1953-11-26,25-220,FTW,,MLH,W (+14),,,2,,,0,0,,,,0,4,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
14,14,1953-11-28,25-222,FTW,@,BLB,W (+11),,,1,,,1,1,1.000,,,0,3,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
15,15,1953-12-01,25-225,FTW,@,ROC,L (-23),,,1,,,1,1,1.000,,,2,3,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
16,16,1953-12-05,25-229,FTW,@,NYK,W (+19),,,0,,,1,1,1.000,,,2,1,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
17,17,1953-12-30,25-254,FTW,@,MNL,W (+17),,,0,3,.000,0,1,.000,,,1,0,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
18,18,1953-12-31,25-255,FTW,,PHW,W (+27),,,3,,,1,1,1.000,,,1,7,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
19,19,1954-01-02,25-257,FTW,@,ROC,L (-1),,,0,,,0,0,,,,0,0,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
20,20,1954-01-03,25-258,FTW,,NYK,L (-2),,,0,,,0,0,,,,0,0,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
21,21,1954-01-05,25-260,FTW,,SYR,L (-12),,,0,,,1,1,1.000,,,2,1,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
22,22,1954-01-06,25-261,FTW,@,BLB,W (+12),,,1,,,1,1,1.000,,,1,3,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
23,23,1954-01-07,25-262,FTW,@,SYR,L (-12),,7:00,0,3,.000,0,0,,0,2,1,0,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
24,24,1954-01-10,25-265,FTW,,MLH,W (+8),,,2,,,0,1,.000,,,1,4,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
25,25,1954-01-12,25-267,FTW,,BLB,W (+31),,,2,,,0,0,,,,0,4,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
26,26,1954-01-14,25-269,FTW,,BLB,W (+7),,,3,,,1,1,1.000,,,0,7,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
27,27,1954-01-16,25-271,FTW,@,NYK,L (-6),,,2,,,2,2,1.000,,,4,6,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
28,28,1954-01-17,25-272,FTW,,MNL,W (+3),,,0,,,0,0,,,,0,0,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
29,29,1954-01-19,25-274,FTW,,ROC,L (-6),,,0,,,0,0,,,,4,0,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
30,30,1954-01-23,25-278,FTW,@,MNL,L (-3),,,0,3,.000,0,0,,,,0,0,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
31,31,1954-01-24,25-279,FTW,,BLB,W (+9),,,2,,,0,0,,,,0,4,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
32,32,1954-01-27,25-282,FTW,,MLH,W (+9),,,1,,,0,0,,,,1,2,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
33,33,1954-01-28,25-283,FTW,,BOS,W (+12),,,3,,,3,3,1.000,,,3,9,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
34,34,1954-01-30,25-285,FTW,@,ROC,L (-25),,,1,,,2,2,1.000,,,1,4,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
35,35,1954-01-31,25-286,FTW,,ROC,W (+14),,,1,,,0,0,,,,0,2,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
36,36,1954-02-01,25-287,FTW,@,MLH,W (+1),,,0,,,1,,,,,3,1,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
37,37,1954-02-05,25-291,FTW,,ROC,L (-19),,,0,,,0,0,,,,1,0,1954,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1954
