Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2011-12-26,26-027,PHO,,NOH,L (-1),0,20:22,1,8,.125,0,2,.000,0,0,,1,0,1,1,1,0,2,3,2,-4.0,-2,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
2,2,2011-12-28,26-029,PHO,,PHI,L (-20),0,20:53,3,7,.429,0,0,,0,1,.000,0,3,3,1,0,0,1,0,6,2.5,-2,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
3,3,2011-12-30,26-031,PHO,@,NOH,W (+15),0,15:54,4,9,.444,1,2,.500,2,2,1.000,0,4,4,1,2,0,2,2,11,7.4,+1,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
4,4,2011-12-31,26-032,PHO,@,OKC,L (-10),0,20:44,4,8,.500,1,2,.500,0,0,,0,2,2,0,1,1,1,0,9,6.3,-4,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
5,5,2012-01-02,26-034,PHO,,GSW,W (+11),0,23:10,3,8,.375,2,6,.333,2,3,.667,2,3,5,2,1,0,0,0,10,9.9,+10,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
6,6,2012-01-04,26-036,PHO,@,DAL,L (-9),0,10:35,0,4,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,0,0,-2.8,-13,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
7,7,2012-01-06,26-038,PHO,,POR,W (+25),0,18:24,4,12,.333,2,6,.333,4,4,1.000,2,3,5,0,1,0,1,1,14,9.1,+7,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
8,8,2012-01-08,26-040,PHO,,MIL,W (+16),0,24:44,2,8,.250,0,3,.000,10,12,.833,0,0,0,1,1,0,0,3,14,8.9,-12,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
9,9,2012-01-10,26-042,PHO,@,LAL,L (-16),0,18:59,5,13,.385,1,4,.250,0,0,,1,2,3,1,1,0,1,2,11,5.1,-23,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
10,10,2012-01-12,26-044,PHO,,CLE,L (-11),0,26:48,3,9,.333,0,1,.000,5,6,.833,0,2,2,0,1,0,3,3,11,2.9,+4,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
11,11,2012-01-13,26-045,PHO,,NJN,L (-7),1,35:08,6,14,.429,1,4,.250,0,0,,1,2,3,3,1,0,1,3,13,7.8,+6,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
12,12,2012-01-15,26-047,PHO,@,SAS,L (-11),0,23:47,5,10,.500,0,1,.000,0,0,,1,2,3,2,1,0,0,3,10,7.5,-1,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
13,13,2012-01-17,26-049,PHO,@,CHI,L (-21),0,23:49,4,10,.400,1,1,1.000,0,0,,1,1,2,0,0,1,2,0,9,3.3,-6,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
14,14,2012-01-18,26-050,PHO,@,NYK,W (+3),0,26:31,6,12,.500,2,3,.667,0,0,,0,2,2,1,2,0,1,2,14,9.5,+6,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
15,15,2012-01-20,26-052,PHO,@,BOS,W (+8),0,16:58,3,8,.375,0,1,.000,1,2,.500,0,1,1,1,0,0,1,1,7,1.8,+11,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
16,16,2012-01-23,26-055,PHO,@,DAL,L (-6),0,25:23,6,14,.429,2,4,.500,0,0,,0,1,1,2,1,0,1,0,14,8.3,0,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
17,17,2012-01-24,26-056,PHO,,TOR,L (-3),0,16:52,2,4,.500,1,2,.500,2,2,1.000,0,0,0,0,1,0,0,1,7,5.6,-5,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
18,18,2012-01-27,26-059,PHO,@,POR,L (-38),0,15:26,3,6,.500,0,2,.000,1,1,1.000,0,1,1,0,2,0,4,0,7,2.3,-17,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
19,,2012-01-28,26-060,PHO,,MEM,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
20,19,2012-01-30,26-062,PHO,,DAL,L (-23),0,20:30,3,7,.429,2,4,.500,0,0,,0,3,3,2,0,1,1,2,8,5.5,0,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
21,20,2012-02-01,26-064,PHO,@,NOH,W (+17),0,11:43,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,1,1,0,0,0.0,0,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
22,21,2012-02-03,26-066,PHO,@,HOU,L (-18),0,22:05,6,11,.545,0,1,.000,0,0,,0,0,0,1,0,0,1,3,12,5.2,-11,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
23,22,2012-02-04,26-067,PHO,,CHA,W (+6),0,23:07,3,10,.300,1,1,1.000,2,4,.500,0,3,3,0,1,0,0,1,9,3.9,+10,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
24,,2012-02-06,26-069,PHO,@,ATL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
25,,2012-02-07,26-070,PHO,@,MIL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
26,,2012-02-09,26-072,PHO,,HOU,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
27,,2012-02-11,26-074,PHO,@,SAC,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
28,,2012-02-13,26-076,PHO,@,GSW,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
29,23,2012-02-14,26-077,PHO,@,DEN,L (-17),0,22:49,2,11,.182,2,4,.500,2,2,1.000,2,0,2,1,2,1,2,0,8,3.9,-9,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
30,,2012-02-15,26-078,PHO,,ATL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
31,24,2012-02-17,26-080,PHO,@,LAL,L (-12),0,20:01,6,11,.545,2,5,.400,1,1,1.000,1,0,1,0,0,0,0,3,15,9.2,-4,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
32,25,2012-02-19,26-082,PHO,,LAL,W (+12),0,11:59,1,2,.500,0,1,.000,0,0,,0,1,1,1,1,0,2,1,2,0.6,-1,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
33,26,2012-02-20,26-083,PHO,,WAS,W (+16),0,20:18,2,7,.286,1,3,.333,0,0,,1,0,1,1,1,0,2,1,5,0.9,-8,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
34,27,2012-02-22,26-085,PHO,,GSW,L (-2),0,18:03,3,7,.429,0,1,.000,2,3,.667,2,2,4,0,0,0,0,1,8,5.5,+8,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
35,28,2012-03-01,26-093,PHO,,MIN,W (+9),0,24:47,6,11,.545,0,1,.000,0,0,,0,3,3,1,0,0,1,1,12,6.9,+8,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
36,29,2012-03-02,26-094,PHO,,LAC,W (+3),0,17:45,3,7,.429,0,2,.000,0,0,,0,2,2,0,0,0,1,0,6,1.9,-11,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
37,30,2012-03-04,26-096,PHO,,SAC,W (+8),0,21:05,5,11,.455,2,3,.667,1,1,1.000,0,1,1,0,1,0,2,3,13,5.4,-2,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
38,31,2012-03-07,26-099,PHO,@,OKC,L (-11),0,25:56,5,12,.417,0,3,.000,2,3,.667,1,1,2,2,0,0,1,2,12,5.8,-16,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
39,32,2012-03-08,26-100,PHO,,DAL,W (+2),0,18:17,3,8,.375,0,1,.000,1,1,1.000,1,2,3,0,0,0,0,0,7,3.9,+3,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
40,33,2012-03-10,26-102,PHO,,MEM,W (+7),0,20:29,3,6,.500,1,1,1.000,1,1,1.000,2,4,6,1,0,1,0,1,8,8.6,+6,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
41,34,2012-03-12,26-104,PHO,,MIN,L (-3),0,27:57,4,13,.308,0,3,.000,3,3,1.000,3,2,5,3,0,0,0,2,11,7.5,-10,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
42,35,2012-03-14,26-106,PHO,,UTA,W (+9),0,17:10,2,5,.400,0,0,,1,1,1.000,0,1,1,1,0,0,0,0,5,3.3,-14,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
43,36,2012-03-15,26-107,PHO,@,LAC,W (+4),1,29:14,5,12,.417,3,5,.600,8,10,.800,1,2,3,0,1,0,0,0,21,16.1,0,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
44,37,2012-03-16,26-108,PHO,,DET,W (+8),0,15:59,3,6,.500,1,4,.250,0,0,,1,1,2,0,0,0,1,2,7,3.2,0,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
45,38,2012-03-18,26-110,PHO,,HOU,W (+13),0,17:35,2,9,.222,1,3,.333,0,0,,0,1,1,0,0,0,1,1,5,-1.6,0,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
46,39,2012-03-20,26-112,PHO,@,MIA,L (-4),0,19:53,4,7,.571,1,3,.333,0,1,.000,0,3,3,3,0,2,1,0,9,8.7,+10,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
47,40,2012-03-21,26-113,PHO,@,ORL,L (-10),0,20:50,5,10,.500,0,2,.000,0,0,,0,1,1,0,0,0,2,1,10,2.9,-2,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
48,41,2012-03-23,26-115,PHO,@,IND,W (+2),0,15:12,2,6,.333,1,2,.500,1,1,1.000,1,3,4,0,0,1,1,0,6,3.9,+2,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
49,42,2012-03-25,26-117,PHO,@,CLE,W (+25),0,23:57,7,12,.583,1,2,.500,1,1,1.000,2,1,3,1,1,1,1,2,16,12.7,0,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
50,43,2012-03-27,26-119,PHO,,SAS,L (-7),1,42:06,11,18,.611,5,10,.500,5,5,1.000,0,1,1,3,0,0,0,0,32,26.2,-1,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
51,44,2012-03-28,26-120,PHO,@,LAC,L (-17),1,37:58,4,9,.444,1,3,.333,1,4,.250,0,5,5,2,1,0,0,2,10,7.2,-10,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
52,45,2012-04-01,26-124,PHO,,NOH,W (+17),1,26:37,6,11,.545,1,5,.200,3,3,1.000,1,3,4,0,1,0,4,0,16,9.3,+28,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
53,46,2012-04-03,26-126,PHO,@,SAC,W (+9),1,31:37,5,14,.357,1,5,.200,1,2,.500,2,4,6,3,1,0,3,1,12,6.1,+5,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
54,47,2012-04-04,26-127,PHO,@,UTA,W (+2),1,26:01,4,14,.286,0,1,.000,3,3,1.000,1,3,4,4,0,0,1,1,11,5.8,-7,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
55,48,2012-04-06,26-129,PHO,@,DEN,L (-6),1,34:35,7,18,.389,3,6,.500,1,2,.500,0,6,6,1,1,0,3,1,18,7.9,+1,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
56,49,2012-04-07,26-130,PHO,,LAL,W (+20),1,29:41,9,19,.474,4,8,.500,2,2,1.000,1,4,5,3,0,0,0,0,24,18.3,+9,2012,brownsh01,https://www.basketball-reference.com/players/b/brownsh01/gamelog/2012
