Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,26-013,SAS,@,KCK,W (+11),0,15:00,1,4,.250,0,0,,0,0,,,,1,1,0,0,2,0,2,,1982,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1982
2,2,1981-10-31,26-014,SAS,,DEN,W (+25),0,28:00,6,7,.857,0,1,.000,2,2,1.000,,,3,10,1,0,2,3,14,,1982,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1982
3,3,1981-11-03,26-017,SAS,@,PHO,L (-23),0,21:00,0,4,.000,0,1,.000,2,2,1.000,1,1,2,3,2,0,6,2,2,-2.5,1982,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1982
4,4,1981-11-04,26-018,SAS,,CLE,W (+26),0,17:00,4,6,.667,1,1,1.000,0,0,,1,4,5,2,0,0,3,1,9,6.3,1982,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1982
5,5,1981-11-07,26-021,SAS,,NYK,W (+7),0,28:00,2,7,.286,0,1,.000,0,0,,,,1,9,1,0,3,3,4,,1982,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1982
6,6,1981-11-10,26-024,SAS,,LAL,W (+26),0,19:00,1,7,.143,1,1,1.000,0,0,,,,4,7,0,0,0,2,3,,1982,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1982
7,7,1981-11-15,26-029,SAS,@,POR,W (+5),0,13:00,2,5,.400,1,2,.500,0,0,,2,1,3,3,0,1,0,1,5,6.4,1982,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1982
8,8,1981-11-17,26-031,SAS,@,DAL,W (+7),0,7:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,1,2,3.0,1982,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1982
9,9,1981-11-18,26-032,SAS,,SEA,W (+18),0,19:00,5,10,.500,1,1,1.000,1,2,.500,1,1,2,3,2,0,1,2,12,9.9,1982,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1982
10,10,1981-11-20,26-034,SAS,@,LAL,L (-20),0,20:00,3,9,.333,1,3,.333,0,0,,,,1,2,0,0,0,3,7,,1982,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1982
