Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-26,21-251,OKC,@,CHO,W (+2),1,34:34,5,12,.417,1,4,.250,4,4,1.000,2,3,5,2,1,1,0,3,15,12.8,+16,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
2,2,2020-12-28,21-253,OKC,,UTA,L (-1),1,31:42,9,11,.818,5,7,.714,3,4,.750,1,1,2,1,3,0,3,4,26,21.6,+3,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
3,3,2020-12-29,21-254,OKC,,ORL,L (-11),1,28:58,6,14,.429,3,8,.375,0,2,.000,1,3,4,0,0,0,0,2,15,7.6,-13,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
4,4,2020-12-31,21-256,OKC,,NOP,L (-33),1,16:51,3,8,.375,2,4,.500,0,0,,1,2,3,1,1,0,2,3,8,3.4,-1,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
5,5,2021-01-02,21-258,OKC,@,ORL,W (+9),1,30:11,2,7,.286,1,4,.250,4,4,1.000,0,4,4,0,1,1,1,4,9,5.2,+4,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
6,6,2021-01-04,21-260,OKC,@,MIA,L (-28),1,23:34,4,8,.500,2,4,.500,2,3,.667,0,1,1,2,0,0,0,1,12,8.9,-12,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
7,7,2021-01-06,21-262,OKC,@,NOP,W (+1),1,30:51,3,4,.750,1,2,.500,2,2,1.000,0,1,1,1,0,0,0,2,9,7.6,+4,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
8,8,2021-01-08,21-264,OKC,@,NYK,W (+12),1,29:27,2,9,.222,1,6,.167,0,0,,2,6,8,1,0,1,2,2,5,1.3,+1,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
9,9,2021-01-10,21-266,OKC,@,BRK,W (+13),1,25:23,4,6,.667,2,3,.667,3,3,1.000,0,3,3,0,1,0,2,3,13,9.1,-4,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
10,10,2021-01-12,21-268,OKC,,SAS,L (-10),1,27:02,4,11,.364,3,6,.500,1,2,.500,1,5,6,0,1,0,2,2,12,5.9,+1,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
11,11,2021-01-13,21-269,OKC,,LAL,L (-29),1,24:39,3,8,.375,3,6,.500,0,0,,0,1,1,1,0,0,1,2,9,3.8,-29,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
12,12,2021-01-15,21-271,OKC,,CHI,W (+2),1,39:47,7,15,.467,4,11,.364,3,4,.750,1,7,8,0,6,1,1,2,21,20.6,+21,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
13,13,2021-01-19,21-275,OKC,@,DEN,L (-18),1,24:35,8,11,.727,3,6,.500,1,2,.500,0,5,5,3,1,0,0,1,20,19.3,-10,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
14,14,2021-01-22,21-278,OKC,@,LAC,L (-14),1,31:55,7,13,.538,3,7,.429,2,3,.667,0,3,3,1,0,0,2,4,19,10.3,-3,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
15,15,2021-01-24,21-280,OKC,@,LAC,L (-8),1,30:52,2,10,.200,0,6,.000,0,0,,1,0,1,3,1,0,1,3,4,-0.6,-10,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
16,16,2021-01-25,21-281,OKC,@,POR,W (+3),1,30:00,3,7,.429,1,4,.250,0,0,,1,2,3,3,0,1,2,4,7,3.8,+5,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
17,17,2021-01-27,21-283,OKC,@,PHO,W (+5),1,30:43,5,11,.455,4,8,.500,0,0,,0,1,1,1,0,1,2,5,14,6.0,+15,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
18,18,2021-01-29,21-285,OKC,,BRK,L (-22),1,32:50,2,14,.143,1,9,.111,5,6,.833,0,1,1,2,0,0,2,1,10,-0.1,-8,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
19,19,2021-02-01,21-288,OKC,,HOU,L (-30),1,23:51,2,8,.250,1,4,.250,2,2,1.000,0,3,3,1,0,0,1,0,7,2.8,-19,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
20,20,2021-02-03,21-290,OKC,,HOU,W (+17),1,9:04,0,5,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0,-2.1,+1,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
21,,2021-02-05,21-292,OKC,,MIN,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
22,21,2021-02-06,21-293,OKC,,MIN,W (+2),1,31:52,4,10,.400,1,4,.250,1,2,.500,2,4,6,3,2,0,2,3,10,7.7,+2,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
23,22,2021-02-08,21-295,OKC,@,LAL,L (-7),1,37:59,3,11,.273,0,6,.000,1,2,.500,0,3,3,0,1,0,1,4,7,-0.6,-13,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
24,23,2021-02-10,21-297,OKC,@,LAL,L (-1),1,41:09,7,17,.412,0,5,.000,3,3,1.000,3,2,5,4,2,0,3,4,17,10.8,-8,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
25,24,2021-02-12,21-299,OKC,@,DEN,L (-2),1,30:35,6,15,.400,1,5,.200,2,3,.667,0,3,3,1,1,0,1,4,15,6.5,-2,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
26,25,2021-02-14,21-301,OKC,,MIL,W (+5),1,36:10,6,13,.462,3,8,.375,4,9,.444,1,6,7,2,2,0,7,0,19,9.2,+10,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
27,26,2021-02-16,21-303,OKC,,POR,L (-11),1,36:40,8,18,.444,3,9,.333,4,4,1.000,1,5,6,3,1,0,1,2,23,17.1,-23,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
28,27,2021-02-17,21-304,OKC,@,MEM,L (-9),1,28:55,2,10,.200,1,7,.143,6,7,.857,1,1,2,1,0,1,2,3,11,3.6,-15,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
29,28,2021-02-19,21-306,OKC,@,MIL,L (-13),1,32:31,6,16,.375,3,7,.429,2,3,.667,1,1,2,1,0,0,0,2,17,8.7,-8,2021,dortlu01,https://www.basketball-reference.com/players/d/dortlu01/gamelog/2021
