Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-06,23-046,WSB,@,ORL,L (-17),0,22:00,1,4,.250,0,0,,4,4,1.000,1,2,3,1,0,0,0,1,6,5.2,1992,stewala01,https://www.basketball-reference.com/players/s/stewala01/gamelog/1992
2,2,1991-11-09,23-049,WSB,,GSW,L (-8),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1992,stewala01,https://www.basketball-reference.com/players/s/stewala01/gamelog/1992
3,3,1991-11-10,23-050,WSB,@,DET,L (-6),1,18:00,2,9,.222,0,0,,0,0,,2,1,3,1,0,2,0,2,4,1.5,1992,stewala01,https://www.basketball-reference.com/players/s/stewala01/gamelog/1992
4,4,1991-11-12,23-052,WSB,,ORL,L (-13),0,10:00,2,3,.667,0,0,,0,1,.000,0,4,4,1,0,1,1,0,4,3.9,1992,stewala01,https://www.basketball-reference.com/players/s/stewala01/gamelog/1992
5,5,1991-11-13,23-053,WSB,@,MIN,W (+5),1,38:00,6,10,.600,0,0,,4,4,1.000,6,3,9,3,1,1,3,6,16,14.9,1992,stewala01,https://www.basketball-reference.com/players/s/stewala01/gamelog/1992
6,6,1991-11-15,23-055,WSB,@,NJN,W (+5),0,46:00,7,13,.538,0,0,,3,7,.429,2,3,5,0,2,0,2,4,17,9.8,1992,stewala01,https://www.basketball-reference.com/players/s/stewala01/gamelog/1992
7,7,1991-11-16,23-056,WSB,,UTA,L (-9),1,34:00,0,4,.000,0,1,.000,6,6,1.000,3,2,5,2,0,1,3,5,6,3.0,1992,stewala01,https://www.basketball-reference.com/players/s/stewala01/gamelog/1992
8,8,1991-11-19,23-059,WSB,,SEA,L (-7),1,38:00,5,9,.556,0,0,,6,6,1.000,6,3,9,2,1,0,0,5,16,17.2,1992,stewala01,https://www.basketball-reference.com/players/s/stewala01/gamelog/1992
9,9,1991-11-21,23-061,WSB,@,MIL,L (-25),1,41:00,6,10,.600,0,0,,2,2,1.000,3,9,12,4,2,1,4,1,14,15.3,1992,stewala01,https://www.basketball-reference.com/players/s/stewala01/gamelog/1992
10,10,1991-11-23,23-063,WSB,,ATL,W (+11),1,45:00,7,12,.583,0,0,,4,4,1.000,3,3,6,2,1,0,2,2,18,15.0,1992,stewala01,https://www.basketball-reference.com/players/s/stewala01/gamelog/1992
11,11,1991-11-25,23-065,WSB,@,BOS,L (-13),1,37:00,6,13,.462,0,0,,1,2,.500,3,1,4,3,1,0,1,5,13,8.4,1992,stewala01,https://www.basketball-reference.com/players/s/stewala01/gamelog/1992
12,12,1991-11-29,23-069,WSB,@,LAC,W (+7),1,38:00,6,14,.429,0,0,,2,3,.667,5,7,12,5,2,1,1,4,14,15.4,1992,stewala01,https://www.basketball-reference.com/players/s/stewala01/gamelog/1992
13,13,1991-12-01,23-071,WSB,@,POR,L (-4),1,43:00,5,12,.417,0,0,,9,9,1.000,2,5,7,2,0,1,1,2,19,15.8,1992,stewala01,https://www.basketball-reference.com/players/s/stewala01/gamelog/1992
14,14,1991-12-03,23-073,WSB,@,SEA,L (-1),1,34:00,3,10,.300,0,0,,2,4,.500,3,3,6,0,1,0,2,3,8,2.2,1992,stewala01,https://www.basketball-reference.com/players/s/stewala01/gamelog/1992
15,15,1991-12-04,23-074,WSB,@,UTA,L (-27),1,35:00,7,14,.500,0,0,,2,2,1.000,6,4,10,4,1,2,3,4,16,15.0,1992,stewala01,https://www.basketball-reference.com/players/s/stewala01/gamelog/1992
16,16,1991-12-06,23-076,WSB,,DET,L (-11),1,43:00,6,10,.600,0,0,,7,7,1.000,3,4,7,5,1,1,0,4,19,21.3,1992,stewala01,https://www.basketball-reference.com/players/s/stewala01/gamelog/1992
17,17,1991-12-07,23-077,WSB,@,CLE,L (-2),1,20:00,2,3,.667,0,0,,2,2,1.000,1,2,3,2,0,1,2,4,6,4.5,1992,stewala01,https://www.basketball-reference.com/players/s/stewala01/gamelog/1992
18,18,1991-12-12,23-082,WSB,,MIL,L (-12),1,17:00,5,12,.417,0,0,,0,0,,2,2,4,0,0,0,1,6,10,2.2,1992,stewala01,https://www.basketball-reference.com/players/s/stewala01/gamelog/1992
