Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-03-19,27-009,MIL,,CLE,W (+22),0,12:00,4,4,1.0,0,0,,0,0,,0.0,0.0,0,1,1,1,1,1,8,7.8,1982,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1982
2,2,1982-03-21,27-011,MIL,,NJN,W (+16),0,10:00,1,4,0.25,0,0,,0,0,,0.0,1.0,1,2,0,0,0,0,2,1.3,1982,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1982
3,3,1982-03-23,27-013,MIL,@,POR,W (+5),0,8:00,2,3,0.667,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0,4,2.7,1982,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1982
4,4,1982-03-24,27-014,MIL,@,SEA,L (-2),0,14:00,2,3,0.667,0,0,,0,0,,0.0,1.0,1,2,0,0,0,3,4,3.2,1982,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1982
5,5,1982-03-26,27-016,MIL,@,PHO,L (-1),0,15:00,4,8,0.5,1,1,1.0,0,0,,0.0,3.0,3,1,0,0,2,3,9,3.4,1982,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1982
6,6,1982-03-27,27-017,MIL,@,SDC,W (+29),0,19:00,3,6,0.5,0,1,0.0,3,4,0.75,,,1,1,1,0,1,2,9,,1982,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1982
7,7,1982-03-30,27-020,MIL,,PHI,W (+2),0,16:00,3,5,0.6,0,0,,0,0,,0.0,1.0,1,0,1,0,0,2,6,4.2,1982,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1982
8,8,1982-04-01,27-022,MIL,,ATL,W (+4),0,21:00,2,7,0.286,0,1,0.0,0,0,,0.0,0.0,0,3,0,0,0,2,4,1.2,1982,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1982
9,9,1982-04-02,27-023,MIL,@,CHI,W (+9),0,13:00,1,3,0.333,0,0,,0,0,,0.0,0.0,0,3,0,0,0,3,2,1.2,1982,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1982
10,10,1982-04-04,27-025,MIL,,IND,W (+14),0,22:00,2,11,0.182,0,1,0.0,0,0,,0.0,0.0,0,6,0,0,3,4,4,-3.3,1982,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1982
11,11,1982-04-06,27-027,MIL,,BOS,W (+6),0,15:00,2,4,0.5,0,0,,0,0,,,,1,3,1,0,0,2,4,,1982,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1982
12,12,1982-04-09,27-030,MIL,@,DET,W (+18),0,22:00,6,8,0.75,0,0,,0,0,,,,2,3,0,0,1,4,12,,1982,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1982
13,13,1982-04-10,27-031,MIL,@,WSB,L (-1),0,27:00,6,9,0.667,1,1,1.0,2,2,1.0,,,2,3,0,0,0,1,15,,1982,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1982
14,14,1982-04-13,27-034,MIL,,WSB,L (-10),0,30:00,4,7,0.571,0,2,0.0,4,4,1.0,0.0,0.0,0,4,0,0,3,4,12,6.9,1982,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1982
15,15,1982-04-14,27-035,MIL,@,BOS,L (-9),0,20:00,3,11,0.273,0,3,0.0,0,1,0.0,0.0,0.0,0,3,0,0,0,2,6,0.4,1982,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1982
16,16,1982-04-16,27-037,MIL,,NYK,W (+13),0,17:00,1,8,0.125,0,0,,0,0,,0.0,0.0,0,4,3,0,1,1,2,1.2,1982,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1982
17,17,1982-04-18,27-039,MIL,@,PHI,L (-24),1,35:00,6,9,0.667,0,0,,1,1,1.0,0.0,2.0,2,4,3,0,2,2,13,12.7,1982,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1982
