Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2017-10-18,28-120,ATL,@,DAL,W (+6),0,8:55,2,3,.667,1,2,.500,0,0,,1,0,1,0,0,0,0,0,5,4.4,+17,2018,babbilu01,https://www.basketball-reference.com/players/b/babbilu01/gamelog/2018
2,2,2017-10-20,28-122,ATL,@,CHO,L (-18),0,16:04,2,7,.286,1,6,.167,2,2,1.000,0,1,1,0,1,0,1,2,7,2.4,-7,2018,babbilu01,https://www.basketball-reference.com/players/b/babbilu01/gamelog/2018
3,3,2017-10-22,28-124,ATL,@,BRK,L (-12),0,5:57,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,2,0,-1.9,-9,2018,babbilu01,https://www.basketball-reference.com/players/b/babbilu01/gamelog/2018
4,4,2017-10-23,28-125,ATL,@,MIA,L (-11),0,23:25,4,5,.800,1,1,1.000,0,0,,0,1,1,0,0,0,1,2,9,5.6,-8,2018,babbilu01,https://www.basketball-reference.com/players/b/babbilu01/gamelog/2018
5,5,2017-10-26,28-128,ATL,@,CHI,L (-5),0,13:49,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,0,2018,babbilu01,https://www.basketball-reference.com/players/b/babbilu01/gamelog/2018
6,6,2017-10-27,28-129,ATL,,DEN,L (-5),0,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,2018,babbilu01,https://www.basketball-reference.com/players/b/babbilu01/gamelog/2018
7,7,2017-10-29,28-131,ATL,,MIL,L (-11),0,14:29,2,5,.400,1,4,.250,0,0,,0,4,4,1,0,0,0,1,5,3.8,+1,2018,babbilu01,https://www.basketball-reference.com/players/b/babbilu01/gamelog/2018
8,8,2017-11-01,28-134,ATL,@,PHI,L (-10),0,24:56,7,12,.583,2,4,.500,0,0,,0,5,5,0,0,0,2,1,16,9.5,+4,2018,babbilu01,https://www.basketball-reference.com/players/b/babbilu01/gamelog/2018
9,9,2017-11-03,28-136,ATL,,HOU,L (-15),0,26:34,4,5,.800,4,4,1.000,0,0,,0,3,3,1,0,0,0,1,12,11.3,+5,2018,babbilu01,https://www.basketball-reference.com/players/b/babbilu01/gamelog/2018
10,10,2017-11-05,28-138,ATL,@,CLE,W (+2),1,41:37,6,13,.462,4,8,.500,1,2,.500,0,3,3,2,1,1,0,2,17,13.1,+5,2018,babbilu01,https://www.basketball-reference.com/players/b/babbilu01/gamelog/2018
