Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-30,31-113,MNL,@,MLH,L (-10),,,3,,,2,3,.667,,,2,8,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
2,2,1953-10-31,31-114,MNL,@,NYK,L (-24),,,4,,,3,4,.750,,,2,11,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
3,3,1953-11-01,31-115,MNL,@,BOS,W (+5),,41:00,7,18,.389,6,9,.667,,1,3,20,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
4,4,1953-11-04,31-118,MNL,@,BLB,W (+2),,,4,,,2,2,1.000,,,2,10,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
5,5,1953-11-05,31-119,MNL,@,SYR,W (+12),,24:00,6,17,.353,0,0,,10,3,2,12,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
6,6,1953-11-07,31-121,MNL,,NYK,W (+8),,,4,12,.333,2,4,.500,,,3,10,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
7,7,1953-11-10,31-124,MNL,,FTW,L (-16),,,4,,,1,1,1.000,,,2,9,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
8,8,1953-11-13,31-127,MNL,@,MLH,W (+8),,,4,,,2,2,1.000,,,4,10,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
9,9,1953-11-14,31-128,MNL,@,ROC,L (-7),,,2,,,9,9,1.000,,,5,13,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
10,10,1953-11-15,31-129,MNL,,BOS,W (+15),,,6,,,5,8,.625,,,2,17,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
11,11,1953-11-17,31-131,MNL,,FTW,W (+17),,,3,,,4,5,.800,,,1,10,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
12,12,1953-11-19,31-133,MNL,@,PHW,W (+28),,,8,14,.571,5,5,1.000,10,5,2,21,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
13,13,1953-11-21,31-135,MNL,,ROC,W (+6),,,2,13,.154,3,5,.600,,0,3,7,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
14,14,1953-11-22,31-136,MNL,,MLH,W (+2),,,3,,,0,1,.000,,,1,6,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
15,15,1953-11-26,31-140,MNL,,PHW,W (+8),,,7,12,.583,2,2,1.000,,0,2,16,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
16,16,1953-11-29,31-143,MNL,,BOS,W (+13),,,5,9,.556,4,5,.800,,,1,14,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
17,17,1953-12-03,31-147,MNL,,SYR,W (+13),,33:00,2,12,.167,1,2,.500,16,3,5,5,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
18,18,1953-12-05,31-149,MNL,,SYR,W (+10),,24:00,4,13,.308,1,1,1.000,5,2,3,9,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
19,19,1953-12-12,31-156,MNL,,NYK,W (+4),,,2,12,.167,2,3,.667,,,0,6,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
20,20,1953-12-13,31-157,MNL,,ROC,L (-17),,,5,10,.500,2,2,1.000,,0,3,12,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
21,21,1953-12-15,31-159,MNL,@,NYK,L (-1),,,6,17,.353,2,2,1.000,,,3,14,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
22,22,1953-12-16,31-160,MNL,,MLH,W (+6),,,3,,,1,3,.333,,,3,7,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
23,23,1953-12-17,31-161,MNL,@,BLB,L (-11),,,5,19,.263,3,4,.750,,,2,13,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
24,24,1953-12-19,31-163,MNL,@,ROC,W (+13),,,6,,,2,6,.333,,,1,14,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
25,25,1953-12-20,31-164,MNL,@,SYR,L (-5),,29:00,1,8,.125,0,1,.000,6,3,1,2,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
26,26,1953-12-25,31-169,MNL,,BLB,L (-10),,,0,0,,0,0,,,,0,0,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
27,27,1953-12-26,31-170,MNL,,FTW,W (+6),,,3,8,.375,4,4,1.000,,,4,10,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
28,28,1953-12-30,31-174,MNL,,FTW,L (-17),,,4,12,.333,0,1,.000,,,3,8,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
29,29,1954-01-02,31-177,MNL,,NYK,W (+4),,,4,10,.400,3,4,.750,,,3,11,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
30,30,1954-01-04,31-179,MNL,,ROC,L (-1),,,6,,,6,7,.857,,,3,18,1954,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1954
