Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
30,30,1979-01-05,24-244,GSW,,BOS,W (+15),0,4:00,2,2,1.000,1,2,.500,0,2,2,0,0,0,1,0,5,3.6,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
31,31,1979-01-07,24-246,GSW,@,CLE,L (-4),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
32,32,1979-01-12,24-251,GSW,@,MIL,L (-7),0,14:00,2,4,.500,2,2,1.000,1,1,2,0,0,0,0,2,6,4.2,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
33,33,1979-01-17,24-256,GSW,,HOU,L (-1),0,4:00,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
34,34,1979-01-20,24-259,GSW,@,DEN,L (-3),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
35,35,1979-01-21,24-260,GSW,@,LAL,L (-6),0,19:00,3,4,.750,0,0,,1,0,1,4,1,0,0,0,6,8.9,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
36,36,1979-01-24,24-263,GSW,,NYK,W (+3),0,10:00,1,2,.500,0,0,,0,2,2,1,0,0,2,2,2,-0.5,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
37,37,1979-01-25,24-264,GSW,@,POR,L (-5),0,5:00,0,0,,0,0,,1,0,1,0,1,0,0,1,0,1.3,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
38,38,1979-01-26,24-265,GSW,,PHI,L (-9),0,29:00,3,8,.375,0,0,,2,6,8,3,2,0,0,0,6,8.9,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
39,39,1979-01-28,24-267,GSW,@,BOS,L (-1),0,7:00,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
40,40,1979-01-29,24-268,GSW,@,NYK,W (+3),0,27:00,1,4,.250,0,0,,1,7,8,3,1,0,0,1,2,5.1,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
41,41,1979-01-31,24-270,GSW,@,PHI,W (+2),0,17:00,2,3,.667,1,2,.500,1,2,3,0,0,0,0,2,5,3.8,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
42,42,1979-02-02,24-272,GSW,@,IND,L (-3),0,11:00,0,2,.000,1,2,.500,0,3,3,1,0,0,1,0,1,-0.2,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
43,43,1979-02-07,24-277,GSW,,LAL,L (-2),0,20:00,3,6,.500,0,0,,0,2,2,0,1,0,1,3,6,2.4,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
44,44,1979-02-09,24-279,GSW,,DEN,L (-2),0,10:00,3,4,.750,0,0,,1,1,2,0,0,0,1,1,6,4.0,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
45,45,1979-02-11,24-281,GSW,,SAS,L (-18),0,7:00,0,3,.000,0,0,,1,1,2,1,0,0,0,0,0,-0.4,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
46,46,1979-02-14,24-284,GSW,,NOJ,W (+12),0,13:00,2,3,.667,2,3,.667,1,2,3,3,1,0,1,3,6,6.5,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
47,47,1979-02-16,24-286,GSW,,WSB,W (+6),0,5:00,1,1,1.000,0,0,,1,0,1,0,0,0,1,1,2,1.0,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
48,48,1979-02-20,24-290,GSW,@,LAL,W (+11),1,33:00,4,7,.571,6,6,1.000,2,6,8,5,0,0,2,5,14,13.4,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
49,49,1979-02-21,24-291,GSW,,BOS,L (-4),1,40:00,9,13,.692,3,4,.750,1,5,6,1,3,0,1,4,21,18.4,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
50,50,1979-02-23,24-293,GSW,,IND,L (-2),1,39:00,4,8,.500,2,2,1.000,3,2,5,1,2,1,0,3,10,10.9,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
51,51,1979-02-25,24-295,GSW,@,WSB,L (-10),1,32:00,6,9,.667,2,2,1.000,2,1,3,1,1,0,1,3,14,11.3,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
52,52,1979-02-27,24-297,GSW,@,NYK,L (-2),1,33:00,6,13,.462,2,2,1.000,4,2,6,3,2,0,0,1,14,14.4,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
53,53,1979-03-01,24-299,GSW,@,ATL,L (-18),1,35:00,2,6,.333,1,2,.500,1,3,4,1,1,1,2,2,5,2.4,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
54,54,1979-03-02,24-300,GSW,@,IND,W (+7),1,33:00,5,13,.385,1,2,.500,4,2,6,3,0,1,0,3,11,8.5,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
55,55,1979-03-04,24-302,GSW,@,KCK,W (+1),1,25:00,4,7,.571,0,0,,1,3,4,2,0,0,0,3,8,6.5,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
56,56,1979-03-07,24-305,GSW,,CLE,L (-2),1,22:00,3,8,.375,3,4,.750,5,1,6,2,1,0,1,3,9,8.2,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
57,57,1979-03-11,24-309,GSW,,CHI,L (-2),1,23:00,6,7,.857,0,0,,1,3,4,3,2,0,1,4,12,12.6,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
58,58,1979-03-14,24-312,GSW,,ATL,W (+15),1,30:00,7,10,.700,4,5,.800,2,5,7,3,0,1,0,2,18,18.3,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
59,59,1979-03-16,24-314,GSW,,NJN,W (+15),1,28:00,10,12,.833,0,0,,3,2,5,2,1,0,0,3,20,19.5,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
60,60,1979-03-17,24-315,GSW,@,SDC,L (-5),1,32:00,4,7,.571,0,0,,0,2,2,0,1,0,0,2,8,5.5,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
61,61,1979-03-20,24-318,GSW,@,DEN,L (-11),1,34:00,6,12,.500,3,6,.500,1,7,8,6,2,0,1,3,15,14.6,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
62,62,1979-03-21,24-319,GSW,,SDC,L (-3),1,31:00,6,13,.462,2,3,.667,1,2,3,5,2,1,1,3,14,12.2,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
63,63,1979-03-23,24-321,GSW,,MIL,W (+3),1,32:00,3,8,.375,7,11,.636,3,3,6,1,0,0,1,2,13,8.9,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
64,64,1979-03-25,24-323,GSW,,PHO,L (-16),1,41:00,6,13,.462,4,5,.800,4,7,11,2,4,0,2,3,16,16.0,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
65,65,1979-03-28,24-326,GSW,,KCK,W (+10),1,16:00,2,4,.500,0,0,,2,2,4,1,0,0,1,6,4,1.3,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
66,66,1979-03-30,24-328,GSW,,NYK,W (+16),1,31:00,7,11,.636,3,4,.750,2,3,5,1,0,0,1,2,17,12.9,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
67,67,1979-04-01,24-330,GSW,@,SEA,L (-5),1,29:00,7,12,.583,0,0,,3,3,6,3,0,1,0,1,14,13.8,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
68,68,1979-04-03,24-332,GSW,,DET,W (+4),1,32:00,9,14,.643,2,2,1.000,0,3,3,2,0,0,0,3,20,14.9,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
69,69,1979-04-06,24-335,GSW,,POR,W (+4),1,37:00,7,11,.636,1,2,.500,3,9,12,2,3,2,1,3,15,18.1,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
70,70,1979-04-08,24-337,GSW,,SEA,W (+3),1,13:00,1,3,.333,1,2,.500,1,2,3,0,1,0,0,0,3,3.2,1979,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1979
