Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2019-10-23,24-118,DEN,@,POR,W (+8),0,14:11,2,6,.333,0,0,,2,2,1.000,0,1,1,3,0,0,1,0,6,4.0,-1,2020,morrimo01,https://www.basketball-reference.com/players/m/morrimo01/gamelog/2020
2,2,2019-10-25,24-120,DEN,,PHO,W (+1),0,12:23,0,6,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-2.8,-2,2020,morrimo01,https://www.basketball-reference.com/players/m/morrimo01/gamelog/2020
3,3,2019-10-28,24-123,DEN,@,SAC,W (+7),0,16:57,2,8,.250,1,2,.500,1,1,1.000,0,2,2,2,0,0,2,1,6,0.8,+2,2020,morrimo01,https://www.basketball-reference.com/players/m/morrimo01/gamelog/2020
4,4,2019-10-29,24-124,DEN,,DAL,L (-3),0,14:10,3,5,.600,0,0,,0,0,,0,1,1,2,0,0,0,0,6,5.4,-13,2020,morrimo01,https://www.basketball-reference.com/players/m/morrimo01/gamelog/2020
5,5,2019-10-31,24-126,DEN,@,NOP,L (-15),0,21:43,4,10,.400,1,1,1.000,0,0,,0,0,0,8,0,0,0,1,9,8.8,-4,2020,morrimo01,https://www.basketball-reference.com/players/m/morrimo01/gamelog/2020
6,6,2019-11-02,24-128,DEN,@,ORL,W (+4),0,15:52,3,7,.429,1,2,.500,3,4,.750,0,3,3,0,2,0,0,0,10,8.8,-3,2020,morrimo01,https://www.basketball-reference.com/players/m/morrimo01/gamelog/2020
7,7,2019-11-05,24-131,DEN,,MIA,W (+20),0,22:08,5,7,.714,0,1,.000,1,1,1.000,0,2,2,8,1,1,1,2,11,14.2,-3,2020,morrimo01,https://www.basketball-reference.com/players/m/morrimo01/gamelog/2020
8,8,2019-11-08,24-134,DEN,,PHI,W (+3),0,16:25,1,4,.250,0,0,,0,0,,1,1,2,1,0,0,1,1,2,-0.1,-7,2020,morrimo01,https://www.basketball-reference.com/players/m/morrimo01/gamelog/2020
9,9,2019-11-10,24-136,DEN,@,MIN,W (+2),0,21:48,2,5,.400,0,1,.000,0,0,,0,1,1,4,0,0,0,0,4,4.4,0,2020,morrimo01,https://www.basketball-reference.com/players/m/morrimo01/gamelog/2020
10,10,2019-11-12,24-138,DEN,,ATL,L (-4),0,21:54,6,11,.545,1,3,.333,1,1,1.000,0,3,3,4,0,1,0,0,14,13.1,0,2020,morrimo01,https://www.basketball-reference.com/players/m/morrimo01/gamelog/2020
