Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-09,28-194,NYK,,DET,W (+1),1,46:00,11,20,.550,5,6,.833,,,3,11,,,1,27,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
2,2,1973-10-13,28-198,NYK,,HOU,L (-1),1,44:00,10,19,.526,1,1,1.000,,,6,7,,,2,21,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
3,3,1973-10-16,28-201,NYK,,BUF,W (+26),1,39:00,4,11,.364,5,5,1.000,,,4,11,,,1,13,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
4,4,1973-10-19,28-204,NYK,@,CLE,W (+2),1,43:00,4,15,.267,4,4,1.000,2,2,4,7,4,,4,12,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
5,5,1973-10-20,28-205,NYK,,CHI,L (-16),1,41:00,6,18,.333,6,7,.857,,,5,4,,,4,18,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
6,6,1973-10-23,28-208,NYK,,CAP,L (-17),1,36:00,3,15,.200,0,2,.000,,,4,6,,,2,6,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
7,7,1973-10-26,28-211,NYK,@,BOS,L (-12),1,45:00,9,18,.500,3,5,.600,,,9,4,,,2,21,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
8,8,1973-10-27,28-212,NYK,,PHI,W (+6),1,38:00,9,22,.409,3,3,1.000,,,7,5,,,4,21,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
9,9,1973-10-31,28-216,NYK,@,HOU,W (+11),1,42:00,8,17,.471,1,1,1.000,,,7,4,,,3,17,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
10,10,1973-11-02,28-218,NYK,@,LAL,W (+15),1,46:00,20,28,.714,4,4,1.000,3,4,7,5,6,,2,44,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
11,11,1973-11-03,28-219,NYK,@,POR,L (-7),1,41:00,6,12,.500,6,7,.857,0,2,2,7,1,0,0,18,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
12,12,1973-11-04,28-220,NYK,@,SEA,W (+5),1,44:00,8,17,.471,8,10,.800,,,6,9,,,2,24,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
13,13,1973-11-08,28-224,NYK,,BOS,L (-10),1,45:00,7,19,.368,4,4,1.000,,,7,3,,,2,18,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
14,14,1973-11-09,28-225,NYK,@,PHI,L (-3),1,47:00,14,28,.500,5,5,1.000,,,13,7,,,2,33,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
15,15,1973-11-10,28-226,NYK,,CLE,W (+10),1,45:00,11,27,.407,2,2,1.000,2,4,6,5,5,,2,24,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
16,16,1973-11-13,28-229,NYK,,SEA,W (+2),1,40:00,12,20,.600,2,3,.667,,,8,7,,,0,26,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
17,17,1973-11-15,28-231,NYK,,BUF,W (+11),1,48:00,10,21,.476,2,2,1.000,,,5,8,,,3,22,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
18,18,1973-11-17,28-233,NYK,,MIL,W (+7),1,44:00,6,18,.333,0,0,,,,9,11,,,3,12,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
19,19,1973-11-20,28-236,NYK,,LAL,W (+16),1,45:00,9,18,.500,2,4,.500,1,4,5,6,2,,2,20,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
20,20,1973-11-22,28-238,NYK,@,MIL,L (-16),1,42:00,14,17,.824,2,2,1.000,,,4,5,,0,2,30,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
21,21,1973-11-24,28-240,NYK,,GSW,L (-8),1,43:00,15,25,.600,4,4,1.000,2,3,5,6,2,,6,34,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
22,22,1973-11-25,28-241,NYK,@,CAP,L (-28),1,34:00,5,10,.500,2,2,1.000,,,6,6,,,1,12,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
23,23,1973-11-28,28-244,NYK,,HOU,L (-8),1,45:00,11,17,.647,4,6,.667,2,5,7,12,,,2,26,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
24,24,1973-11-30,28-246,NYK,@,CHI,L (-18),1,33:00,5,13,.385,5,5,1.000,0,5,5,5,3,0,3,15,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
25,25,1973-12-01,28-247,NYK,,CLE,W (+20),1,41:00,5,12,.417,5,6,.833,1,8,9,9,1,,5,15,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
26,26,1973-12-04,28-250,NYK,,POR,W (+13),1,46:00,12,20,.600,3,4,.750,1,9,10,9,1,0,2,27,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
27,27,1973-12-05,28-251,NYK,@,BOS,L (-22),1,40:00,11,19,.579,3,4,.750,,,3,5,,,1,25,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
28,28,1973-12-07,28-253,NYK,@,BUF,W (+5),1,36:00,9,17,.529,6,7,.857,,,3,4,,,5,24,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
29,29,1973-12-08,28-254,NYK,,ATL,W (+17),1,43:00,9,14,.643,7,11,.636,,,8,12,,,3,25,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
30,30,1973-12-11,28-257,NYK,,PHO,W (+8),1,48:00,10,15,.667,2,2,1.000,0,7,7,8,4,0,2,22,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
31,31,1973-12-15,28-261,NYK,,KCO,W (+9),1,39:00,7,15,.467,6,7,.857,,,8,4,,,2,20,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
32,32,1973-12-17,28-263,NYK,@,HOU,W (+12),1,47:00,14,21,.667,1,1,1.000,,,8,9,,,5,29,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
33,33,1973-12-19,28-265,NYK,@,ATL,L (-2),1,43:00,11,20,.550,0,0,,,,7,12,5,,5,22,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
34,34,1973-12-21,28-267,NYK,@,BUF,L (-2),1,48:00,11,25,.440,4,5,.800,,,11,11,1,,3,26,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
35,35,1973-12-22,28-268,NYK,,DET,W (+11),1,45:00,8,16,.500,4,4,1.000,,,12,5,,,4,20,1974,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1974
