Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2009-10-27,29-060,DAL,,WAS,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,carroma01,https://www.basketball-reference.com/players/c/carroma01/gamelog/2010
2,1,2009-10-30,29-063,DAL,@,LAL,W (+14),0,2:38,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,2010,carroma01,https://www.basketball-reference.com/players/c/carroma01/gamelog/2010
3,2,2009-10-31,29-064,DAL,@,LAC,W (+9),0,5:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+7,2010,carroma01,https://www.basketball-reference.com/players/c/carroma01/gamelog/2010
4,3,2009-11-03,29-067,DAL,,UTA,W (+11),0,6:24,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.8,-3,2010,carroma01,https://www.basketball-reference.com/players/c/carroma01/gamelog/2010
5,,2009-11-04,29-068,DAL,@,NOH,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,carroma01,https://www.basketball-reference.com/players/c/carroma01/gamelog/2010
6,4,2009-11-07,29-071,DAL,,TOR,W (+28),0,3:09,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,+7,2010,carroma01,https://www.basketball-reference.com/players/c/carroma01/gamelog/2010
7,,2009-11-10,29-074,DAL,,HOU,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,carroma01,https://www.basketball-reference.com/players/c/carroma01/gamelog/2010
8,,2009-11-11,29-075,DAL,@,SAS,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,carroma01,https://www.basketball-reference.com/players/c/carroma01/gamelog/2010
9,5,2009-11-13,29-077,DAL,@,MIN,W (+12),0,3:07,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,0,0,-1.4,-5,2010,carroma01,https://www.basketball-reference.com/players/c/carroma01/gamelog/2010
10,,2009-11-15,29-079,DAL,@,DET,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,carroma01,https://www.basketball-reference.com/players/c/carroma01/gamelog/2010
11,,2009-11-16,29-080,DAL,@,MIL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,carroma01,https://www.basketball-reference.com/players/c/carroma01/gamelog/2010
12,,2009-11-18,29-082,DAL,,SAS,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,carroma01,https://www.basketball-reference.com/players/c/carroma01/gamelog/2010
13,,2009-11-20,29-084,DAL,,SAC,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,carroma01,https://www.basketball-reference.com/players/c/carroma01/gamelog/2010
14,,2009-11-24,29-088,DAL,,GSW,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,carroma01,https://www.basketball-reference.com/players/c/carroma01/gamelog/2010
15,6,2009-11-25,29-089,DAL,@,HOU,W (+31),0,3:17,1,1,1.000,0,0,,0,0,,0,0,0,1,2,0,1,1,2,3.0,+6,2010,carroma01,https://www.basketball-reference.com/players/c/carroma01/gamelog/2010
16,7,2009-11-27,29-091,DAL,@,IND,W (+21),0,7:57,0,3,.000,0,2,.000,0,0,,1,0,1,1,0,0,1,1,0,-2.1,-4,2010,carroma01,https://www.basketball-reference.com/players/c/carroma01/gamelog/2010
17,8,2009-11-28,29-092,DAL,@,CLE,L (-16),0,2:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2010,carroma01,https://www.basketball-reference.com/players/c/carroma01/gamelog/2010
