Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2003-10-29,36-090,SAC,,CLE,W (+14),0,12:44,0,1,.000,0,0,,0,0,,0,3,3,2,0,1,1,1,0,0.9,+2,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
2,2,2003-10-31,36-092,SAC,,PHI,W (+11),0,8:35,0,0,,0,0,,2,4,.500,0,0,0,0,0,0,1,3,2,-1.0,-1,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
3,3,2003-11-01,36-093,SAC,@,DEN,L (-21),0,19:45,2,5,.400,0,0,,4,5,.800,3,3,6,1,0,0,0,3,8,7.4,-10,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
4,4,2003-11-05,36-097,SAC,@,MIN,W (+4),0,5:08,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,-9,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
5,5,2003-11-07,36-099,SAC,@,NYK,L (-3),0,15:11,4,6,.667,0,0,,0,0,,0,2,2,3,0,0,1,3,8,5.9,-5,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
6,6,2003-11-09,36-101,SAC,@,BOS,L (-9),0,22:24,2,7,.286,0,0,,1,1,1.000,2,2,4,0,1,1,2,2,5,1.8,-14,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
7,7,2003-11-11,36-103,SAC,,DET,W (+6),0,29:20,3,7,.429,0,0,,1,2,.500,3,6,9,1,0,3,0,3,7,8.4,+2,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
8,8,2003-11-13,36-105,SAC,@,POR,L (-2),0,34:50,4,7,.571,0,0,,2,2,1.000,1,6,7,2,0,0,3,5,10,5.6,+8,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
9,9,2003-11-14,36-106,SAC,,TOR,W (+30),0,4:16,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,-4,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
10,,2003-11-16,36-108,SAC,,GSW,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
11,10,2003-11-19,36-111,SAC,@,UTA,W (+8),0,17:19,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,3,4,1.1,-1,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
12,11,2003-11-21,36-113,SAC,,ORL,W (+30),0,20:50,4,6,.667,0,0,,2,2,1.000,2,2,4,2,0,0,0,4,10,9.2,+5,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
13,12,2003-11-23,36-115,SAC,,CHI,W (+11),0,15:28,0,6,.000,0,0,,2,2,1.000,0,3,3,1,0,1,1,3,2,-2.1,-13,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
14,13,2003-11-25,36-117,SAC,,MEM,W (+20),0,14:44,2,5,.400,0,0,,0,0,,0,3,3,0,0,0,0,3,4,1.0,+3,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
15,14,2003-11-28,36-120,SAC,,HOU,W (+29),0,13:10,1,6,.167,0,0,,1,2,.500,1,1,2,1,1,0,3,5,3,-3.5,+5,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
16,15,2003-11-30,36-122,SAC,,NJN,W (+13),0,13:53,4,7,.571,0,0,,0,0,,1,2,3,0,0,0,2,3,8,2.8,+5,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
17,16,2003-12-05,36-127,SAC,,MIN,L (-3),0,5:37,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,0,0,0.0,0,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
18,17,2003-12-07,36-129,SAC,,IND,W (+3),0,19:18,2,3,.667,0,0,,0,0,,2,1,3,0,1,1,1,3,4,3.9,-16,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
19,18,2003-12-09,36-131,SAC,,LAC,W (+10),0,23:29,3,6,.500,0,0,,2,2,1.000,1,3,4,1,1,2,0,3,8,8.5,+7,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
20,19,2003-12-12,36-134,SAC,@,UTA,W (+7),0,15:19,2,4,.500,0,0,,0,0,,1,1,2,1,0,0,0,3,4,2.5,-7,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
21,20,2003-12-14,36-136,SAC,,PHO,W (+5),0,13:45,1,6,.167,0,0,,0,0,,1,3,4,0,1,0,0,1,2,0.4,-1,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
22,21,2003-12-16,36-138,SAC,@,MEM,L (-5),0,19:45,1,1,1.000,0,0,,0,0,,0,6,6,0,0,1,2,2,2,1.4,-3,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
23,22,2003-12-18,36-140,SAC,@,NOH,W (+11),0,14:51,2,4,.500,0,0,,0,0,,1,4,5,1,0,1,0,2,4,4.5,+11,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
24,23,2003-12-19,36-141,SAC,@,ATL,W (+12),0,12:55,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,1,5,4,1.0,+9,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
25,24,2003-12-21,36-143,SAC,,POR,W (+19),0,13:11,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,3,2,-1.0,-8,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
26,25,2003-12-23,36-145,SAC,,MEM,W (+17),0,5:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-6,2004,masseto01,https://www.basketball-reference.com/players/m/masseto01/gamelog/2004
