Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-10-31,24-014,PHO,,GSW,W (+4),1,33:00,6,10,.600,0,0,,4,5,.800,0,3,3,8,0,0,3,2,16,13.7,1987,humphja01,https://www.basketball-reference.com/players/h/humphja01/gamelog/1987
2,2,1986-11-01,24-015,PHO,@,LAC,L (-6),1,35:00,3,5,.600,0,0,,0,0,,0,5,5,9,2,1,2,4,6,10.6,1987,humphja01,https://www.basketball-reference.com/players/h/humphja01/gamelog/1987
3,3,1986-11-04,24-018,PHO,,POR,W (+6),1,34:00,6,12,.500,0,0,,3,4,.750,1,1,2,9,1,0,2,1,15,14.5,1987,humphja01,https://www.basketball-reference.com/players/h/humphja01/gamelog/1987
4,4,1986-11-07,24-021,PHO,@,ATL,L (-20),1,29:00,6,13,.462,0,0,,4,5,.800,0,4,4,2,2,0,1,3,16,11.3,1987,humphja01,https://www.basketball-reference.com/players/h/humphja01/gamelog/1987
5,5,1986-11-08,24-022,PHO,@,CHI,L (-5),1,34:00,6,9,.667,0,0,,0,0,,1,0,1,6,2,0,5,2,12,9.2,1987,humphja01,https://www.basketball-reference.com/players/h/humphja01/gamelog/1987
6,6,1986-11-11,24-025,PHO,@,NYK,L (-6),1,31:00,2,7,.286,0,0,,2,2,1.000,0,2,2,9,2,0,2,0,6,8.8,1987,humphja01,https://www.basketball-reference.com/players/h/humphja01/gamelog/1987
7,7,1986-11-12,24-026,PHO,@,DET,L (-8),1,22:00,7,10,.700,0,0,,3,4,.750,0,4,4,3,2,0,4,5,17,11.7,1987,humphja01,https://www.basketball-reference.com/players/h/humphja01/gamelog/1987
8,8,1986-11-14,24-028,PHO,,PHI,W (+30),1,25:00,7,10,.700,0,0,,4,4,1.000,0,6,6,11,2,0,2,0,18,23.3,1987,humphja01,https://www.basketball-reference.com/players/h/humphja01/gamelog/1987
9,9,1986-11-15,24-029,PHO,@,SAS,W (+7),1,30:00,5,10,.500,0,0,,2,5,.400,1,6,7,6,1,1,2,3,12,11.0,1987,humphja01,https://www.basketball-reference.com/players/h/humphja01/gamelog/1987
10,10,1986-11-19,24-033,PHO,,NJN,W (+10),1,26:00,2,6,.333,0,1,.000,3,4,.750,3,2,5,10,3,0,3,3,7,11.7,1987,humphja01,https://www.basketball-reference.com/players/h/humphja01/gamelog/1987
