Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-01-31,25-259,DNN,,WSC,L (-10),,,0,,,0,0,,,,,0,1950,hermabi01,https://www.basketball-reference.com/players/h/hermabi01/gamelog/1950
2,2,1950-02-16,25-275,DNN,,AND,L (-9),,,0,,,0,0,,,,,0,1950,hermabi01,https://www.basketball-reference.com/players/h/hermabi01/gamelog/1950
3,3,1950-02-19,25-278,DNN,,AND,W (+1),,,1,,,0,0,,,,,2,1950,hermabi01,https://www.basketball-reference.com/players/h/hermabi01/gamelog/1950
4,4,1950-02-21,25-280,DNN,,SYR,W (+11),,,0,,,0,0,,,,,0,1950,hermabi01,https://www.basketball-reference.com/players/h/hermabi01/gamelog/1950
5,5,1950-02-23,25-282,DNN,,SYR,L (-28),,,0,,,0,0,,,,,0,1950,hermabi01,https://www.basketball-reference.com/players/h/hermabi01/gamelog/1950
6,6,1950-02-26,25-285,DNN,,WAT,L (-24),,,2,,,3,3,1.0,,,,7,1950,hermabi01,https://www.basketball-reference.com/players/h/hermabi01/gamelog/1950
7,7,1950-02-27,25-286,DNN,,TRI,L (-35),,,4,,,0,1,0.0,,,,8,1950,hermabi01,https://www.basketball-reference.com/players/h/hermabi01/gamelog/1950
8,8,1950-03-01,25-288,DNN,,TRI,L (-17),,,3,,,1,1,1.0,,,,7,1950,hermabi01,https://www.basketball-reference.com/players/h/hermabi01/gamelog/1950
9,9,1950-03-02,25-289,DNN,@,AND,L (-13),,,2,,,1,1,1.0,,,,5,1950,hermabi01,https://www.basketball-reference.com/players/h/hermabi01/gamelog/1950
10,10,1950-03-05,25-292,DNN,@,TRI,L (-11),,,0,,,0,0,,,,,0,1950,hermabi01,https://www.basketball-reference.com/players/h/hermabi01/gamelog/1950
11,11,1950-03-08,25-295,DNN,@,WAT,L (-29),,,1,,,1,2,0.5,,,,3,1950,hermabi01,https://www.basketball-reference.com/players/h/hermabi01/gamelog/1950
12,12,1950-03-09,25-296,DNN,@,SHE,L (-23),,,6,,,0,1,0.0,,,,12,1950,hermabi01,https://www.basketball-reference.com/players/h/hermabi01/gamelog/1950
13,13,1950-03-10,25-297,DNN,@,SHE,L (-37),,,6,,,0,2,0.0,,,2.0,12,1950,hermabi01,https://www.basketball-reference.com/players/h/hermabi01/gamelog/1950
