Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-02-05,29-187,DAL,@,SEA,L (-6),0,36:40,6,10,0.6,0,2,0.0,4,6,0.667,2,6,8,2,0,0,3,3,16,11.0,-2,1999,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1999
2,2,1999-02-07,29-189,DAL,@,GSW,W (+3),0,36:46,9,19,0.474,2,4,0.5,6,6,1.0,2,6,8,1,1,0,6,2,26,14.4,-4,1999,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1999
3,3,1999-02-09,29-191,DAL,,UTA,L (-11),0,31:25,5,13,0.385,2,5,0.4,7,8,0.875,3,4,7,1,0,3,5,6,19,10.2,-10,1999,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1999
4,4,1999-02-11,29-193,DAL,,HOU,L (-10),0,24:19,3,7,0.429,1,2,0.5,3,4,0.75,1,1,2,0,0,0,1,3,10,4.7,-6,1999,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1999
5,5,1999-02-12,29-194,DAL,@,DEN,L (-6),0,25:03,3,9,0.333,0,4,0.0,2,3,0.667,2,4,6,1,1,0,1,1,8,5.4,-10,1999,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1999
6,6,1999-02-14,29-196,DAL,@,VAN,L (-4),0,23:00,3,6,0.5,1,1,1.0,0,0,,1,3,4,1,0,0,2,2,7,3.5,6,1999,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1999
7,7,1999-02-15,29-197,DAL,@,POR,L (-15),0,10:00,2,6,0.333,0,0,,0,0,,0,4,4,0,0,0,1,0,4,0.8,-7,1999,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1999
8,8,1999-02-17,29-199,DAL,@,LAL,L (-13),1,27:38,5,9,0.556,0,0,,1,4,0.25,3,5,8,1,1,1,0,0,11,11.5,-14,1999,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1999
9,9,1999-02-19,29-201,DAL,@,GSW,L (-5),0,15:10,0,7,0.0,0,0,,0,2,0.0,0,5,5,0,0,1,2,2,0,-6.3,-7,1999,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1999
10,10,1999-02-20,29-202,DAL,@,LAC,W (+15),1,28:37,5,13,0.385,1,1,1.0,3,4,0.75,1,10,11,2,3,0,2,0,14,12.6,9,1999,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1999
11,11,1999-02-22,29-204,DAL,@,PHO,L (-18),1,29:12,9,16,0.563,3,5,0.6,0,0,,3,3,6,2,1,0,2,2,21,16.0,-17,1999,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1999
12,12,1999-02-23,29-205,DAL,,ATL,W (+4),1,30:03,3,11,0.273,1,3,0.333,0,0,,0,3,3,0,0,0,1,1,7,0.0,-4,1999,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1999
13,13,1999-02-25,29-207,DAL,,DEN,W (+9),1,33:49,6,14,0.429,0,1,0.0,8,12,0.667,5,8,13,1,0,0,2,1,20,15.2,10,1999,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1999
