Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2007-10-31,27-001,IND,,WAS,W (+9),0,9:38,1,4,.250,1,3,.333,0,0,,0,0,0,0,1,0,0,1,3,1.2,+2,2008,rushka01,https://www.basketball-reference.com/players/r/rushka01/gamelog/2008
2,2,2007-11-02,27-003,IND,,MIA,W (+2),0,9:31,2,5,.400,2,5,.400,0,0,,0,0,0,0,0,0,0,0,6,3.3,+5,2008,rushka01,https://www.basketball-reference.com/players/r/rushka01/gamelog/2008
3,3,2007-11-03,27-004,IND,@,MEM,W (+10),0,14:51,4,4,1.000,2,2,1.000,2,2,1.000,0,2,2,1,0,0,2,2,12,9.3,+2,2008,rushka01,https://www.basketball-reference.com/players/r/rushka01/gamelog/2008
4,4,2007-11-07,27-008,IND,,LAC,L (-15),0,3:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,2008,rushka01,https://www.basketball-reference.com/players/r/rushka01/gamelog/2008
5,5,2007-11-09,27-010,IND,@,CHA,L (-9),0,12:11,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-2,2008,rushka01,https://www.basketball-reference.com/players/r/rushka01/gamelog/2008
6,6,2007-11-10,27-011,IND,,DEN,L (-7),0,15:51,3,7,.429,0,3,.000,0,0,,0,2,2,3,2,0,2,0,6,5.0,+12,2008,rushka01,https://www.basketball-reference.com/players/r/rushka01/gamelog/2008
7,7,2007-11-13,27-014,IND,,BOS,L (-15),0,20:33,1,6,.167,1,3,.333,2,2,1.000,0,1,1,0,1,0,2,3,5,-0.7,-11,2008,rushka01,https://www.basketball-reference.com/players/r/rushka01/gamelog/2008
8,8,2007-11-14,27-015,IND,@,WAS,L (-13),0,9:21,0,3,.000,0,0,,0,0,,0,0,0,3,0,0,1,1,0,-1.4,+5,2008,rushka01,https://www.basketball-reference.com/players/r/rushka01/gamelog/2008
9,9,2007-11-16,27-017,IND,@,TOR,L (-9),0,10:57,3,7,.429,0,2,.000,0,0,,1,3,4,0,0,0,0,1,6,3.5,0,2008,rushka01,https://www.basketball-reference.com/players/r/rushka01/gamelog/2008
10,10,2007-11-17,27-018,IND,,UTA,W (+20),0,11:50,1,3,.333,1,2,.500,1,2,.500,0,0,0,1,1,0,1,1,4,2.2,+8,2008,rushka01,https://www.basketball-reference.com/players/r/rushka01/gamelog/2008
11,11,2007-11-20,27-021,IND,,LAL,L (-20),0,13:27,1,6,.167,0,2,.000,0,0,,0,1,1,1,1,1,0,0,2,0.9,-4,2008,rushka01,https://www.basketball-reference.com/players/r/rushka01/gamelog/2008
12,12,2007-11-21,27-022,IND,@,NOH,W (+12),0,5:41,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-4,2008,rushka01,https://www.basketball-reference.com/players/r/rushka01/gamelog/2008
13,13,2007-11-23,27-024,IND,,DAL,W (+4),0,2:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-1,2008,rushka01,https://www.basketball-reference.com/players/r/rushka01/gamelog/2008
14,,2007-11-25,27-026,IND,,CLE,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,rushka01,https://www.basketball-reference.com/players/r/rushka01/gamelog/2008
