Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,24-114,DAL,@,PHO,L (-4),0,18:11,5,8,.625,0,2,.000,2,2,1.000,0,2,2,4,0,0,3,2,12,8.0,+3,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
2,2,2020-12-25,24-116,DAL,@,LAL,L (-23),0,13:52,2,5,.400,0,1,.000,0,0,,0,2,2,1,0,0,3,2,4,-1.2,-9,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
3,3,2020-12-27,24-118,DAL,@,LAC,W (+51),0,13:19,4,6,.667,1,3,.333,2,2,1.000,0,2,2,3,0,0,0,0,11,11.1,+20,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
4,4,2020-12-30,24-121,DAL,,CHO,L (-19),0,20:16,5,13,.385,2,5,.400,4,6,.667,0,4,4,4,1,0,1,0,16,12.1,+4,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
5,5,2021-01-01,24-123,DAL,,MIA,W (+10),0,12:11,1,5,.200,0,0,,0,0,,0,3,3,2,2,0,1,1,2,1.8,-2,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
6,6,2021-01-03,24-125,DAL,@,CHI,L (-10),1,37:30,11,17,.647,3,7,.429,6,6,1.000,0,5,5,7,1,0,4,0,31,26.9,+4,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
7,7,2021-01-04,24-126,DAL,@,HOU,W (+13),0,18:34,2,6,.333,0,1,.000,2,2,1.000,0,0,0,4,0,0,0,1,6,5.0,-4,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
8,8,2021-01-07,24-129,DAL,@,DEN,W (+7),0,18:39,2,5,.400,1,3,.333,2,2,1.000,0,2,2,3,0,0,2,3,7,3.8,+8,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
9,,2021-01-09,24-131,DAL,,ORL,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
10,,2021-01-13,24-135,DAL,@,CHO,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
11,,2021-01-15,24-137,DAL,@,MIL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
12,,2021-01-17,24-139,DAL,,CHI,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
13,9,2021-01-18,24-140,DAL,@,TOR,L (-23),1,27:24,4,10,.400,3,4,.750,2,2,1.000,0,2,2,2,1,0,3,3,13,6.4,-3,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
14,10,2021-01-20,24-142,DAL,@,IND,W (+12),1,33:53,8,13,.615,0,2,.000,3,3,1.000,0,3,3,4,0,0,1,2,19,15.0,+10,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
15,11,2021-01-22,24-144,DAL,@,SAS,W (+5),1,30:35,6,11,.545,3,5,.600,1,1,1.000,0,4,4,6,0,0,1,1,16,14.7,+12,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
16,12,2021-01-23,24-145,DAL,,HOU,L (-25),1,32:57,2,4,.500,0,0,,5,6,.833,1,2,3,3,1,0,2,2,9,8.2,-9,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
17,13,2021-01-25,24-147,DAL,,DEN,L (-4),1,29:12,4,4,1.000,2,2,1.000,2,2,1.000,0,1,1,3,0,0,1,2,12,11.4,-16,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
18,14,2021-01-27,24-149,DAL,@,UTA,L (-12),0,22:03,3,7,.429,0,1,.000,0,0,,0,5,5,5,0,0,1,1,6,5.9,-15,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
19,15,2021-01-29,24-151,DAL,@,UTA,L (-19),0,26:15,4,7,.571,2,4,.500,3,4,.750,0,2,2,2,0,0,0,2,13,10.5,-11,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
20,16,2021-01-30,24-152,DAL,,PHO,L (-6),0,26:22,3,8,.375,1,3,.333,0,0,,1,1,2,3,0,0,1,2,7,3.9,-17,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
21,17,2021-02-01,24-154,DAL,,PHO,L (-1),0,21:14,4,9,.444,0,3,.000,3,3,1.000,0,4,4,1,1,0,0,1,11,8.8,-8,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
22,18,2021-02-03,24-156,DAL,@,ATL,W (+6),0,24:02,5,8,.625,0,0,,2,2,1.000,1,3,4,4,1,0,1,2,12,12.0,+7,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
23,19,2021-02-04,24-157,DAL,,GSW,L (-31),0,22:26,6,9,.667,3,5,.600,3,4,.750,2,1,3,4,0,0,1,1,18,16.8,0,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
24,20,2021-02-06,24-159,DAL,,GSW,W (+2),0,22:49,3,6,.500,1,2,.500,0,0,,0,8,8,2,0,0,0,2,7,7.0,-14,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
25,21,2021-02-08,24-161,DAL,,MIN,W (+5),0,19:28,1,4,.250,0,2,.000,1,1,1.000,0,3,3,6,1,0,1,2,3,4.9,+16,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
26,22,2021-02-10,24-163,DAL,,ATL,W (+1),0,30:07,9,18,.500,2,6,.333,1,1,1.000,0,4,4,5,0,0,1,2,21,14.9,+7,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
27,23,2021-02-12,24-165,DAL,,NOP,W (+13),0,22:24,4,5,.800,2,2,1.000,3,4,.750,0,6,6,7,0,0,0,1,13,17.0,0,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
28,24,2021-02-14,24-167,DAL,,POR,L (-3),0,34:17,5,12,.417,0,5,.000,1,1,1.000,0,2,2,2,0,0,1,1,11,5.2,+14,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
29,25,2021-02-22,24-175,DAL,,MEM,W (+10),0,27:54,7,11,.636,2,5,.400,3,4,.750,0,7,7,3,1,0,2,1,19,16.5,+6,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
30,26,2021-02-23,24-176,DAL,,BOS,W (+3),0,30:12,6,11,.545,5,7,.714,5,5,1.000,0,2,2,2,0,0,2,2,22,15.9,+6,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
31,27,2021-02-25,24-178,DAL,@,PHI,L (-14),0,22:57,3,5,.600,2,3,.667,3,4,.750,0,5,5,1,1,0,2,2,11,8.7,-12,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
32,28,2021-02-27,24-180,DAL,@,BRK,W (+17),0,26:34,6,11,.545,1,4,.250,1,2,.500,0,3,3,1,2,0,0,2,14,11.1,+6,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
33,29,2021-03-01,24-182,DAL,@,ORL,W (+6),0,29:05,9,13,.692,3,6,.500,3,5,.600,1,5,6,3,1,0,1,1,24,21.6,-10,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
34,30,2021-03-03,24-184,DAL,,OKC,W (+9),1,32:53,5,11,.455,0,4,.000,1,1,1.000,0,6,6,4,2,0,2,1,11,9.5,+2,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
35,31,2021-03-10,24-191,DAL,,SAS,W (+11),0,20:18,3,4,.750,1,2,.500,1,2,.500,0,2,2,3,1,0,2,1,8,7.3,+2,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
36,32,2021-03-11,24-192,DAL,@,OKC,L (-8),1,35:35,9,15,.600,2,4,.500,6,10,.600,0,4,4,3,1,0,1,2,26,20.0,-1,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
37,33,2021-03-13,24-194,DAL,@,DEN,W (+13),0,25:04,4,11,.364,1,5,.200,3,3,1.000,1,3,4,4,0,0,0,2,12,9.5,+7,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
38,34,2021-03-15,24-196,DAL,,LAC,L (-10),0,23:52,3,4,.750,2,2,1.000,0,0,,0,2,2,3,0,0,1,2,8,7.3,-3,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
39,35,2021-03-17,24-198,DAL,,LAC,W (+16),0,15:44,2,5,.400,1,2,.500,0,0,,1,2,3,2,1,0,5,2,5,0.2,-11,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
40,36,2021-03-19,24-200,DAL,@,POR,L (-6),0,14:54,3,4,.750,1,2,.500,2,2,1.000,0,1,1,2,0,0,1,0,9,8.1,0,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
41,37,2021-03-21,24-202,DAL,@,POR,W (+40),0,19:03,2,7,.286,0,2,.000,0,0,,1,2,3,1,0,0,1,1,4,0.5,+25,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
42,38,2021-03-24,24-205,DAL,@,MIN,W (+20),0,29:34,7,12,.583,0,2,.000,2,3,.667,3,8,11,5,1,0,2,5,16,15.0,+17,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
43,39,2021-03-26,24-207,DAL,,IND,L (-15),1,33:50,5,13,.385,0,2,.000,0,2,.000,0,4,4,2,0,0,3,2,10,0.9,-4,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
44,40,2021-03-27,24-208,DAL,@,NOP,L (-9),1,39:29,10,15,.667,1,2,.500,3,5,.600,1,1,2,4,0,0,1,3,24,18.3,+1,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
45,41,2021-03-29,24-210,DAL,@,OKC,W (+21),0,19:27,4,9,.444,1,3,.333,0,0,,0,2,2,7,2,0,1,2,9,10.0,+28,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
46,42,2021-03-31,24-212,DAL,@,BOS,W (+5),0,32:58,8,10,.800,1,1,1.000,4,4,1.000,0,5,5,3,1,0,1,1,21,20.4,-1,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
47,43,2021-04-02,24-214,DAL,@,NYK,W (+13),0,25:13,6,9,.667,1,2,.500,2,2,1.000,1,6,7,5,0,0,1,0,15,16.1,+35,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
48,44,2021-04-03,24-215,DAL,@,WAS,W (+22),0,29:31,6,12,.500,1,4,.250,6,6,1.000,0,0,0,3,2,0,2,6,19,12.7,+17,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
49,45,2021-04-05,24-217,DAL,,UTA,W (+8),0,30:05,8,15,.533,4,7,.571,0,2,.000,2,2,4,3,0,0,0,2,20,15.2,+8,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
50,46,2021-04-07,24-219,DAL,@,HOU,L (-9),0,30:27,5,7,.714,1,2,.500,3,5,.600,1,2,3,3,0,0,0,2,14,12.9,+3,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
51,47,2021-04-08,24-220,DAL,,MIL,W (+15),0,21:43,1,8,.125,0,2,.000,0,0,,0,2,2,3,0,0,2,2,2,-3.3,-8,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
52,48,2021-04-11,24-223,DAL,,SAS,L (-2),0,29:41,4,15,.267,3,7,.429,0,0,,2,2,4,5,0,0,0,3,11,6.4,+13,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
53,49,2021-04-12,24-224,DAL,,PHI,L (-18),1,30:37,7,14,.500,0,3,.000,1,2,.500,0,6,6,2,1,0,1,1,15,10.4,-6,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
54,50,2021-04-14,24-226,DAL,@,MEM,W (+1),0,27:56,4,5,.800,0,0,,0,0,,1,7,8,9,0,0,1,1,8,13.8,-1,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
55,51,2021-04-16,24-228,DAL,,NYK,L (-8),0,16:36,3,9,.333,0,2,.000,0,0,,1,0,1,1,0,0,0,0,6,2.3,-20,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
56,52,2021-04-18,24-230,DAL,,SAC,L (-14),0,30:52,8,10,.800,2,3,.667,2,4,.500,1,3,4,4,1,0,3,3,20,16.6,-4,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
57,53,2021-04-21,24-233,DAL,,DET,W (+10),0,28:44,8,12,.667,1,2,.500,3,3,1.000,1,2,3,5,0,0,0,0,20,19.6,+10,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
58,54,2021-04-22,24-234,DAL,,LAL,W (+5),0,20:54,3,7,.429,0,1,.000,1,2,.500,1,3,4,5,1,0,1,2,7,7.2,+12,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
59,55,2021-04-24,24-236,DAL,,LAL,W (+15),0,23:21,1,7,.143,0,0,,3,3,1.000,1,4,5,3,1,0,1,2,5,3.7,0,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
60,56,2021-04-26,24-238,DAL,@,SAC,L (-7),0,17:43,3,9,.333,0,2,.000,1,1,1.000,1,0,1,3,0,0,0,0,7,4.7,+5,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
61,57,2021-04-27,24-239,DAL,@,GSW,W (+30),0,18:07,5,9,.556,2,4,.500,0,0,,0,4,4,3,0,0,1,0,12,10.0,+16,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
62,58,2021-04-29,24-241,DAL,@,DET,W (+10),1,33:15,5,15,.333,1,4,.250,2,2,1.000,0,6,6,4,0,0,1,0,13,8.1,+15,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
63,59,2021-05-01,24-243,DAL,,WAS,W (+1),0,15:16,2,5,.400,0,0,,0,0,,0,0,0,2,0,0,0,3,4,1.5,-9,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
64,60,2021-05-02,24-244,DAL,,SAC,L (-12),0,25:30,8,12,.667,1,3,.333,0,0,,1,1,2,3,1,0,1,1,17,14.5,-13,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
65,61,2021-05-04,24-246,DAL,@,MIA,W (+14),0,18:18,7,12,.583,2,5,.400,3,3,1.000,0,1,1,2,0,0,1,1,19,13.7,-8,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
66,62,2021-05-06,24-248,DAL,,BRK,W (+4),0,25:37,6,10,.600,1,2,.500,2,2,1.000,0,2,2,2,1,0,1,4,15,10.8,-3,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
67,63,2021-05-07,24-249,DAL,,CLE,W (+20),0,27:27,3,11,.273,0,1,.000,2,2,1.000,0,4,4,6,0,0,1,2,8,5.1,+15,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
68,64,2021-05-09,24-251,DAL,@,CLE,W (+27),0,18:38,5,5,1.000,3,3,1.000,0,0,,0,1,1,7,2,0,1,1,13,17.3,+26,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
69,65,2021-05-11,24-253,DAL,@,MEM,L (-29),0,24:38,6,11,.545,3,6,.500,0,0,,0,3,3,3,1,0,0,0,15,13.7,-13,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
70,66,2021-05-12,24-254,DAL,,NOP,W (+18),0,18:14,1,4,.250,0,1,.000,3,5,.600,0,3,3,6,0,0,0,3,5,5.7,+13,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
71,67,2021-05-14,24-256,DAL,,TOR,W (+4),0,24:52,8,11,.727,3,4,.750,0,0,,0,5,5,4,0,1,2,0,19,17.5,+4,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
72,68,2021-05-16,24-258,DAL,@,MIN,L (-15),0,26:38,6,12,.500,2,4,.500,1,1,1.000,0,0,0,3,1,0,2,2,15,9.3,0,2021,brunsja01,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2021
