Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-13,22-016,MIL,@,PHO,W (+12),0,27:00,2,4,.500,1,1,1.000,4,4,4,5,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
2,2,1972-10-14,22-017,MIL,@,GSW,W (+4),0,9:00,0,1,.000,0,0,,0,0,3,0,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
3,3,1972-10-17,22-020,MIL,@,POR,L (-3),0,18:00,1,3,.333,0,0,,1,1,5,2,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
4,4,1972-10-20,22-023,MIL,,DET,W (+23),0,3:00,0,1,.000,0,0,,0,0,0,0,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
5,5,1972-10-21,22-024,MIL,@,BUF,W (+28),0,,1,,,0,0,,3,,,2,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
6,6,1972-10-22,22-025,MIL,@,CLE,W (+20),0,9:00,0,0,,0,0,,2,1,1,0,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
7,7,1972-10-25,22-028,MIL,,BUF,W (+17),0,3:00,0,0,,0,0,,0,0,1,0,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
8,8,1972-10-28,22-031,MIL,@,PHI,W (+4),0,18:00,0,6,.000,0,0,,2,1,1,0,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
9,9,1972-11-04,22-038,MIL,,PHO,L (-1),0,3:00,0,1,.000,0,0,,1,0,0,0,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
10,10,1972-11-05,22-039,MIL,,PHI,W (+18),0,9:00,1,4,.250,0,0,,4,3,3,2,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
11,11,1972-11-08,22-042,MIL,,SEA,W (+13),0,4:00,2,2,1.000,0,0,,0,1,1,4,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
12,12,1972-11-10,22-044,MIL,,BAL,W (+38),0,10:00,2,3,.667,2,4,.500,4,0,1,6,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
13,13,1972-11-11,22-045,MIL,@,ATL,L (-9),0,5:00,0,1,.000,0,0,,1,0,0,0,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
14,14,1972-11-17,22-051,MIL,@,BOS,W (+7),0,7:00,1,1,1.000,0,0,,1,0,2,2,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
15,15,1972-11-18,22-052,MIL,@,NYK,L (-1),0,18:00,2,3,.667,0,0,,4,0,4,4,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
16,16,1972-11-21,22-055,MIL,,BOS,L (-14),0,7:00,0,0,,2,2,1.000,1,0,1,2,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
17,17,1972-11-24,22-058,MIL,,KCO,W (+9),0,3:00,1,1,1.000,0,0,,0,0,0,2,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
18,18,1972-11-25,22-059,MIL,@,BAL,W (+10),0,3:00,0,0,,0,0,,1,0,1,0,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
19,19,1972-11-26,22-060,MIL,,ATL,W (+12),0,11:00,0,4,.000,0,0,,3,1,0,0,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
20,20,1972-11-29,22-063,MIL,,CHI,W (+8),0,5:00,1,2,.500,0,0,,2,0,1,2,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
21,21,1972-12-01,22-065,MIL,,NYK,W (+26),0,16:00,0,2,.000,0,0,,3,1,3,0,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
22,22,1972-12-03,22-067,MIL,@,PHO,W (+18),0,16:00,3,4,.750,0,0,,5,0,2,6,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
23,23,1972-12-05,22-069,MIL,@,LAL,L (-22),0,11:00,2,6,.333,0,0,,2,0,3,4,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
24,24,1972-12-06,22-070,MIL,@,SEA,L (-4),0,11:00,2,3,.667,1,1,1.000,4,0,3,5,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
25,25,1972-12-08,22-072,MIL,,GSW,W (+33),0,17:00,2,5,.400,0,0,,5,2,4,4,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
26,26,1972-12-09,22-073,MIL,,DET,L (-4),0,,1,2,.500,0,0,,2,2,,2,1973,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1973
