Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2011-12-26,22-276,SAS,,MEM,W (+13),0,20:46,4,9,.444,1,5,.200,0,0,,0,2,2,2,0,0,0,1,9,5.9,-3,2012,anderja01,https://www.basketball-reference.com/players/a/anderja01/gamelog/2012
2,2,2011-12-28,22-278,SAS,,LAC,W (+25),0,21:12,4,8,.500,0,2,.000,4,4,1.000,1,2,3,1,0,0,3,1,12,6.6,+9,2012,anderja01,https://www.basketball-reference.com/players/a/anderja01/gamelog/2012
3,3,2011-12-29,22-279,SAS,@,HOU,L (-20),0,21:38,1,3,.333,0,1,.000,1,2,.500,2,1,3,1,1,0,2,0,3,2.3,+1,2012,anderja01,https://www.basketball-reference.com/players/a/anderja01/gamelog/2012
4,4,2011-12-31,22-281,SAS,,UTA,W (+15),0,21:35,2,6,.333,1,3,.333,3,4,.750,0,3,3,2,0,0,1,4,8,3.9,+8,2012,anderja01,https://www.basketball-reference.com/players/a/anderja01/gamelog/2012
5,5,2012-01-02,22-283,SAS,@,MIN,L (-10),0,22:15,1,6,.167,1,5,.200,1,2,.500,0,2,2,1,1,0,2,0,4,0.1,-11,2012,anderja01,https://www.basketball-reference.com/players/a/anderja01/gamelog/2012
6,6,2012-01-04,22-285,SAS,,GSW,W (+6),1,19:35,2,6,.333,1,3,.333,0,0,,0,2,2,2,0,0,0,1,5,3.2,+3,2012,anderja01,https://www.basketball-reference.com/players/a/anderja01/gamelog/2012
7,7,2012-01-05,22-286,SAS,,DAL,W (+22),0,6:08,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,4.7,-4,2012,anderja01,https://www.basketball-reference.com/players/a/anderja01/gamelog/2012
8,8,2012-01-07,22-288,SAS,,DEN,W (+4),0,4:04,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,+3,2012,anderja01,https://www.basketball-reference.com/players/a/anderja01/gamelog/2012
9,9,2012-01-08,22-289,SAS,@,OKC,L (-12),0,17:17,2,7,.286,0,2,.000,0,0,,1,2,3,0,0,0,1,2,4,-0.6,0,2012,anderja01,https://www.basketball-reference.com/players/a/anderja01/gamelog/2012
10,10,2012-01-10,22-291,SAS,@,MIL,L (-3),0,9:22,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,1,0,0,-0.4,0,2012,anderja01,https://www.basketball-reference.com/players/a/anderja01/gamelog/2012
11,11,2012-01-11,22-292,SAS,,HOU,W (+6),0,3:47,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,0,2012,anderja01,https://www.basketball-reference.com/players/a/anderja01/gamelog/2012
12,12,2012-01-13,22-294,SAS,,POR,W (+16),0,9:39,3,6,.500,0,2,.000,0,0,,1,0,1,1,0,0,1,2,6,2.6,+10,2012,anderja01,https://www.basketball-reference.com/players/a/anderja01/gamelog/2012
13,,2012-01-15,22-296,SAS,,PHO,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,anderja01,https://www.basketball-reference.com/players/a/anderja01/gamelog/2012
14,13,2012-01-17,22-298,SAS,@,MIA,L (-22),0,8:30,0,1,.000,0,0,,3,4,.750,0,0,0,1,0,0,0,0,3,2.6,-4,2012,anderja01,https://www.basketball-reference.com/players/a/anderja01/gamelog/2012
15,,2012-01-18,22-299,SAS,@,ORL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,anderja01,https://www.basketball-reference.com/players/a/anderja01/gamelog/2012
16,,2012-01-20,22-301,SAS,,SAC,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,anderja01,https://www.basketball-reference.com/players/a/anderja01/gamelog/2012
17,,2012-01-21,22-302,SAS,@,HOU,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,anderja01,https://www.basketball-reference.com/players/a/anderja01/gamelog/2012
18,14,2012-01-23,22-304,SAS,@,NOH,W (+2),0,10:10,1,4,.250,0,2,.000,2,2,1.000,1,0,1,1,0,0,1,1,4,1.6,+13,2012,anderja01,https://www.basketball-reference.com/players/a/anderja01/gamelog/2012
19,15,2012-01-25,22-306,SAS,,ATL,W (+22),0,4:26,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,0,0,2.4,+1,2012,anderja01,https://www.basketball-reference.com/players/a/anderja01/gamelog/2012
