Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-08,26-120,POR,,DEN,W (+19),0,24:00,5,10,.500,0,1,.000,2,2,1.000,0,1,1,5,2,0,1,2,12,11.0,1993,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/1993
2,2,1992-11-10,26-122,POR,,PHO,W (+11),0,27:00,3,9,.333,0,0,,4,4,1.000,4,3,7,4,1,0,2,3,10,9.2,1993,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/1993
3,3,1992-11-13,26-125,POR,,CLE,W (+6),0,26:00,2,7,.286,0,0,,2,3,.667,1,5,6,9,2,0,4,3,6,6.8,1993,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/1993
4,4,1992-11-14,26-126,POR,@,GSW,W (+14),0,26:00,4,9,.444,1,2,.500,1,2,.500,2,3,5,2,2,0,2,2,10,7.8,1993,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/1993
5,5,1992-11-16,26-128,POR,,NYK,W (+15),0,29:00,2,6,.333,0,1,.000,2,4,.500,2,4,6,2,1,1,3,0,6,4.5,1993,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/1993
6,6,1992-11-20,26-132,POR,@,SAC,W (+5),0,26:00,4,7,.571,0,0,,2,4,.500,1,5,6,4,1,0,2,1,10,9.5,1993,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/1993
7,7,1992-11-22,26-134,POR,,DET,W (+25),0,27:00,3,5,.600,0,1,.000,5,7,.714,1,9,10,13,2,0,4,0,11,18.4,1993,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/1993
8,8,1992-11-24,26-136,POR,,SAS,W (+4),0,29:00,2,6,.333,0,0,,1,3,.333,2,4,6,7,2,0,1,3,5,8.1,1993,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/1993
9,9,1992-11-25,26-137,POR,@,PHO,L (-4),0,28:00,4,8,.500,1,1,1.000,6,10,.600,2,2,4,9,4,0,3,1,15,18.3,1993,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/1993
10,10,1992-11-27,26-139,POR,,LAL,L (-8),0,29:00,5,8,.625,0,1,.000,1,2,.500,1,0,1,2,2,1,3,2,11,8.0,1993,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/1993
11,11,1992-11-29,26-141,POR,,SAC,W (+8),0,28:00,1,8,.125,0,0,,12,13,.923,0,5,5,4,2,1,1,1,14,14.0,1993,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/1993
12,12,1992-12-01,26-143,POR,@,NYK,L (-16),0,24:00,0,5,.000,0,0,,4,6,.667,2,1,3,5,2,1,0,3,4,6.4,1993,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/1993
13,13,1992-12-02,26-144,POR,@,IND,W (+9),0,17:00,2,5,.400,0,0,,1,2,.500,1,2,3,3,0,0,4,3,5,0.1,1993,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/1993
14,14,1992-12-04,26-146,POR,@,CHI,L (-12),0,20:00,4,7,.571,0,0,,0,0,,0,1,1,7,1,0,3,2,8,7.1,1993,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/1993
15,15,1992-12-05,26-147,POR,@,CLE,W (+2),1,36:00,7,16,.438,0,2,.000,3,3,1.000,2,2,4,9,3,0,2,2,17,17.1,1993,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/1993
16,16,1992-12-08,26-150,POR,,MIL,W (+29),0,31:00,5,7,.714,0,0,,2,4,.500,1,5,6,8,2,0,5,2,12,12.3,1993,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/1993
17,17,1992-12-09,26-151,POR,@,LAL,L (-13),0,21:00,3,9,.333,0,0,,0,0,,1,0,1,4,2,0,1,1,6,5.0,1993,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/1993
18,18,1992-12-11,26-153,POR,,IND,L (-10),0,22:00,4,7,.571,0,1,.000,4,4,1.000,0,2,2,3,0,0,3,1,12,8.0,1993,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/1993
19,19,1992-12-13,26-155,POR,,WSB,W (+19),0,37:00,5,11,.455,0,1,.000,3,4,.750,3,2,5,5,2,1,4,0,13,11.8,1993,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/1993
20,20,1992-12-16,26-158,POR,@,DEN,W (+1),1,39:00,10,14,.714,0,0,,1,1,1.000,2,4,6,6,0,1,4,2,21,17.9,1993,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/1993
