Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-16,22-051,DET,@,SFW,W (+14),0,2:00,1,1,1.000,0,0,,0,0,0,2,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
2,2,1970-10-22,22-057,DET,,ATL,W (+19),,,0,,,0,0,,,,1,0,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
3,3,1970-10-26,22-061,DET,,SEA,W (+31),,6:00,1,2,.500,1,1,1.000,0,3,1,3,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
4,4,1970-11-05,22-071,DET,,BUF,W (+12),,,0,,,1,1,1.000,,,1,1,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
5,5,1970-11-17,22-083,DET,,PHI,L (-22),,2:00,0,2,.000,0,0,,0,0,0,0,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
6,6,1970-11-25,22-091,DET,@,MIL,L (-26),0,12:00,2,6,.333,0,0,,3,3,1,4,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
7,7,1970-11-28,22-094,DET,,BOS,L (-23),,,0,,,0,0,,,,0,0,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
8,8,1970-12-02,22-098,DET,,NYK,W (+19),,2:00,0,1,.000,0,0,,0,0,0,0,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
9,9,1971-01-09,22-136,DET,@,MIL,L (-18),0,2:00,0,1,.000,0,0,,1,0,0,0,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
10,10,1971-01-24,22-151,DET,,NYK,L (-12),,2:00,0,0,,0,0,,0,0,0,0,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
11,11,1971-01-27,22-154,DET,,SFW,L (-17),0,3:00,1,4,.250,0,0,,1,0,0,2,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
12,12,1971-01-29,22-156,DET,,SDR,W (+27),,18:00,2,9,.222,4,4,1.000,3,4,5,8,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
13,13,1971-01-31,22-158,DET,,MIL,L (-27),0,21:00,2,4,.500,1,2,.500,1,1,2,5,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
14,14,1971-02-16,22-174,DET,,BAL,W (+15),,2:00,1,2,.500,0,0,,0,0,0,2,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
15,15,1971-02-20,22-178,DET,@,NYK,L (-14),,4:00,0,0,,1,1,1.000,0,0,1,1,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
16,16,1971-03-02,22-188,DET,,POR,W (+6),0,2:00,0,2,.000,0,0,,0,0,0,0,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
17,17,1971-03-11,22-197,DET,@,SEA,L (-33),,12:00,2,5,.400,2,2,1.000,1,2,1,6,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
18,18,1971-03-12,22-198,DET,@,POR,W (+4),0,8:00,0,1,.000,0,0,,0,1,1,0,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
19,19,1971-03-14,22-200,DET,@,LAL,L (-10),,10:00,1,4,.250,0,0,,0,2,1,2,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
20,20,1971-03-17,22-203,DET,@,SDR,L (-7),,21:00,6,9,.667,0,0,,2,2,4,12,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
21,21,1971-03-19,22-205,DET,,BUF,W (+6),,21:00,3,7,.429,2,2,1.000,5,1,2,8,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
22,22,1971-03-20,22-206,DET,@,CLE,L (-11),,26:00,1,13,.077,1,2,.500,3,4,4,3,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
23,23,1971-03-21,22-207,DET,,CHI,W (+5),1,28:00,2,5,.400,1,1,1.000,3,5,2,5,1971,marlaha01,https://www.basketball-reference.com/players/m/marlaha01/gamelog/1971
