Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-24,25-346,PHI,@,ATL,W (+3),0,19:00,3,4,.750,0,0,,2,3,.667,1,2,3,2,0,0,3,2,8,4.9,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
2,2,1990-11-27,25-349,PHI,@,NJN,L (-6),0,14:00,2,4,.500,0,0,,0,0,,2,2,4,1,1,0,1,1,4,4.3,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
3,3,1990-11-28,25-350,PHI,,IND,W (+10),0,11:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.0,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
4,4,1990-11-30,25-352,PHI,@,DET,L (-2),0,9:00,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,0,0,2,4,2.6,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
5,5,1990-12-01,25-353,PHI,,BOS,W (+6),0,15:00,2,6,.333,0,1,.000,0,0,,0,0,0,5,1,0,0,1,4,4.7,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
6,6,1990-12-04,25-356,PHI,,MIL,W (+1),0,18:00,3,5,.600,0,0,,0,0,,0,4,4,1,0,0,0,2,6,4.8,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
7,7,1990-12-07,25-359,PHI,,DEN,W (+9),0,22:00,6,9,.667,0,0,,2,2,1.000,0,3,3,8,1,0,2,3,14,14.4,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
8,8,1990-12-11,25-363,PHI,@,ORL,W (+5),0,20:00,2,4,.500,0,1,.000,4,5,.800,0,2,2,4,0,0,0,0,8,9.0,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
9,9,1990-12-12,25-364,PHI,,HOU,L (-8),0,24:00,2,5,.400,0,1,.000,0,0,,0,1,1,5,1,0,2,1,4,3.7,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
10,10,1990-12-14,26-001,PHI,,MIA,W (+3),0,17:00,2,6,.333,0,0,,2,2,1.000,0,0,0,3,1,0,3,1,6,2.3,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
11,11,1990-12-18,26-005,PHI,,LAC,W (+11),0,16:00,3,6,.500,0,0,,1,1,1.000,0,1,1,3,0,0,1,0,7,5.4,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
12,12,1990-12-19,26-006,PHI,@,BOS,L (-10),0,19:00,2,6,.333,0,0,,2,2,1.000,0,1,1,2,0,0,0,3,6,3.1,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
13,13,1990-12-21,26-008,PHI,@,MIA,W (+24),0,19:00,2,4,.500,0,0,,0,0,,0,0,0,6,1,0,2,2,4,4.4,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
14,14,1990-12-22,26-009,PHI,,DET,W (+7),0,16:00,1,4,.250,0,0,,0,0,,0,1,1,3,0,0,0,2,2,1.2,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
15,15,1990-12-26,26-013,PHI,@,WSB,W (+1),0,16:00,2,4,.500,1,1,1.000,0,0,,0,0,0,6,0,0,0,0,5,7.2,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
16,16,1990-12-28,26-015,PHI,@,PHO,L (-19),0,20:00,0,3,.000,0,0,,0,0,,0,1,1,3,0,0,0,2,0,-0.5,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
17,17,1990-12-30,26-017,PHI,@,LAL,L (-8),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
18,18,1991-01-02,26-020,PHI,@,SEA,L (-28),0,6:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-2.1,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
19,19,1991-01-04,26-022,PHI,@,UTA,L (-3),0,28:00,3,7,.429,0,1,.000,0,0,,2,0,2,13,0,0,0,3,6,11.6,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
20,20,1991-01-05,26-023,PHI,@,DEN,W (+16),0,28:00,2,6,.333,0,0,,0,0,,0,0,0,5,1,0,4,3,4,-0.1,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
21,21,1991-01-07,26-025,PHI,,SAS,L (-9),0,16:00,1,2,.500,0,0,,0,0,,0,0,0,9,0,0,0,1,2,6.9,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
22,22,1991-01-09,26-027,PHI,,CHI,L (-8),0,13:00,1,3,.333,0,0,,0,0,,0,0,0,4,2,0,2,0,2,3.1,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
23,23,1991-01-11,26-029,PHI,@,MIL,W (+15),0,36:00,6,9,.667,1,1,1.000,5,6,.833,1,2,3,8,2,0,3,3,18,18.4,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
24,24,1991-01-12,26-030,PHI,,NJN,W (+10),0,22:00,3,7,.429,0,0,,3,4,.750,2,3,5,5,1,0,1,2,9,9.9,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
25,25,1991-01-18,26-036,PHI,,GSW,L (-3),0,22:00,0,4,.000,0,1,.000,0,0,,0,2,2,7,0,0,2,3,0,-0.5,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
26,26,1991-01-19,26-037,PHI,,NYK,L (-15),0,20:00,4,8,.500,1,2,.500,0,0,,1,1,2,4,0,0,1,1,9,7.4,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
27,27,1991-01-21,26-039,PHI,@,NYK,L (-1),0,33:00,6,10,.600,1,1,1.000,2,2,1.000,1,2,3,6,2,0,1,0,15,16.9,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
28,28,1991-01-23,26-041,PHI,,IND,L (-1),0,19:00,4,6,.667,0,1,.000,3,4,.750,1,4,5,4,2,0,5,2,11,8.9,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
29,29,1991-01-25,26-043,PHI,,BOS,W (+22),0,13:00,3,6,.500,0,0,,0,0,,0,2,2,4,2,0,1,0,6,7.4,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
30,30,1991-01-26,26-044,PHI,@,CHH,L (-4),0,14:00,3,4,.750,0,0,,0,0,,0,2,2,1,2,0,1,3,6,5.5,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
31,31,1991-02-01,26-050,PHI,,PHO,W (+7),0,17:00,2,6,.333,0,0,,0,0,,1,0,1,2,0,0,1,2,4,0.9,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
32,32,1991-02-03,26-052,PHI,@,MIN,L (-8),0,17:00,0,2,.000,0,0,,2,2,1.000,0,2,2,4,1,0,2,1,2,2.6,1991,turnean01,https://www.basketball-reference.com/players/t/turnean01/gamelog/1991
