Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
60,60,1975-03-06,31-333,SEA,@,MIL,L (-10),0,30:00,5,8,.625,0,0,,,,7,2,,0,0,10,1975,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1975
61,61,1975-03-08,31-335,SEA,@,KCO,W (+4),0,20:00,2,3,.667,2,2,1.000,,,5,0,0,0,3,6,1975,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1975
62,62,1975-03-11,31-338,SEA,@,HOU,W (+5),0,28:00,7,12,.583,4,4,1.000,,,6,4,0,,1,18,1975,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1975
63,63,1975-03-14,31-341,SEA,,BUF,W (+20),0,21:00,6,8,.750,0,0,,,,9,0,,,4,12,1975,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1975
64,64,1975-03-15,31-342,SEA,@,GSW,L (-36),0,22:00,2,5,.400,0,0,,0,3,3,3,1,1,1,4,1975,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1975
65,65,1975-03-16,31-343,SEA,,NYK,W (+3),0,29:00,3,9,.333,2,2,1.000,,,8,2,,,1,8,1975,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1975
66,66,1975-03-19,31-346,SEA,,MIL,W (+1),0,14:00,3,5,.600,0,0,,,,5,2,,0,2,6,1975,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1975
67,67,1975-03-21,31-348,SEA,@,LAL,L (-3),0,36:00,8,14,.571,5,9,.556,7,5,12,5,2,0,2,21,1975,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1975
68,68,1975-03-23,31-350,SEA,,PHO,L (-6),,25:00,4,10,.400,7,7,1.000,3,3,6,1,0,1,4,15,1975,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1975
69,69,1975-03-26,31-353,SEA,,LAL,W (+21),0,12:00,2,4,.500,0,0,,0,1,1,1,0,1,0,4,1975,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1975
70,70,1975-03-28,31-355,SEA,,GSW,W (+4),0,16:00,1,5,.200,0,0,,3,3,6,0,0,0,1,2,1975,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1975
71,71,1975-03-30,31-357,SEA,,POR,W (+10),0,23:00,2,6,.333,2,2,1.000,0,1,1,1,2,0,1,6,1975,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1975
72,72,1975-04-02,31-360,SEA,,KCO,W (+3),0,17:00,2,4,.500,3,3,1.000,,,5,4,,,2,7,1975,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1975
73,73,1975-04-04,31-362,SEA,@,LAL,W (+9),0,17:00,0,7,.000,1,2,.500,1,7,8,1,1,1,0,1,1975,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1975
74,74,1975-04-05,31-363,SEA,@,GSW,W (+1),0,10:00,0,3,.000,0,0,,0,4,4,2,0,0,1,0,1975,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1975
75,75,1975-04-06,31-364,SEA,,PHO,W (+3),0,7:00,1,2,.500,0,0,,1,2,3,1,0,0,1,2,1975,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1975
