Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
15,15,1977-01-23,28-090,BOS,,PHI,L (-8),1,40:00,5,13,.385,0,0,,,,11,4,,,2,10,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
16,16,1977-01-28,28-095,BOS,,MIL,W (+6),0,25:00,6,12,.500,0,0,,,,8,5,1,1,4,12,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
17,17,1977-01-30,28-097,BOS,,GSW,L (-17),1,40:00,5,11,.455,2,5,.400,1,9,10,7,1,1,2,12,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
18,18,1977-02-02,28-100,BOS,@,NYN,L (-10),1,45:00,13,23,.565,3,4,.750,,,17,5,,,4,29,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
19,19,1977-02-04,28-102,BOS,,LAL,W (+1),1,43:00,4,16,.250,0,2,.000,,,19,8,1,0,6,8,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
20,20,1977-02-06,28-104,BOS,,BUF,W (+16),1,43:00,11,20,.550,6,7,.857,,,19,8,,,2,28,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
21,21,1977-02-11,28-109,BOS,,NYK,W (+8),1,15:00,0,2,.000,0,0,,,,4,5,,,1,0,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
22,22,1977-02-15,28-113,BOS,,DET,W (+10),1,38:00,7,19,.368,3,4,.750,,,16,4,,,5,17,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
23,23,1977-02-16,28-114,BOS,@,WSB,L (-19),1,34:00,4,14,.286,4,6,.667,,,9,1,,,5,12,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
24,24,1977-02-17,28-115,BOS,@,KCK,W (+1),1,47:00,14,25,.560,5,5,1.000,,,22,7,1,1,4,33,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
25,25,1977-02-20,28-118,BOS,@,GSW,W (+2),1,44:00,8,16,.500,6,8,.750,2,13,15,6,0,1,4,22,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
26,26,1977-02-22,28-120,BOS,@,POR,L (-2),1,43:00,7,15,.467,6,7,.857,4,13,17,5,1,2,4,20,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
27,27,1977-02-25,28-123,BOS,@,SEA,W (+10),1,42:00,4,15,.267,5,6,.833,,,18,8,,,4,13,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
28,28,1977-02-26,28-124,BOS,@,PHO,W (+4),1,45:00,5,14,.357,4,5,.800,3,13,16,6,1,1,3,14,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
29,29,1977-02-27,28-125,BOS,@,DEN,L (-21),1,43:00,10,17,.588,4,4,1.000,4,12,16,10,4,4,4,24,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
30,30,1977-03-01,28-127,BOS,,GSW,L (-7),1,40:00,1,10,.100,7,9,.778,3,15,18,9,1,2,2,9,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
31,31,1977-03-04,28-130,BOS,@,DET,W (+2),1,41:00,4,9,.444,1,2,.500,,,15,4,,,2,9,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
32,32,1977-03-06,28-132,BOS,,DEN,W (+2),1,50:00,9,16,.563,3,4,.750,1,8,9,8,1,2,5,21,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
33,33,1977-03-09,28-135,BOS,,SEA,L (-28),1,30:00,4,11,.364,4,4,1.000,,,7,4,3,,4,12,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
34,34,1977-03-13,28-139,BOS,,PHO,W (+17),1,36:00,8,14,.571,5,7,.714,2,10,12,8,1,1,1,21,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
35,35,1977-03-15,28-141,BOS,@,CHI,L (-11),1,44:00,8,18,.444,6,7,.857,4,12,16,3,0,2,3,22,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
36,36,1977-03-17,28-143,BOS,@,MIL,L (-9),1,40:00,2,5,.400,4,4,1.000,,,14,5,0,0,2,8,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
37,37,1977-03-18,28-144,BOS,,ATL,W (+2),1,36:00,6,13,.462,6,6,1.000,,,11,7,,,5,18,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
38,38,1977-03-20,28-146,BOS,,KCK,W (+8),1,31:00,6,17,.353,3,4,.750,,,11,2,0,0,4,15,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
39,39,1977-03-22,28-148,BOS,@,SAS,W (+4),1,42:00,8,19,.421,5,6,.833,7,18,25,2,3,1,3,21,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
40,40,1977-03-23,28-149,BOS,@,ATL,W (+7),1,43:00,7,20,.350,3,3,1.000,,,24,2,,,3,17,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
41,41,1977-03-25,28-151,BOS,,WSB,L (-25),1,31:00,5,15,.333,0,0,,,,16,0,,,2,10,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
42,42,1977-03-27,28-153,BOS,,NYN,W (+5),1,44:00,7,14,.500,7,8,.875,,,14,9,,,4,21,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
43,43,1977-03-29,28-155,BOS,@,CLE,L (-28),1,40:00,7,16,.438,2,3,.667,0,10,10,4,0,0,3,16,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
44,44,1977-03-30,28-156,BOS,,CHI,W (+2),1,46:00,7,16,.438,6,8,.750,1,17,18,3,1,1,3,20,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
45,45,1977-04-03,28-160,BOS,,PHI,W (+6),1,40:00,10,18,.556,0,0,,,,15,4,,,2,20,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
46,46,1977-04-05,28-162,BOS,@,NYK,L (-8),1,34:00,6,19,.316,3,3,1.000,,,16,4,,,6,15,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
47,47,1977-04-06,28-163,BOS,,HOU,L (-11),1,41:00,6,16,.375,2,2,1.000,,,15,3,,,4,14,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
48,48,1977-04-08,28-165,BOS,,NOJ,W (+11),1,27:00,8,15,.533,1,1,1.000,,,7,7,,,6,17,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
49,49,1977-04-09,28-166,BOS,,SAS,W (+15),1,35:00,7,17,.412,5,5,1.000,,,8,3,0,0,4,19,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
50,50,1977-04-10,28-167,BOS,,CLE,W (+10),1,45:00,11,18,.611,5,6,.833,2,9,11,9,0,0,3,27,1977,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1977
