Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2001-10-30,23-017,IND,@,NJN,L (-6),1,26:26,4,14,.286,0,0,,1,2,.500,3,3,6,1,0,1,5,5,9,-2.2,-2,2002,onealje01,https://www.basketball-reference.com/players/o/onealje01/gamelog/2002
2,2,2001-10-31,23-018,IND,@,CHI,W (+25),1,35:02,9,15,.600,0,0,,7,10,.700,5,5,10,1,1,3,2,3,25,22.5,+16,2002,onealje01,https://www.basketball-reference.com/players/o/onealje01/gamelog/2002
3,3,2001-11-02,23-020,IND,,ORL,W (+10),1,39:52,8,15,.533,0,0,,1,2,.500,2,6,8,3,0,4,2,3,17,14.2,+4,2002,onealje01,https://www.basketball-reference.com/players/o/onealje01/gamelog/2002
4,4,2001-11-04,23-022,IND,@,TOR,L (-13),1,26:35,8,13,.615,0,1,.000,5,6,.833,2,5,7,1,1,1,3,5,21,15.0,-12,2002,onealje01,https://www.basketball-reference.com/players/o/onealje01/gamelog/2002
5,5,2001-11-06,23-024,IND,@,PHI,W (+10),1,40:27,11,19,.579,0,1,.000,0,1,.000,2,6,8,1,1,2,1,5,22,16.0,+2,2002,onealje01,https://www.basketball-reference.com/players/o/onealje01/gamelog/2002
6,6,2001-11-07,23-025,IND,,SAC,W (+12),1,31:43,5,17,.294,0,0,,6,6,1.000,1,8,9,2,2,6,1,5,16,13.8,+9,2002,onealje01,https://www.basketball-reference.com/players/o/onealje01/gamelog/2002
7,7,2001-11-09,23-027,IND,,NYK,W (+8),1,47:17,10,16,.625,1,1,1.000,1,2,.500,1,15,16,4,0,3,1,1,22,23.1,+13,2002,onealje01,https://www.basketball-reference.com/players/o/onealje01/gamelog/2002
8,8,2001-11-10,23-028,IND,,POR,W (+9),1,40:15,5,10,.500,0,0,,1,2,.500,2,6,8,0,0,2,2,2,11,7.4,+21,2002,onealje01,https://www.basketball-reference.com/players/o/onealje01/gamelog/2002
9,,2001-11-13,23-031,IND,,NJN,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2002,onealje01,https://www.basketball-reference.com/players/o/onealje01/gamelog/2002
10,9,2001-11-14,23-032,IND,@,BOS,L (-8),1,38:56,6,15,.400,0,0,,2,4,.500,1,12,13,1,1,0,3,3,14,6.9,-7,2002,onealje01,https://www.basketball-reference.com/players/o/onealje01/gamelog/2002
11,,2001-11-16,23-034,IND,,MIN,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2002,onealje01,https://www.basketball-reference.com/players/o/onealje01/gamelog/2002
12,,2001-11-17,23-035,IND,@,DET,L (-6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2002,onealje01,https://www.basketball-reference.com/players/o/onealje01/gamelog/2002
13,10,2001-11-20,23-038,IND,,ATL,W (+4),1,38:10,6,10,.600,0,0,,4,4,1.000,3,6,9,1,1,4,1,5,16,16.8,+6,2002,onealje01,https://www.basketball-reference.com/players/o/onealje01/gamelog/2002
14,11,2001-11-22,23-040,IND,,WAS,W (+7),1,42:40,12,19,.632,0,0,,3,5,.600,2,6,8,0,0,1,0,3,27,20.4,+7,2002,onealje01,https://www.basketball-reference.com/players/o/onealje01/gamelog/2002
15,12,2001-11-23,23-041,IND,,SAS,L (-18),1,35:50,4,17,.235,0,0,,1,1,1.000,3,8,11,1,1,2,2,6,9,1.9,-15,2002,onealje01,https://www.basketball-reference.com/players/o/onealje01/gamelog/2002
16,13,2001-11-25,23-043,IND,@,SEA,L (-11),1,43:49,8,15,.533,0,1,.000,7,8,.875,3,14,17,3,0,3,7,3,23,17.6,-11,2002,onealje01,https://www.basketball-reference.com/players/o/onealje01/gamelog/2002
17,14,2001-11-27,23-045,IND,@,POR,L (-6),1,37:11,8,17,.471,0,0,,1,3,.333,1,9,10,3,1,2,2,4,17,11.8,+4,2002,onealje01,https://www.basketball-reference.com/players/o/onealje01/gamelog/2002
18,15,2001-11-28,23-046,IND,@,DEN,W (+14),1,37:14,4,13,.308,0,0,,6,7,.857,3,10,13,2,0,5,1,3,14,13.9,+25,2002,onealje01,https://www.basketball-reference.com/players/o/onealje01/gamelog/2002
