Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-11-09,27-222,CHI,@,WSB,L (-7),0,18:00,0,5,.000,4,4,1.000,0,4,4,6,2,0,5,4,1975,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1975
2,2,1974-11-12,27-225,CHI,@,NOJ,W (+9),1,43:00,8,17,.471,1,1,1.000,1,2,3,7,3,,3,17,1975,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1975
3,3,1974-11-14,27-227,CHI,@,HOU,L (-9),1,45:00,4,13,.308,1,2,.500,1,2,3,9,4,1,4,9,1975,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1975
4,4,1974-11-15,27-228,CHI,@,PHO,W (+7),1,42:00,8,18,.444,2,2,1.000,3,2,5,2,3,1,6,18,1975,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1975
5,5,1974-11-17,27-230,CHI,@,LAL,W (+20),1,34:00,5,13,.385,0,0,,1,3,4,12,3,0,2,10,1975,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1975
6,6,1974-11-19,27-232,CHI,@,POR,L (-6),1,34:00,5,7,.714,2,5,.400,3,2,5,6,3,0,5,12,1975,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1975
7,7,1974-11-22,27-235,CHI,@,SEA,W (+4),1,43:00,9,18,.500,6,7,.857,2,6,8,6,2,1,3,24,1975,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1975
8,8,1974-11-24,27-237,CHI,,BUF,W (+2),1,44:00,4,14,.286,3,4,.750,2,3,5,4,1,0,2,11,1975,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1975
9,9,1974-11-26,27-239,CHI,,KCO,L (-3),1,34:00,4,8,.500,1,5,.200,0,3,3,14,2,0,5,9,1975,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1975
10,10,1974-11-30,27-243,CHI,@,MIL,L (-2),1,56:00,5,15,.333,9,11,.818,1,8,9,6,3,0,4,19,1975,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1975
11,11,1974-12-03,27-246,CHI,,POR,W (+5),1,33:00,6,12,.500,6,6,1.000,0,5,5,6,0,0,4,18,1975,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1975
12,12,1974-12-06,27-249,CHI,,MIL,L (-3),1,43:00,6,13,.462,5,6,.833,0,4,4,7,0,0,4,17,1975,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1975
13,13,1974-12-13,27-256,CHI,,NOJ,W (+33),1,14:00,0,3,.000,0,0,,0,2,2,3,0,0,3,0,1975,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1975
14,14,1974-12-17,27-260,CHI,,SEA,W (+3),1,40:00,7,15,.467,2,2,1.000,3,1,4,5,1,0,4,16,1975,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1975
15,15,1974-12-19,27-262,CHI,@,ATL,W (+8),1,42:00,7,13,.538,2,2,1.000,1,9,10,4,3,0,5,16,1975,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1975
