Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-02-08,27-137,PRO,,PHW,W (+9),,,0,,,0,0,,,,,0,1947,grimswo01,https://www.basketball-reference.com/players/g/grimswo01/gamelog/1947
2,2,1947-02-11,27-140,PRO,@,CLR,L (-9),,,0,,,2,2,1.000,,,0,2,1947,grimswo01,https://www.basketball-reference.com/players/g/grimswo01/gamelog/1947
3,3,1947-02-12,27-141,PRO,@,DTF,L (-20),,,1,,,2,6,.333,,,,4,1947,grimswo01,https://www.basketball-reference.com/players/g/grimswo01/gamelog/1947
4,4,1947-02-13,27-142,PRO,@,CHS,L (-2),,,0,,,0,0,,,,0,0,1947,grimswo01,https://www.basketball-reference.com/players/g/grimswo01/gamelog/1947
5,5,1947-02-15,27-144,PRO,,PIT,W (+10),,,0,,,1,1,1.000,,,,1,1947,grimswo01,https://www.basketball-reference.com/players/g/grimswo01/gamelog/1947
6,6,1947-02-19,27-148,PRO,@,NYK,W (+7),,,0,,,1,,,,,,1,1947,grimswo01,https://www.basketball-reference.com/players/g/grimswo01/gamelog/1947
7,7,1947-02-20,27-149,PRO,,WSC,L (-8),,,0,,,0,0,,,,,0,1947,grimswo01,https://www.basketball-reference.com/players/g/grimswo01/gamelog/1947
8,8,1947-02-23,27-152,PRO,@,BOS,W (+12),,,1,,,0,,,,,,2,1947,grimswo01,https://www.basketball-reference.com/players/g/grimswo01/gamelog/1947
9,9,1947-02-25,27-154,PRO,@,TRH,L (-23),,,0,,,1,,,,,3,1,1947,grimswo01,https://www.basketball-reference.com/players/g/grimswo01/gamelog/1947
10,10,1947-02-27,27-156,PRO,,NYK,L (-8),,,0,,,0,,,,,,0,1947,grimswo01,https://www.basketball-reference.com/players/g/grimswo01/gamelog/1947
11,11,1947-03-01,27-158,PRO,,DTF,W (+6),,,5,,,1,,,,,,11,1947,grimswo01,https://www.basketball-reference.com/players/g/grimswo01/gamelog/1947
12,12,1947-03-03,27-160,PRO,@,STB,L (-1),,,1,4,.250,2,3,.667,,,2,4,1947,grimswo01,https://www.basketball-reference.com/players/g/grimswo01/gamelog/1947
13,13,1947-03-08,27-165,PRO,@,CHS,L (-26),,,3,,,2,3,.667,,,3,8,1947,grimswo01,https://www.basketball-reference.com/players/g/grimswo01/gamelog/1947
14,14,1947-03-10,27-167,PRO,@,BOS,W (+17),,,0,,,0,,,,,,0,1947,grimswo01,https://www.basketball-reference.com/players/g/grimswo01/gamelog/1947
15,15,1947-03-13,27-170,PRO,,TRH,W (+7),,,1,,,1,1,1.000,,,3,3,1947,grimswo01,https://www.basketball-reference.com/players/g/grimswo01/gamelog/1947
16,16,1947-03-15,27-172,PRO,,STB,W (+4),,,1,,,3,4,.750,,,2,5,1947,grimswo01,https://www.basketball-reference.com/players/g/grimswo01/gamelog/1947
17,17,1947-03-19,27-176,PRO,@,WSC,L (-1),,,0,,,0,0,,,,0,0,1947,grimswo01,https://www.basketball-reference.com/players/g/grimswo01/gamelog/1947
18,18,1947-03-20,27-177,PRO,,CLR,W (+3),,,1,,,1,,,,,,3,1947,grimswo01,https://www.basketball-reference.com/players/g/grimswo01/gamelog/1947
19,19,1947-03-22,27-179,PRO,,PHW,L (-21),,,3,,,1,4,.250,,,,7,1947,grimswo01,https://www.basketball-reference.com/players/g/grimswo01/gamelog/1947
20,20,1947-03-26,27-183,PRO,@,NYK,L (-7),,,0,,,0,,,,,,0,1947,grimswo01,https://www.basketball-reference.com/players/g/grimswo01/gamelog/1947
21,21,1947-03-29,27-186,PRO,,CHS,W (+4),,,4,,,2,4,.500,,,3,10,1947,grimswo01,https://www.basketball-reference.com/players/g/grimswo01/gamelog/1947
