Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1956-10-27,24-102,MNL,@,STL,L (-22),,,4,9,.444,4,5,.800,,,0,12,1957,leonasl01,https://www.basketball-reference.com/players/l/leonasl01/gamelog/1957
2,2,1956-10-28,24-103,MNL,@,FTW,L (-6),,,3,11,.273,3,3,1.000,,0,1,9,1957,leonasl01,https://www.basketball-reference.com/players/l/leonasl01/gamelog/1957
3,3,1956-11-01,24-107,MNL,,ROC,W (+9),,,5,,,0,0,,,,1,10,1957,leonasl01,https://www.basketball-reference.com/players/l/leonasl01/gamelog/1957
4,4,1956-11-03,24-109,MNL,@,ROC,W (+10),,,1,,,1,1,1.000,,,2,3,1957,leonasl01,https://www.basketball-reference.com/players/l/leonasl01/gamelog/1957
5,5,1956-11-04,24-110,MNL,,ROC,W (+1),,,3,9,.333,1,1,1.000,,,0,7,1957,leonasl01,https://www.basketball-reference.com/players/l/leonasl01/gamelog/1957
6,6,1956-11-10,24-116,MNL,@,BOS,L (-7),,17:00,3,9,.333,2,2,1.000,,1,1,8,1957,leonasl01,https://www.basketball-reference.com/players/l/leonasl01/gamelog/1957
7,7,1956-11-11,24-117,MNL,,ROC,L (-12),,,2,,,4,4,1.000,,,4,8,1957,leonasl01,https://www.basketball-reference.com/players/l/leonasl01/gamelog/1957
8,8,1956-11-14,24-120,MNL,,BOS,W (+16),,,3,,,2,3,.667,,,1,8,1957,leonasl01,https://www.basketball-reference.com/players/l/leonasl01/gamelog/1957
9,9,1956-11-15,24-121,MNL,@,SYR,W (+7),,,5,15,.333,2,4,.500,4,2,1,12,1957,leonasl01,https://www.basketball-reference.com/players/l/leonasl01/gamelog/1957
10,10,1956-11-16,24-122,MNL,@,PHW,L (-26),,,3,13,.231,4,4,1.000,3,5,2,10,1957,leonasl01,https://www.basketball-reference.com/players/l/leonasl01/gamelog/1957
11,11,1956-11-18,24-124,MNL,,FTW,L (-4),,,3,7,.429,0,0,,,,2,6,1957,leonasl01,https://www.basketball-reference.com/players/l/leonasl01/gamelog/1957
12,12,1956-11-22,24-128,MNL,,SYR,W (+33),,,3,6,.500,2,3,.667,,,0,8,1957,leonasl01,https://www.basketball-reference.com/players/l/leonasl01/gamelog/1957
13,13,1956-11-24,24-130,MNL,@,STL,W (+2),,16:00,2,6,.333,3,5,.600,0,,0,7,1957,leonasl01,https://www.basketball-reference.com/players/l/leonasl01/gamelog/1957
14,14,1956-11-25,24-131,MNL,,STL,L (-1),,,5,7,.714,1,1,1.000,2,1,1,11,1957,leonasl01,https://www.basketball-reference.com/players/l/leonasl01/gamelog/1957
15,15,1956-11-27,24-133,MNL,,PHW,W (+15),,,1,3,.333,2,3,.667,0,3,1,4,1957,leonasl01,https://www.basketball-reference.com/players/l/leonasl01/gamelog/1957
16,16,1956-11-28,24-134,MNL,,BOS,L (-12),,,4,,,2,2,1.000,,,2,10,1957,leonasl01,https://www.basketball-reference.com/players/l/leonasl01/gamelog/1957
17,17,1956-12-01,24-137,MNL,@,ROC,L (-12),,,0,,,1,1,1.000,,,0,1,1957,leonasl01,https://www.basketball-reference.com/players/l/leonasl01/gamelog/1957
18,18,1956-12-02,24-138,MNL,,PHW,W (+10),,,6,11,.545,1,1,1.000,1,0,2,13,1957,leonasl01,https://www.basketball-reference.com/players/l/leonasl01/gamelog/1957
19,19,1956-12-04,24-140,MNL,@,NYK,L (-13),,,6,,,1,3,.333,,,2,13,1957,leonasl01,https://www.basketball-reference.com/players/l/leonasl01/gamelog/1957
