Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
68,68,1977-03-19,31-021,CLE,,SAS,W (+5),1,38:00,8,19,.421,0,0,,1,4,5,3,2,1,4,16,1977,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1977
69,69,1977-03-20,31-022,CLE,,BUF,W (+7),1,29:00,8,19,.421,2,2,1.000,3,2,5,4,1,0,4,18,1977,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1977
70,70,1977-03-22,31-024,CLE,,SEA,W (+4),1,32:00,7,16,.438,2,3,.667,1,3,4,2,2,0,5,16,1977,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1977
71,71,1977-03-23,31-025,CLE,@,WSB,L (-5),1,22:00,4,9,.444,0,0,,1,3,4,2,2,0,2,8,1977,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1977
72,72,1977-03-24,31-026,CLE,,NOJ,L (-5),1,24:00,1,7,.143,2,2,1.000,0,3,3,2,0,0,4,4,1977,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1977
73,73,1977-03-26,31-028,CLE,,ATL,W (+5),0,21:00,5,8,.625,3,3,1.000,0,1,1,2,1,0,6,13,1977,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1977
74,74,1977-03-27,31-029,CLE,@,CHI,L (-5),0,26:00,10,16,.625,2,2,1.000,0,2,2,2,1,0,1,22,1977,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1977
75,75,1977-03-29,31-031,CLE,,BOS,W (+28),1,39:00,7,17,.412,6,6,1.000,1,5,6,4,2,0,3,20,1977,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1977
76,76,1977-04-01,31-034,CLE,@,NOJ,W (+9),1,35:00,7,13,.538,7,8,.875,1,0,1,2,2,0,5,21,1977,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1977
77,77,1977-04-02,31-035,CLE,@,HOU,L (-13),1,26:00,6,14,.429,3,5,.600,1,1,2,4,1,0,2,15,1977,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1977
78,78,1977-04-03,31-036,CLE,,KCK,W (+6),1,34:00,9,19,.474,4,4,1.000,0,6,6,4,2,1,3,22,1977,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1977
79,79,1977-04-05,31-038,CLE,,WSB,L (-6),1,43:00,14,24,.583,4,6,.667,3,2,5,4,1,1,3,32,1977,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1977
80,80,1977-04-07,31-040,CLE,,DEN,W (+14),1,34:00,10,21,.476,3,6,.500,1,3,4,1,1,1,3,23,1977,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1977
81,81,1977-04-09,31-042,CLE,,DET,L (-7),1,34:00,8,21,.381,3,3,1.000,1,2,3,1,0,0,4,19,1977,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1977
