Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-18,24-037,GSW,@,LAL,L (-15),0,5:00,1,4,.250,0,0,,1,1,2,0,0,0,0,2,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
2,2,1974-10-29,24-048,GSW,,BUF,W (+29),0,4:00,1,4,.250,0,0,,2,1,3,0,0,0,1,2,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
3,3,1974-11-01,24-051,GSW,@,SEA,W (+11),0,2:00,0,0,,0,0,,0,1,1,0,1,0,0,0,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
4,4,1974-11-12,24-062,GSW,,ATL,W (+17),0,6:00,2,2,1.000,2,3,.667,1,0,1,1,0,0,3,6,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
5,5,1974-11-19,24-069,GSW,@,BUF,L (-5),0,2:00,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
6,6,1974-11-21,24-071,GSW,@,CLE,L (-32),0,9:00,2,3,.667,1,2,.500,1,1,2,0,1,0,2,5,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
7,7,1974-11-26,24-076,GSW,,HOU,W (+20),0,8:00,1,3,.333,2,3,.667,0,1,1,1,1,0,0,4,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
8,8,1974-11-30,24-080,GSW,,LAL,W (+10),0,2:00,1,2,.500,0,0,,0,0,0,0,0,0,1,2,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
9,9,1974-12-03,24-083,GSW,,NOJ,W (+21),0,6:00,0,3,.000,0,0,,0,2,2,0,0,0,1,0,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
10,10,1974-12-07,24-087,GSW,,SEA,W (+36),0,7:00,3,6,.500,2,2,1.000,0,1,1,0,0,1,0,8,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
11,11,1974-12-10,24-090,GSW,@,HOU,L (-14),0,2:00,2,4,.500,0,0,,0,0,0,0,0,0,1,4,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
12,12,1974-12-21,24-101,GSW,@,KCO,L (-23),0,2:00,0,0,,0,0,,0,0,0,0,0,0,2,0,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
13,13,1974-12-23,24-103,GSW,,PHO,W (+17),0,4:00,1,2,.500,0,0,,0,0,0,0,0,0,0,2,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
14,14,1975-01-07,24-118,GSW,,NOJ,W (+42),0,12:00,1,5,.200,2,2,1.000,2,1,3,0,1,0,2,4,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
15,15,1975-01-09,24-120,GSW,,NYK,W (+36),0,7:00,4,5,.800,2,2,1.000,0,2,2,1,0,0,1,10,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
16,16,1975-01-10,24-121,GSW,@,SEA,W (+25),0,7:00,3,5,.600,0,0,,0,0,0,0,1,1,0,6,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
17,17,1975-01-16,24-127,GSW,@,MIL,L (-19),0,3:00,0,2,.000,0,0,,3,0,3,0,0,0,1,0,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
18,18,1975-01-18,24-129,GSW,@,WSB,L (-24),0,6:00,1,4,.250,0,0,,1,2,3,0,0,0,2,2,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
19,19,1975-01-21,24-132,GSW,,LAL,W (+30),0,5:00,2,2,1.000,2,2,1.000,0,1,1,0,0,0,0,6,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
20,20,1975-01-26,24-137,GSW,@,POR,L (-15),0,7:00,3,8,.375,1,2,.500,5,2,7,2,1,0,2,7,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
21,21,1975-01-31,24-142,GSW,@,CHI,L (-24),0,3:00,1,3,.333,0,0,,0,1,1,0,0,0,0,2,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
22,22,1975-02-02,24-144,GSW,@,KCO,L (-26),0,4:00,0,2,.000,0,0,,0,0,0,1,2,0,1,0,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
23,23,1975-02-14,24-156,GSW,@,CHI,L (-18),0,4:00,1,5,.200,0,0,,2,0,2,0,0,0,0,2,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
24,24,1975-02-25,24-167,GSW,,PHO,L (-14),0,4:00,0,2,.000,4,4,1.000,1,0,1,0,3,0,1,4,1975,kendrfr01,https://www.basketball-reference.com/players/k/kendrfr01/gamelog/1975
