Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2018-10-17,25-041,ATL,@,NYK,L (-19),0,20:43,4,8,.500,1,3,.333,0,1,.000,1,1,2,0,1,0,3,4,9,2.0,-21,2019,poythal01,https://www.basketball-reference.com/players/p/poythal01/gamelog/2019
2,2,2018-10-19,25-043,ATL,@,MEM,L (-14),0,21:29,3,4,.750,1,1,1.000,1,4,.250,4,3,7,2,1,1,0,6,8,9.6,-2,2019,poythal01,https://www.basketball-reference.com/players/p/poythal01/gamelog/2019
3,3,2018-10-21,25-045,ATL,@,CLE,W (+22),0,23:48,1,3,.333,0,1,.000,1,2,.500,1,4,5,4,0,0,1,3,3,3.4,+6,2019,poythal01,https://www.basketball-reference.com/players/p/poythal01/gamelog/2019
4,4,2018-10-24,25-048,ATL,,DAL,W (+7),0,6:24,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,-11,2019,poythal01,https://www.basketball-reference.com/players/p/poythal01/gamelog/2019
5,,2018-10-27,25-051,ATL,,CHI,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,poythal01,https://www.basketball-reference.com/players/p/poythal01/gamelog/2019
6,,2018-10-29,25-053,ATL,@,PHI,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,poythal01,https://www.basketball-reference.com/players/p/poythal01/gamelog/2019
7,,2018-10-30,25-054,ATL,@,CLE,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,poythal01,https://www.basketball-reference.com/players/p/poythal01/gamelog/2019
8,5,2018-11-01,25-056,ATL,,SAC,L (-31),0,16:56,3,6,.500,0,0,,3,4,.750,3,5,8,0,0,0,0,2,9,8.4,-6,2019,poythal01,https://www.basketball-reference.com/players/p/poythal01/gamelog/2019
9,6,2018-11-03,25-058,ATL,,MIA,W (+5),0,9:45,2,3,.667,1,1,1.000,0,0,,1,2,3,1,0,0,0,2,5,4.9,-7,2019,poythal01,https://www.basketball-reference.com/players/p/poythal01/gamelog/2019
10,7,2018-11-06,25-061,ATL,@,CHO,L (-11),0,17:23,3,5,.600,1,1,1.000,1,2,.500,2,3,5,0,0,2,1,0,8,8.0,-10,2019,poythal01,https://www.basketball-reference.com/players/p/poythal01/gamelog/2019
11,8,2018-11-07,25-062,ATL,,NYK,L (-5),0,8:49,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,2,3,4,0.2,-5,2019,poythal01,https://www.basketball-reference.com/players/p/poythal01/gamelog/2019
