Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-04,24-233,BOS,,INO,W (+32),,17:00,2,5,.400,0,1,.000,5,2,1,4,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
2,2,1951-11-10,24-239,BOS,,PHW,W (+14),,,4,6,.667,0,2,.000,4,0,0,8,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
3,3,1951-11-11,24-240,BOS,,MNL,W (+5),,34:00,4,7,.571,3,4,.750,13,2,2,11,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
4,4,1951-11-14,24-243,BOS,,FTW,W (+7),,30:00,3,7,.429,0,1,.000,9,2,4,6,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
5,5,1951-11-15,24-244,BOS,@,SYR,L (-2),,,2,,,0,2,.000,,,4,4,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
6,6,1951-11-17,24-246,BOS,@,BLB,W (+13),,,2,,,2,4,.500,,,4,6,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
7,7,1951-11-18,24-247,BOS,,NYK,L (-1),,23:00,2,5,.400,1,1,1.000,,2,1,5,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
8,8,1951-11-22,24-251,BOS,,MLH,W (+31),,13:00,2,9,.222,0,0,,,1,0,4,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
9,9,1951-11-23,24-252,BOS,@,PHW,W (+2),,,6,8,.750,3,4,.750,8,0,6,15,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
10,10,1951-11-24,24-253,BOS,@,NYK,W (+2),,,4,7,.571,1,2,.500,,1,0,9,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
11,11,1951-11-25,24-254,BOS,,PHW,W (+18),,15:00,0,1,.000,1,2,.500,5,1,1,1,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
12,12,1951-11-28,24-257,BOS,@,MNL,L (-14),,,4,8,.500,1,1,1.000,,,1,9,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
13,13,1951-11-30,24-259,BOS,@,INO,L (-5),,,1,,,1,2,.500,,,2,3,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
14,14,1951-12-02,24-261,BOS,,BLB,W (+21),,17:00,1,3,.333,1,2,.500,5,1,1,3,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
15,15,1951-12-05,24-264,BOS,,FTW,L (-3),,23:00,2,6,.333,2,4,.500,,4,3,6,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
16,16,1951-12-09,24-268,BOS,,NYK,W (+9),,39:00,3,8,.375,1,1,1.000,,1,1,7,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
17,17,1951-12-11,24-270,BOS,@,PHW,L (-1),,,1,4,.250,5,6,.833,12,1,5,7,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
18,18,1951-12-12,24-271,BOS,,MLH,W (+5),,37:00,1,9,.111,8,10,.800,,2,1,10,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
19,19,1951-12-16,24-275,BOS,,PHW,W (+2),,42:00,5,7,.714,3,6,.500,,3,2,13,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
20,20,1951-12-17,24-276,BOS,@,BLB,L (-12),,,1,,,4,5,.800,,,1,6,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
21,21,1951-12-19,24-278,BOS,,SYR,W (+6),,13:00,2,4,.500,2,2,1.000,,1,6,6,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
22,22,1951-12-21,24-280,BOS,,BLB,W (+17),,,1,,,1,1,1.000,,,2,3,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
23,23,1951-12-23,24-282,BOS,,INO,W (+3),,26:00,2,8,.250,4,7,.571,,1,2,8,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
24,24,1951-12-25,24-284,BOS,@,MNL,L (-7),,,2,5,.400,0,0,,,,2,4,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
25,25,1951-12-26,24-285,BOS,@,FTW,L (-8),,,0,,,0,0,,,,4,0,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
26,26,1951-12-30,24-289,BOS,,NYK,W (+10),,17:00,4,7,.571,1,2,.500,,4,4,9,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
27,27,1951-12-31,24-290,BOS,@,NYK,L (-1),1,,2,,,5,7,.714,,,2,9,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
28,28,1952-01-01,24-291,BOS,@,ROC,L (-15),,,3,,,1,1,1.000,,,2,7,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
29,29,1952-01-03,24-293,BOS,@,SYR,L (-26),,,2,,,0,1,.000,,,5,4,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
30,30,1952-01-05,24-295,BOS,@,BLB,W (+21),,,2,,,1,3,.333,,,5,5,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
31,31,1952-01-06,24-296,BOS,,ROC,W (+11),,32:00,6,9,.667,2,6,.333,13,0,1,14,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
32,32,1952-01-08,24-298,BOS,@,MLH,W (+7),,,4,,,1,1,1.000,,,2,9,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
33,33,1952-01-10,24-300,BOS,@,FTW,W (+9),,,4,,,3,5,.600,,,4,11,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
34,34,1952-01-11,24-301,BOS,@,INO,L (-21),,,1,,,1,2,.500,,,2,3,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
35,35,1952-01-16,24-306,BOS,,MNL,L (-14),,32:00,3,7,.429,1,2,.500,,6,3,7,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
36,36,1952-01-20,24-310,BOS,,INO,W (+19),,37:00,10,18,.556,1,2,.500,,2,4,21,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
37,37,1952-01-23,24-313,BOS,,BLB,W (+42),,20:00,3,8,.375,2,2,1.000,,5,3,8,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
38,38,1952-01-26,24-316,BOS,,PHW,L (-4),,41:00,2,13,.154,2,5,.400,,3,5,6,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
39,39,1952-01-27,24-317,BOS,@,SYR,L (-5),,,4,,,3,4,.750,,,5,11,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
40,40,1952-01-29,24-319,BOS,@,PHW,L (-1),,,0,6,.000,7,7,1.000,4,2,6,7,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
41,41,1952-02-01,24-322,BOS,,MLH,W (+23),,,2,,,7,8,.875,,,2,11,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
42,42,1952-02-02,24-323,BOS,@,NYK,L (-8),,,1,,,2,2,1.000,,,3,4,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
43,43,1952-02-03,24-324,BOS,,NYK,W (+5),,38:00,4,6,.667,2,3,.667,,4,2,10,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
44,44,1952-02-06,24-327,BOS,,SYR,W (+11),,32:00,6,14,.429,3,4,.750,,4,5,15,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
45,45,1952-02-09,24-330,BOS,@,ROC,L (-4),,,3,,,1,2,.500,,,2,7,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
46,46,1952-02-10,24-331,BOS,,ROC,L (-14),,23:00,3,8,.375,2,4,.500,,0,6,8,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
47,47,1952-02-14,24-335,BOS,@,FTW,L (-4),,,4,,,1,4,.250,,,6,9,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
48,48,1952-02-16,24-337,BOS,,MNL,W (+2),,,4,10,.400,2,3,.667,,,3,10,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
49,49,1952-02-17,24-338,BOS,,MLH,L (-2),,,2,4,.500,2,5,.400,,,3,6,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
50,50,1952-02-18,24-339,BOS,,MLH,W (+22),,,3,,,0,0,,,,0,6,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
51,51,1952-02-19,24-340,BOS,@,INO,L (-1),,,2,,,3,3,1.000,,,2,7,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
52,52,1952-02-21,24-342,BOS,,FTW,W (+21),,,4,,,1,3,.333,,,4,9,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
53,53,1952-02-24,24-345,BOS,@,SYR,W (+2),,,4,,,4,6,.667,,,3,12,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
54,54,1952-02-27,24-348,BOS,,SYR,W (+7),,29:00,2,6,.333,2,2,1.000,,3,5,6,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
55,55,1952-02-28,24-349,BOS,,ROC,W (+19),,,6,,,2,3,.667,,,2,14,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
56,56,1952-03-01,24-351,BOS,@,NYK,L (-19),,,2,,,2,3,.667,,,5,6,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
57,57,1952-03-02,24-352,BOS,,NYK,L (-2),,39:00,0,5,.000,5,8,.625,,3,2,5,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
58,58,1952-03-04,24-354,BOS,,BLB,W (+11),,,5,,,3,4,.750,,,3,13,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
59,59,1952-03-05,24-355,BOS,,MNL,W (+8),,23:00,3,6,.500,0,3,.000,,2,5,6,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
60,60,1952-03-08,24-358,BOS,@,BLB,W (+23),,,6,,,1,1,1.000,,,1,13,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
61,61,1952-03-09,24-359,BOS,,BLB,W (+17),,24:00,4,8,.500,4,4,1.000,,0,1,12,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
62,62,1952-03-11,24-361,BOS,@,PHW,W (+4),,,2,6,.333,2,4,.500,8,1,4,6,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
63,63,1952-03-12,24-362,BOS,,SYR,L (-18),,,3,,,2,2,1.000,,,2,8,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
64,64,1952-03-13,24-363,BOS,@,SYR,L (-19),,,0,,,0,0,,,,0,0,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
65,65,1952-03-15,24-365,BOS,@,ROC,W (+12),,,4,,,2,2,1.000,,,4,10,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
66,66,1952-03-16,25-000,BOS,,PHW,W (+7),,28:00,3,6,.500,4,4,1.000,,2,3,10,1952,harribo01,https://www.basketball-reference.com/players/h/harribo01/gamelog/1952
