Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
27,27,1976-01-17,32-190,WSB,,PHI,W (+2),0,17:00,3,4,.750,2,3,.667,,,1,0,,,0,8,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
28,28,1976-01-19,32-192,WSB,@,HOU,L (-19),0,9:00,1,3,.333,0,0,,,,1,2,,,1,2,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
29,29,1976-01-20,32-193,WSB,,DET,L (-7),0,4:00,0,1,.000,0,0,,0,0,0,2,,,0,0,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
30,30,1976-01-22,32-195,WSB,,NOJ,W (+23),0,12:00,1,3,.333,0,0,,0,0,0,1,,,1,2,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
31,31,1976-01-24,32-197,WSB,@,PHO,W (+16),0,12:00,3,6,.500,2,2,1.000,0,0,0,1,0,0,0,8,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
32,32,1976-01-25,32-198,WSB,@,LAL,W (+4),0,5:00,2,2,1.000,2,2,1.000,0,1,1,0,1,0,1,6,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
33,33,1976-01-27,32-200,WSB,@,POR,L (-13),0,15:00,5,7,.714,1,1,1.000,0,1,1,2,0,0,0,11,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
34,34,1976-01-30,32-203,WSB,@,SEA,L (-23),0,12:00,4,8,.500,0,0,,0,0,0,3,,,6,8,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
35,35,1976-02-01,32-205,WSB,@,GSW,W (+2),0,8:00,1,4,.250,0,2,.000,0,0,0,1,1,0,0,2,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
36,36,1976-02-07,32-211,WSB,@,ATL,W (+13),0,8:00,1,4,.250,1,2,.500,,,1,1,,,1,3,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
37,37,1976-02-08,32-212,WSB,@,CLE,L (-5),0,9:00,1,3,.333,0,0,,0,0,0,1,0,0,2,2,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
38,38,1976-02-10,32-214,WSB,@,BUF,L (-10),0,26:00,5,8,.625,6,7,.857,0,0,0,5,,,1,16,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
39,39,1976-02-12,32-216,WSB,,POR,W (+11),0,9:00,1,2,.500,0,0,,0,2,2,0,0,0,1,2,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
40,40,1976-02-14,32-218,WSB,,HOU,W (+19),0,6:00,1,2,.500,0,0,,0,0,0,0,,,0,2,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
41,41,1976-02-20,32-224,WSB,@,DET,L (-15),0,2:00,0,0,,0,0,,0,0,0,0,,,0,0,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
42,42,1976-02-26,32-230,WSB,,NOJ,W (+10),0,3:00,0,0,,0,0,,0,0,0,0,,,2,0,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
43,43,1976-02-28,32-232,WSB,,PHO,W (+3),0,17:00,3,4,.750,0,0,,2,1,3,2,1,0,1,6,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
44,44,1976-02-29,32-233,WSB,,HOU,W (+2),0,6:00,1,2,.500,0,2,.000,,,2,1,1,0,1,2,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
45,45,1976-03-06,32-239,WSB,@,NYK,L (-9),0,2:00,0,0,,0,0,,0,0,0,0,,,0,0,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
46,46,1976-03-18,32-251,WSB,,KCK,W (+8),0,4:00,2,2,1.000,1,2,.500,0,0,0,1,0,0,0,5,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
47,47,1976-03-23,32-256,WSB,@,KCK,L (-5),0,12:00,4,8,.500,3,3,1.000,,,1,1,1,0,1,11,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
48,48,1976-03-25,32-258,WSB,,POR,L (-3),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
49,49,1976-03-27,32-260,WSB,,CHI,W (+15),0,16:00,4,7,.571,0,0,,0,0,0,4,1,1,1,8,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
50,50,1976-03-28,32-261,WSB,,BUF,W (+23),0,14:00,1,4,.250,1,2,.500,,,2,1,,,1,3,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
51,51,1976-03-31,32-264,WSB,,GSW,L (-7),0,3:00,1,2,.500,0,0,,0,0,0,0,0,0,0,2,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
52,52,1976-04-02,32-266,WSB,@,PHI,L (-2),0,11:00,0,2,.000,0,0,,,,2,3,,,3,0,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
53,53,1976-04-04,32-268,WSB,,NOJ,L (-4),0,4:00,0,0,,0,0,,0,0,0,0,,,0,0,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
54,54,1976-04-07,32-271,WSB,@,HOU,W (+10),0,22:00,5,8,.625,4,4,1.000,0,0,0,3,2,,2,14,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
55,55,1976-04-11,32-275,WSB,,BOS,L (-4),0,11:00,3,4,.750,1,1,1.000,,,1,0,,,3,7,1976,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1976
