Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2017-10-18,23-198,SAC,,HOU,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,masonfr01,https://www.basketball-reference.com/players/m/masonfr01/gamelog/2018
2,,2017-10-20,23-200,SAC,@,DAL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,masonfr01,https://www.basketball-reference.com/players/m/masonfr01/gamelog/2018
3,1,2017-10-21,23-201,SAC,@,DEN,L (-17),0,17:08,2,9,.222,1,2,.500,2,3,.667,1,1,2,1,0,0,1,0,7,1.8,-10,2018,masonfr01,https://www.basketball-reference.com/players/m/masonfr01/gamelog/2018
4,,2017-10-23,23-203,SAC,@,PHO,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,masonfr01,https://www.basketball-reference.com/players/m/masonfr01/gamelog/2018
5,,2017-10-26,23-206,SAC,,NOP,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,masonfr01,https://www.basketball-reference.com/players/m/masonfr01/gamelog/2018
6,2,2017-10-29,23-209,SAC,,WAS,L (-27),0,21:38,5,10,.500,1,3,.333,0,0,,0,0,0,1,1,0,2,1,11,5.3,-6,2018,masonfr01,https://www.basketball-reference.com/players/m/masonfr01/gamelog/2018
7,3,2017-10-31,23-211,SAC,@,IND,L (-18),0,4:55,2,4,.500,0,0,,2,4,.500,0,1,1,1,0,0,0,0,6,4.2,+7,2018,masonfr01,https://www.basketball-reference.com/players/m/masonfr01/gamelog/2018
8,4,2017-11-01,23-212,SAC,@,BOS,L (-27),0,6:59,0,3,.000,0,0,,0,0,,0,0,0,3,0,0,1,0,0,-1.0,-3,2018,masonfr01,https://www.basketball-reference.com/players/m/masonfr01/gamelog/2018
9,5,2017-11-04,23-215,SAC,@,DET,L (-9),0,21:09,3,9,.333,0,2,.000,1,2,.500,1,0,1,6,0,0,3,0,7,3.4,+2,2018,masonfr01,https://www.basketball-reference.com/players/m/masonfr01/gamelog/2018
10,,2017-11-07,23-218,SAC,,OKC,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,masonfr01,https://www.basketball-reference.com/players/m/masonfr01/gamelog/2018
