Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-12-03,23-163,PHW,,PRO,W (+8),,,0,,,0,0,,,,0,0,1947,rulloje01,https://www.basketball-reference.com/players/r/rulloje01/gamelog/1947
2,2,1946-12-05,23-165,PHW,,NYK,W (+11),,,0,,,0,0,,,,0,0,1947,rulloje01,https://www.basketball-reference.com/players/r/rulloje01/gamelog/1947
3,3,1946-12-07,23-167,PHW,@,STB,W (+10),,,2,4,.500,1,2,.500,,,4,5,1947,rulloje01,https://www.basketball-reference.com/players/r/rulloje01/gamelog/1947
4,4,1946-12-08,23-168,PHW,@,CLR,L (-6),,,0,,,1,1,1.000,,,1,1,1947,rulloje01,https://www.basketball-reference.com/players/r/rulloje01/gamelog/1947
5,5,1946-12-10,23-170,PHW,@,TRH,W (+12),,,1,,,0,0,,,,1,2,1947,rulloje01,https://www.basketball-reference.com/players/r/rulloje01/gamelog/1947
6,6,1946-12-12,23-172,PHW,,WSC,L (-15),,,0,,,0,0,,,,0,0,1947,rulloje01,https://www.basketball-reference.com/players/r/rulloje01/gamelog/1947
7,7,1946-12-14,23-174,PHW,@,BOS,L (-12),,,0,,,0,0,,,,0,0,1947,rulloje01,https://www.basketball-reference.com/players/r/rulloje01/gamelog/1947
8,8,1946-12-17,23-177,PHW,,DTF,W (+8),,,0,,,0,2,.000,,,1,0,1947,rulloje01,https://www.basketball-reference.com/players/r/rulloje01/gamelog/1947
9,9,1946-12-19,23-179,PHW,,CLR,W (+14),,,2,,,0,0,,,,,4,1947,rulloje01,https://www.basketball-reference.com/players/r/rulloje01/gamelog/1947
10,10,1946-12-21,23-181,PHW,@,WSC,L (-12),,,1,,,0,0,,,,2,2,1947,rulloje01,https://www.basketball-reference.com/players/r/rulloje01/gamelog/1947
11,11,1946-12-26,23-186,PHW,,PIT,W (+7),,,2,,,1,1,1.000,,,0,5,1947,rulloje01,https://www.basketball-reference.com/players/r/rulloje01/gamelog/1947
12,12,1946-12-27,23-187,PHW,@,BOS,W (+3),,,2,,,1,,,,,,5,1947,rulloje01,https://www.basketball-reference.com/players/r/rulloje01/gamelog/1947
