Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
15,15,1978-11-08,24-080,MIL,@,DET,L (-11),1,13:00,2,4,.500,1,1,1.000,,,2,0,1,0,,4,5,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
16,16,1978-11-10,24-082,MIL,,HOU,W (+5),1,30:00,6,7,.857,4,5,.800,,,8,18,2,0,1,1,16,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
17,17,1978-11-11,24-083,MIL,@,ATL,L (-7),1,19:00,1,7,.143,2,4,.500,,,4,2,,,,1,4,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
18,18,1978-11-14,24-086,MIL,,LAL,L (-18),1,27:00,1,4,.250,0,0,,0,0,0,8,3,0,5,5,2,1.2,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
19,19,1978-11-15,24-087,MIL,@,WSB,L (-27),1,27:00,6,10,.600,0,0,,,,3,4,1,0,3,3,12,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
20,20,1978-11-18,24-090,MIL,@,NYK,L (-2),1,23:00,0,4,.000,0,0,,,,2,9,2,0,,5,0,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
21,21,1978-11-21,24-093,MIL,,POR,W (+30),1,17:00,1,5,.200,0,0,,0,2,2,8,3,1,3,5,2,3.8,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
22,22,1978-11-23,24-095,MIL,,SAS,L (-2),1,30:00,5,7,.714,0,0,,,,4,12,2,0,2,4,10,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
23,23,1978-11-25,24-097,MIL,,PHI,W (+1),1,28:00,5,10,.500,2,3,.667,,,4,8,3,0,,1,12,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
24,24,1978-11-26,24-098,MIL,@,IND,L (-2),1,6:00,0,3,.000,0,0,,0,0,0,1,0,0,,0,0,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
25,25,1978-12-01,24-103,MIL,,IND,W (+4),1,17:00,1,4,.250,0,3,.000,,,1,4,3,0,,4,2,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
26,26,1978-12-02,24-104,MIL,@,CLE,W (+6),1,21:00,2,5,.400,0,0,,0,1,1,5,2,0,2,2,4,4.3,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
27,27,1978-12-06,24-108,MIL,@,GSW,L (-7),1,11:00,1,4,.250,0,0,,0,0,0,3,2,0,0,1,2,3.3,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
28,28,1978-12-08,24-110,MIL,@,LAL,L (-16),1,20:00,3,6,.500,0,0,,0,1,1,2,2,1,,2,6,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
29,29,1978-12-09,24-111,MIL,@,DEN,L (-10),1,27:00,3,4,.750,1,2,.500,0,2,2,4,0,0,1,2,7,6.6,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
30,30,1978-12-10,24-112,MIL,,SDC,L (-1),1,21:00,4,7,.571,0,0,,,,2,7,1,0,3,3,8,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
31,31,1978-12-12,24-114,MIL,,PHO,W (+6),1,27:00,6,7,.857,2,4,.500,0,1,1,11,4,0,3,1,14,19.3,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
32,32,1978-12-15,24-117,MIL,,CLE,L (-4),1,13:00,1,4,.250,0,0,,0,1,1,3,0,0,2,3,2,-1.2,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
33,33,1978-12-17,24-119,MIL,,CHI,W (+16),1,15:00,1,6,.167,0,0,,0,0,0,5,0,0,1,2,2,-0.1,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
34,34,1978-12-19,24-121,MIL,,SEA,W (+29),1,24:00,4,10,.400,3,4,.750,3,1,4,6,3,0,,5,11,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
35,35,1978-12-23,24-125,MIL,,KCK,L (-5),1,21:00,4,9,.444,1,1,1.000,,,4,6,1,0,,1,9,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
36,36,1978-12-26,24-128,MIL,,DET,W (+59),1,20:00,6,10,.600,0,0,,,,3,7,4,0,,4,12,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
37,37,1978-12-28,24-130,MIL,@,SAS,L (-9),1,16:00,1,3,.333,0,0,,,,2,7,2,1,2,3,2,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
38,38,1978-12-29,24-131,MIL,@,HOU,L (-3),1,16:00,3,7,.429,0,0,,,,1,3,4,0,2,0,6,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
39,39,1979-01-02,24-135,MIL,@,CLE,W (+3),1,23:00,3,5,.600,0,0,,2,0,2,3,2,1,4,2,6,5.1,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
40,40,1979-01-03,24-136,MIL,,IND,L (-6),1,22:00,2,4,.500,0,0,,,,4,5,0,2,,4,4,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
41,41,1979-01-05,24-138,MIL,@,CHI,L (-5),1,18:00,4,7,.571,3,4,.750,0,2,2,3,5,0,2,4,11,11.4,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
42,42,1979-01-06,24-139,MIL,,SDC,W (+11),1,18:00,0,5,.000,0,0,,,,6,3,2,0,2,3,0,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
43,43,1979-01-08,24-141,MIL,,HOU,W (+12),1,13:00,2,5,.400,2,3,.667,,,1,2,1,0,2,2,6,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
44,44,1979-01-10,24-143,MIL,,ATL,L (-4),1,20:00,1,3,.333,0,0,,,,1,4,3,0,2,6,2,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
45,45,1979-01-12,24-145,MIL,,GSW,W (+7),1,23:00,2,6,.333,4,4,1.000,1,1,2,6,1,1,3,3,8,7.3,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
46,46,1979-01-14,24-147,MIL,,CHI,W (+5),1,22:00,3,9,.333,3,4,.750,1,1,2,5,1,0,0,3,9,7.8,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
47,47,1979-01-17,24-150,MIL,,PHO,W (+5),1,22:00,4,8,.500,1,1,1.000,2,0,2,4,3,0,1,3,9,10.0,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
48,48,1979-01-19,24-152,MIL,@,BOS,L (-1),1,15:00,1,6,.167,0,0,,1,1,2,5,1,0,0,3,2,2.5,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
49,49,1979-01-21,24-154,MIL,,NYK,W (+24),1,31:00,2,6,.333,2,2,1.000,,,5,14,3,2,4,2,6,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
50,50,1979-01-28,24-161,MIL,@,LAL,L (-2),1,28:00,4,8,.500,0,0,,3,1,4,5,1,1,5,2,8,5.8,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
51,51,1979-01-30,24-163,MIL,@,SDC,L (-4),1,17:00,3,7,.429,0,0,,,,1,5,5,0,4,4,6,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
52,52,1979-01-31,24-164,MIL,@,PHO,L (-5),1,19:00,2,3,.667,0,0,,1,3,4,4,1,0,5,2,4,2.3,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
53,53,1979-02-02,24-166,MIL,@,SEA,L (-2),1,15:00,0,4,.000,0,0,,1,1,2,1,0,0,,3,0,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
54,54,1979-02-07,24-171,MIL,,WSB,L (-6),1,21:00,2,9,.222,0,0,,,,6,8,5,0,2,3,4,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
55,55,1979-02-08,24-172,MIL,@,HOU,L (-5),1,18:00,2,4,.500,1,2,.500,,,4,5,1,0,,2,5,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
56,56,1979-02-09,24-173,MIL,,SEA,W (+2),1,23:00,2,7,.286,0,0,,0,3,3,6,0,0,,4,4,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
57,57,1979-02-11,24-175,MIL,,DEN,W (+39),1,25:00,5,9,.556,2,2,1.000,1,4,5,9,6,0,2,5,12,17.9,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
58,58,1979-02-14,24-178,MIL,,NJN,W (+21),1,21:00,3,5,.600,3,6,.500,,,3,4,1,0,0,4,9,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
59,59,1979-02-16,24-180,MIL,,LAL,W (+1),1,24:00,5,13,.385,2,2,1.000,0,4,4,9,4,0,2,4,12,12.8,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
60,60,1979-02-18,24-182,MIL,@,PHI,L (-3),1,15:00,3,6,.500,1,2,.500,,,2,2,1,0,,3,7,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
61,61,1979-02-21,24-185,MIL,@,KCK,L (-16),1,23:00,7,14,.500,1,1,1.000,,,3,5,1,0,2,5,15,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
62,62,1979-02-24,24-188,MIL,@,DEN,L (-15),1,26:00,5,6,.833,2,4,.500,0,3,3,10,1,1,5,3,12,12.4,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
63,63,1979-02-28,24-192,MIL,,CLE,W (+22),1,21:00,5,8,.625,2,2,1.000,2,4,6,8,3,0,6,4,12,12.0,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
64,64,1979-03-02,24-194,MIL,@,NJN,L (-8),1,16:00,1,3,.333,0,0,,0,0,0,1,1,1,1,3,2,0.5,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
65,65,1979-03-04,24-196,MIL,@,BOS,W (+13),1,31:00,5,9,.556,2,2,1.000,0,1,1,9,0,0,3,3,12,10.1,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
66,66,1979-03-07,24-199,MIL,,NJN,W (+35),1,29:00,6,11,.545,4,7,.571,,,5,8,3,0,5,3,16,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
67,67,1979-03-09,24-201,MIL,,PHI,W (+6),1,26:00,3,6,.500,3,3,1.000,,,3,7,1,1,,2,9,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
68,68,1979-03-11,24-203,MIL,,DET,L (-10),1,17:00,4,4,1.000,1,1,1.000,,,2,6,1,1,3,1,9,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
69,69,1979-03-14,24-206,MIL,,NOJ,W (+56),1,13:00,2,3,.667,0,0,,,,3,4,3,1,4,2,4,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
70,70,1979-03-16,24-208,MIL,@,WSB,W (+8),1,18:00,6,12,.500,2,3,.667,,,3,4,1,0,1,2,14,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
71,71,1979-03-18,24-210,MIL,,SAS,W (+20),1,20:00,1,4,.250,0,0,,,,3,7,3,0,2,3,2,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
72,72,1979-03-20,24-212,MIL,@,NYK,L (-8),1,29:00,5,10,.500,2,2,1.000,,,4,10,2,0,,3,12,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
73,73,1979-03-23,24-215,MIL,@,GSW,L (-3),1,29:00,4,8,.500,2,3,.667,1,1,2,7,1,0,4,2,10,7.7,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
74,74,1979-03-25,24-217,MIL,@,POR,W (+12),1,40:00,7,11,.636,2,4,.500,1,4,5,9,0,0,4,3,16,13.3,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
75,75,1979-03-28,24-220,MIL,,BOS,W (+18),1,33:00,5,11,.455,1,3,.333,,,5,10,6,1,1,3,11,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
76,76,1979-03-30,24-222,MIL,@,IND,W (+2),1,27:00,4,8,.500,1,2,.500,,,3,6,3,0,,4,9,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
77,77,1979-03-31,24-223,MIL,@,CHI,W (+9),1,25:00,5,9,.556,1,1,1.000,0,2,2,3,2,0,4,4,11,5.8,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
78,78,1979-04-01,24-224,MIL,,POR,L (-2),1,17:00,2,5,.400,0,0,,1,1,2,6,0,0,4,4,4,0.9,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
79,79,1979-04-03,24-226,MIL,,WSB,L (-4),1,22:00,3,10,.300,0,0,,,,2,6,1,0,1,4,6,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
80,80,1979-04-04,24-227,MIL,@,ATL,L (-9),1,32:00,6,8,.750,0,0,,,,4,10,1,0,3,2,12,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
81,81,1979-04-06,24-229,MIL,@,NOJ,W (+9),1,35:00,8,13,.615,3,6,.500,,,5,16,3,0,3,1,19,,1979,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1979
