Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-14,25-200,CHI,@,BOS,L (-15),,29:00,2,16,.125,2,2,1.000,13,0,4,6,1968,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1968
2,2,1967-10-17,25-203,CHI,,LAL,L (-2),,31:00,5,15,.333,5,8,.625,10,2,2,15,1968,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1968
3,3,1967-10-19,25-205,CHI,,SFW,L (-10),,36:00,11,24,.458,4,5,.800,14,3,3,26,1968,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1968
4,4,1967-10-20,25-206,CHI,,STL,L (-27),,25:00,4,13,.308,1,2,.500,8,1,3,9,1968,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1968
5,5,1967-10-21,25-207,CHI,@,CIN,L (-2),,33:00,5,10,.500,1,2,.500,5,3,5,11,1968,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1968
6,6,1967-10-25,25-211,CHI,@,DET,L (-8),,31:00,5,15,.333,2,5,.400,9,3,6,12,1968,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1968
7,7,1967-10-27,25-213,CHI,@,LAL,L (-8),,37:00,8,16,.500,6,7,.857,12,6,6,22,1968,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1968
8,8,1967-10-29,25-215,CHI,@,SFW,L (-20),,29:00,6,14,.429,4,6,.667,6,2,4,16,1968,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1968
9,9,1967-10-31,25-217,CHI,@,SEA,L (-10),,40:00,4,12,.333,2,3,.667,8,6,6,10,1968,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1968
10,10,1967-11-02,25-219,CHI,,SEA,W (+14),,41:00,8,17,.471,2,2,1.000,6,6,4,18,1968,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1968
11,11,1967-11-07,25-224,CHI,,STL,L (-5),,32:00,3,11,.273,5,8,.625,6,4,4,11,1968,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1968
