Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-11-03,22-259,DAL,,PHO,L (-12),0,5:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1.0,1985,slubyto01,https://www.basketball-reference.com/players/s/slubyto01/gamelog/1985
2,2,1984-11-12,22-268,DAL,@,UTA,L (-26),0,7:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,0,2,2.4,1985,slubyto01,https://www.basketball-reference.com/players/s/slubyto01/gamelog/1985
3,3,1984-11-24,22-280,DAL,,HOU,W (+18),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1985,slubyto01,https://www.basketball-reference.com/players/s/slubyto01/gamelog/1985
4,4,1984-12-06,22-292,DAL,@,NYK,W (+29),0,3:00,3,3,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,6,5.1,1985,slubyto01,https://www.basketball-reference.com/players/s/slubyto01/gamelog/1985
5,5,1984-12-14,22-300,DAL,,SAS,W (+17),0,6:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,1,0,3,0.9,1985,slubyto01,https://www.basketball-reference.com/players/s/slubyto01/gamelog/1985
6,6,1984-12-15,22-301,DAL,@,HOU,L (-2),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1985,slubyto01,https://www.basketball-reference.com/players/s/slubyto01/gamelog/1985
7,7,1984-12-18,22-304,DAL,@,MIL,L (-14),0,8:00,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,4,2.3,1985,slubyto01,https://www.basketball-reference.com/players/s/slubyto01/gamelog/1985
8,8,1984-12-21,22-307,DAL,@,DEN,L (-23),0,18:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,1,2,0.2,1985,slubyto01,https://www.basketball-reference.com/players/s/slubyto01/gamelog/1985
9,9,1984-12-28,22-314,DAL,@,PHO,W (+14),0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1985,slubyto01,https://www.basketball-reference.com/players/s/slubyto01/gamelog/1985
10,10,1985-01-03,22-320,DAL,@,SAS,L (-1),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1985,slubyto01,https://www.basketball-reference.com/players/s/slubyto01/gamelog/1985
11,11,1985-01-05,22-322,DAL,,KCK,W (+28),0,2:00,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,0,4,3.4,1985,slubyto01,https://www.basketball-reference.com/players/s/slubyto01/gamelog/1985
12,12,1985-01-11,22-328,DAL,,LAL,L (-19),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1985,slubyto01,https://www.basketball-reference.com/players/s/slubyto01/gamelog/1985
