Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1978-10-13,27-346,IND,,ATL,W (+13),0,11:00,3,6,.500,2,2,1.000,,,2,0,,,,3,8,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
2,2,1978-10-18,27-351,IND,,SEA,L (-7),0,6:00,0,1,.000,0,0,,0,0,0,0,,,,0,0,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
3,3,1978-10-21,27-354,IND,,SDC,W (+6),0,4:00,0,2,.000,0,0,,,,2,0,,,0,1,0,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
4,4,1978-10-24,27-357,IND,,NJN,L (-2),0,13:00,1,2,.500,2,2,1.000,,,7,1,,,,5,4,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
5,5,1978-10-27,27-360,IND,,DEN,W (+13),0,8:00,2,5,.400,0,0,,0,2,2,0,0,0,0,1,4,1.5,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
6,6,1978-10-28,27-361,IND,@,NYK,L (-5),0,7:00,0,2,.000,0,0,,0,0,0,0,,,,0,0,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
7,7,1978-10-31,27-364,IND,@,CLE,W (+5),0,5:00,1,1,1.000,2,3,.667,0,0,0,0,1,0,0,1,4,3.9,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
8,8,1978-11-01,28-000,IND,,WSB,L (-11),0,1:00,0,0,,0,0,,0,0,0,0,,,,0,0,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
9,9,1978-11-03,28-002,IND,,KCK,W (+7),0,10:00,2,4,.500,1,1,1.000,,,4,1,0,0,,1,5,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
10,10,1978-11-04,28-003,IND,@,CHI,L (-13),0,10:00,2,2,1.000,0,0,,0,2,2,0,0,0,0,2,4,3.2,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
11,11,1978-11-08,28-007,IND,,LAL,L (-2),0,20:00,2,4,.500,0,0,,1,7,8,1,1,0,0,4,4,4.9,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
12,12,1978-11-10,28-009,IND,@,GSW,L (-5),0,19:00,1,3,.333,4,4,1.000,1,3,4,0,0,1,0,5,6,4.6,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
13,13,1978-11-12,28-011,IND,@,LAL,L (-28),0,17:00,4,7,.571,0,0,,2,0,2,1,0,0,0,3,8,5.6,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
14,14,1978-11-17,28-016,IND,@,SEA,L (-11),0,8:00,1,3,.333,0,0,,0,0,0,1,,,,0,2,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
15,15,1978-11-18,28-017,IND,@,POR,L (-12),0,22:00,3,3,1.000,2,2,1.000,0,6,6,3,1,0,1,4,8,9.4,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
16,16,1978-11-21,28-020,IND,@,SAS,W (+5),0,19:00,4,6,.667,0,0,,,,6,3,2,0,,1,8,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
17,17,1978-11-22,28-021,IND,,PHO,L (-5),0,26:00,4,8,.500,4,4,1.000,0,4,4,1,0,0,0,4,12,8.3,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
18,18,1978-11-24,28-023,IND,,CLE,L (-6),0,20:00,2,8,.250,0,0,,2,4,6,0,1,0,0,2,4,2.0,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
19,19,1978-11-26,28-025,IND,,MIL,W (+2),0,25:00,3,6,.500,0,0,,,,8,0,0,0,,4,6,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
20,20,1978-11-29,28-028,IND,,NYK,W (+2),0,19:00,0,2,.000,2,2,1.000,,,2,1,2,,,2,2,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
21,21,1978-12-01,28-030,IND,@,MIL,L (-4),0,13:00,1,4,.250,2,3,.667,,,2,0,1,1,,1,4,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
22,22,1978-12-02,28-031,IND,,BOS,L (-7),0,14:00,0,2,.000,2,2,1.000,0,2,2,2,0,0,0,2,2,1.8,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
23,23,1978-12-06,28-035,IND,,POR,W (+6),0,27:00,2,5,.400,2,2,1.000,0,2,2,3,1,0,1,1,6,5.6,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
24,24,1978-12-08,28-037,IND,,DET,W (+7),0,16:00,1,5,.200,0,0,,,,5,2,,,,2,2,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
25,25,1978-12-12,28-041,IND,@,NOJ,L (-6),0,11:00,0,3,.000,1,2,.500,,,2,0,,2,,0,1,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
26,26,1978-12-13,28-042,IND,@,ATL,L (-16),0,13:00,0,1,.000,2,2,1.000,,,2,0,,1,,2,2,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
27,27,1978-12-15,28-044,IND,,SAS,L (-12),0,13:00,2,5,.400,0,0,,,,3,1,0,1,,2,4,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
28,28,1978-12-19,28-048,IND,@,NYK,L (-28),0,3:00,0,0,,0,0,,0,0,0,0,,0,,1,0,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
29,29,1978-12-20,28-049,IND,@,BOS,L (-16),0,12:00,2,5,.400,1,2,.500,0,2,2,0,0,0,1,1,5,1.1,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
30,30,1978-12-21,28-050,IND,@,DET,L (-13),0,13:00,4,7,.571,0,0,,,,3,2,,,,1,8,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
31,31,1978-12-23,28-052,IND,,NOJ,W (+24),0,19:00,3,7,.429,2,2,1.000,,,5,2,,,,2,8,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
32,32,1978-12-26,28-055,IND,@,WSB,L (-4),0,15:00,1,4,.250,0,0,,,,2,1,,0,,2,2,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
33,33,1978-12-27,28-056,IND,@,PHI,L (-12),0,9:00,2,2,1.000,0,0,,0,0,0,3,,0,,2,4,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
34,34,1978-12-30,28-059,IND,,SDC,L (-3),0,20:00,4,8,.500,1,1,1.000,,,3,6,0,0,2,4,9,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
35,35,1979-01-03,28-063,IND,@,MIL,W (+6),0,17:00,4,4,1.000,0,0,,,,1,1,1,0,,4,8,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
36,36,1979-01-05,28-065,IND,,PHI,W (+27),0,13:00,4,9,.444,2,2,1.000,,,3,2,,1,,3,10,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
37,37,1979-01-06,28-066,IND,@,KCK,L (-21),0,20:00,2,4,.500,4,4,1.000,,,3,1,0,0,,4,8,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
38,38,1979-01-07,28-067,IND,,ATL,W (+15),0,18:00,1,3,.333,0,0,,,,4,1,0,1,3,2,2,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
39,39,1979-01-09,28-069,IND,@,POR,W (+8),0,18:00,0,3,.000,0,0,,0,3,3,1,1,0,0,2,0,-0.3,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
40,40,1979-01-10,28-070,IND,@,SEA,L (-20),0,23:00,1,6,.167,2,3,.667,0,0,0,3,,,,4,4,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
41,41,1979-01-13,28-073,IND,@,PHO,W (+3),0,14:00,1,3,.333,3,3,1.000,0,4,4,2,0,0,2,3,5,2.7,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
42,42,1979-01-14,28-074,IND,@,DEN,L (-2),0,19:00,2,4,.500,0,1,.000,0,3,3,0,2,1,0,4,4,3.6,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
43,43,1979-01-17,28-077,IND,,SEA,L (-10),0,20:00,2,6,.333,0,0,,2,3,5,0,,,,3,4,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
44,44,1979-01-19,28-079,IND,,DEN,L (-3),0,20:00,5,7,.714,0,0,,0,1,1,0,0,0,0,3,10,6.2,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
45,45,1979-01-20,28-080,IND,@,WSB,L (-5),0,27:00,6,8,.750,0,0,,,,2,2,,,,3,12,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
46,46,1979-01-23,28-083,IND,@,ATL,W (+3),0,17:00,4,5,.800,3,4,.750,,,4,2,2,0,1,5,11,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
47,47,1979-01-26,28-086,IND,,BOS,W (+13),0,26:00,1,3,.333,0,0,,0,6,6,1,1,0,0,3,2,2.6,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
48,48,1979-01-28,28-088,IND,,SAS,W (+13),0,15:00,1,4,.250,0,0,,,,2,1,0,0,,2,2,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
49,49,1979-01-30,28-090,IND,,HOU,W (+6),0,25:00,3,4,.750,0,0,,,,1,1,0,0,,2,6,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
50,50,1979-02-02,28-093,IND,,GSW,W (+3),0,16:00,1,2,.500,0,0,,3,2,5,0,1,0,2,2,2,1.9,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
51,51,1979-02-06,28-097,IND,@,CHI,L (-3),0,6:00,0,3,.000,0,0,,0,1,1,1,1,1,1,0,0,-0.4,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
52,52,1979-02-07,28-098,IND,,NJN,L (-6),0,14:00,1,2,.500,0,0,,,,2,1,,,,1,2,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
53,53,1979-02-09,28-100,IND,@,BOS,L (-11),0,19:00,3,6,.500,0,0,,0,0,0,1,0,0,0,2,6,2.9,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
54,54,1979-02-11,28-102,IND,,CHI,W (+2),0,19:00,1,2,.500,0,0,,0,1,1,0,0,0,1,4,2,-1.3,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
55,55,1979-02-13,28-104,IND,@,HOU,W (+4),0,19:00,1,2,.500,0,0,,,,1,2,,,,1,2,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
56,56,1979-02-14,28-105,IND,,NYK,W (+9),0,26:00,1,3,.333,1,2,.500,,,4,2,,2,,1,3,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
57,57,1979-02-16,28-107,IND,@,NJN,W (+5),0,14:00,2,4,.500,0,0,,,,3,0,,,,2,4,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
58,58,1979-02-18,28-109,IND,,LAL,L (-11),0,15:00,1,2,.500,0,0,,1,2,3,2,0,0,0,2,2,2.9,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
59,59,1979-02-21,28-112,IND,@,DEN,L (-5),0,12:00,0,2,.000,2,2,1.000,1,1,2,1,0,0,0,2,2,1.5,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
60,60,1979-02-23,28-114,IND,@,GSW,W (+2),0,21:00,1,2,.500,0,0,,,,3,1,0,0,1,1,2,,1979,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1979
