Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-20,31-110,SYR,,LAL,W (+6),,,6,,,5,9,.556,,,5,17,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
2,2,1962-10-23,31-113,SYR,@,NYK,W (+4),,,4,,,3,3,1.000,,,5,11,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
3,3,1962-10-26,31-116,SYR,,CHZ,W (+18),,,3,,,5,5,1.000,,,3,11,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
4,4,1962-10-27,31-117,SYR,@,BOS,L (-20),,34:00,4,12,.333,4,4,1.000,5,,3,12,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
5,5,1962-10-31,31-121,SYR,,STL,W (+18),,33:00,2,7,.286,4,5,.800,6,,1,8,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
6,6,1962-11-03,31-124,SYR,,CIN,W (+19),,,11,13,.846,0,0,,0,,4,22,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
7,7,1962-11-09,31-130,SYR,,STL,W (+8),,35:00,7,12,.583,4,5,.800,4,7,3,18,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
8,8,1962-11-14,31-135,SYR,@,CIN,L (-5),,,7,10,.700,5,6,.833,1,7,4,19,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
9,9,1962-11-15,31-136,SYR,,LAL,W (+22),,,8,,,1,2,.500,,,2,17,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
10,10,1962-11-16,31-137,SYR,,BOS,W (+8),,,6,,,1,2,.500,,6,2,13,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
11,11,1962-11-17,31-138,SYR,@,STL,L (-6),,26:00,1,4,.250,7,9,.778,1,4,4,9,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
12,12,1962-11-18,31-139,SYR,,CHZ,W (+3),,,6,,,5,5,1.000,,,4,17,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
13,13,1962-11-21,31-142,SYR,@,DET,W (+2),,,10,,,10,11,.909,,,1,30,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
14,14,1962-11-22,31-143,SYR,,BOS,W (+10),,,4,,,6,7,.857,,,2,14,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
15,15,1962-11-23,31-144,SYR,@,NYK,L (-6),,,4,,,8,9,.889,,,4,16,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
16,16,1962-11-24,31-145,SYR,,NYK,W (+11),,,5,,,6,6,1.000,,,4,16,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
17,17,1962-11-27,31-148,SYR,@,STL,L (-15),,33:00,3,11,.273,4,4,1.000,2,8,5,10,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
18,18,1962-11-29,31-150,SYR,@,CHZ,W (+27),,,2,,,3,3,1.000,,,1,7,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
19,19,1962-11-30,31-151,SYR,@,CIN,L (-13),,,5,8,.625,4,4,1.000,1,5,5,14,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
20,20,1962-12-01,31-152,SYR,@,BOS,L (-19),,33:00,8,13,.615,6,6,1.000,1,,5,22,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
21,21,1962-12-04,31-155,SYR,,DET,L (-1),,,1,,,10,10,1.000,,,6,12,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
22,22,1962-12-07,31-158,SYR,,CHZ,W (+20),,,2,,,7,7,1.000,,,2,11,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
23,23,1962-12-08,31-159,SYR,,BOS,W (+5),,,3,,,8,10,.800,,,6,14,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
24,24,1962-12-09,31-160,SYR,,LAL,W (+3),,,8,,,4,4,1.000,,,5,20,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
25,25,1962-12-11,31-162,SYR,@,SFW,L (-12),,37:00,11,17,.647,3,4,.750,4,7,4,25,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
26,26,1962-12-12,31-163,SYR,@,LAL,L (-6),,,2,6,.333,0,1,.000,2,,5,4,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
27,27,1962-12-16,31-167,SYR,@,SFW,W (+7),,39:00,4,12,.333,6,8,.750,4,9,4,14,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
28,28,1962-12-17,31-168,SYR,@,LAL,L (-7),,,3,11,.273,2,4,.500,1,,5,8,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
29,29,1962-12-19,31-170,SYR,@,CIN,L (-9),,,2,8,.250,0,0,,2,6,2,4,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
30,30,1962-12-22,31-173,SYR,,SFW,L (-5),,37:00,9,17,.529,4,5,.800,10,9,4,22,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
31,31,1962-12-25,31-176,SYR,@,NYK,W (+12),,,2,,,5,7,.714,,,5,9,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
32,32,1962-12-27,31-178,SYR,,NYK,W (+36),,,3,,,3,3,1.000,,,1,9,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
33,33,1962-12-28,31-179,SYR,,SFW,L (-7),,33:00,2,10,.200,4,4,1.000,8,7,3,8,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
34,34,1962-12-29,31-180,SYR,,LAL,L (-9),,,3,,,0,0,,,,5,6,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
35,35,1963-01-02,31-184,SYR,,STL,W (+25),,32:00,3,7,.429,6,6,1.000,6,9,2,12,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
36,36,1963-01-03,31-185,SYR,,NYK,L (-8),,,2,,,8,8,1.000,,,3,12,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
37,37,1963-01-05,31-187,SYR,,CIN,W (+19),,,3,12,.250,4,4,1.000,0,,3,10,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
38,38,1963-01-06,31-188,SYR,,CHZ,W (+12),,,3,,,2,2,1.000,,,3,8,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
39,39,1963-01-08,31-190,SYR,,CIN,W (+3),,,3,9,.333,3,4,.750,4,,6,9,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
40,40,1963-01-09,31-191,SYR,,CIN,L (-4),,,4,11,.364,4,4,1.000,4,,5,12,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
41,41,1963-01-11,31-193,SYR,@,BOS,L (-17),,23:00,2,5,.400,1,1,1.000,,5,6,5,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
42,42,1963-01-12,31-194,SYR,,DET,L (-31),,,1,,,0,2,.000,,,2,2,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
43,43,1963-01-13,31-195,SYR,,DET,W (+34),,,2,,,0,0,,,,2,4,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
44,44,1963-01-19,31-201,SYR,,BOS,W (+1),,,1,,,2,4,.500,,,3,4,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
45,45,1963-01-22,31-204,SYR,,STL,L (-20),,23:00,0,4,.000,2,3,.667,2,,5,2,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
46,46,1963-01-23,31-205,SYR,@,CHZ,L (-10),,,5,,,1,1,1.000,,,4,11,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
47,47,1963-01-25,31-207,SYR,,LAL,L (-8),,,1,,,1,1,1.000,,,2,3,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
48,48,1963-01-26,31-208,SYR,@,SFW,W (+6),,26:00,5,9,.556,4,4,1.000,2,3,3,14,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
49,49,1963-01-27,31-209,SYR,@,SFW,W (+9),,27:00,4,8,.500,5,5,1.000,3,4,2,13,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
50,50,1963-01-29,31-211,SYR,@,STL,L (-18),,22:00,2,6,.333,3,3,1.000,2,1,5,7,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
51,51,1963-01-31,31-213,SYR,,STL,W (+12),,,3,,,5,5,1.000,,,3,11,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
52,52,1963-02-01,31-214,SYR,@,BOS,W (+14),,18:00,3,7,.429,0,1,.000,2,,3,6,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
53,53,1963-02-02,31-215,SYR,,CIN,W (+4),,,0,2,.000,4,5,.800,1,,5,4,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
54,54,1963-02-03,31-216,SYR,,CIN,L (-10),,,3,6,.500,5,6,.833,3,,4,11,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
55,55,1963-02-05,31-218,SYR,@,NYK,W (+20),,,4,,,4,4,1.000,,,2,12,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
56,56,1963-02-06,31-219,SYR,,BOS,W (+17),,,4,,,3,4,.750,,,4,11,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
57,57,1963-02-08,31-221,SYR,@,DET,W (+27),,,2,,,8,8,1.000,,,4,12,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
58,58,1963-02-09,31-222,SYR,,NYK,W (+6),,,4,,,5,5,1.000,,,3,13,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
59,59,1963-02-10,31-223,SYR,,SFW,W (+24),,28:00,2,6,.333,4,4,1.000,5,4,3,8,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
60,60,1963-02-12,31-225,SYR,@,STL,L (-28),,25:00,4,11,.364,1,2,.500,3,3,3,9,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
61,61,1963-02-13,31-226,SYR,,CIN,L (-2),,,1,6,.167,2,2,1.000,6,,1,4,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
62,62,1963-02-14,31-227,SYR,,CHZ,W (+19),,,7,,,9,9,1.000,,,3,23,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
63,63,1963-02-15,31-228,SYR,,BOS,L (-9),,25:00,3,4,.750,5,6,.833,2,,5,11,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
64,64,1963-02-17,31-230,SYR,,DET,W (+19),,,5,,,7,7,1.000,,,0,17,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
65,65,1963-02-19,31-232,SYR,,CHZ,W (+8),,,2,,,5,5,1.000,,,2,9,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
66,66,1963-02-20,31-233,SYR,,CIN,W (+19),,,2,8,.250,4,4,1.000,3,,4,8,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
67,67,1963-02-21,31-234,SYR,@,CHZ,L (-17),,,2,,,2,4,.500,,,2,6,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
68,68,1963-02-22,31-235,SYR,@,DET,L (-9),,,4,,,3,3,1.000,,,5,11,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
69,69,1963-02-24,31-237,SYR,,NYK,W (+17),,,5,,,2,2,1.000,,,4,12,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
70,70,1963-02-27,31-240,SYR,,LAL,W (+11),,,3,,,3,4,.750,,,4,9,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
71,71,1963-02-28,31-241,SYR,,NYK,W (+8),,,7,,,1,1,1.000,,,2,15,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
72,72,1963-03-02,31-243,SYR,,DET,W (+24),,,0,,,0,0,,,,0,0,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
73,73,1963-03-07,31-248,SYR,,NYK,W (+11),,,0,,,3,3,1.000,,,1,3,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
74,74,1963-03-10,31-251,SYR,,SFW,W (+15),,19:00,3,7,.429,1,1,1.000,1,3,2,7,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
75,75,1963-03-12,31-253,SYR,@,CHZ,W (+24),,,3,,,4,4,1.000,,,1,10,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
76,76,1963-03-13,31-254,SYR,@,CIN,L (-14),,,1,6,.167,1,1,1.000,1,5,5,3,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
77,77,1963-03-16,31-257,SYR,,BOS,L (-4),,,4,,,2,3,.667,,,3,10,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
78,78,1963-03-17,31-258,SYR,@,BOS,L (-9),,26:00,2,11,.182,2,2,1.000,,3,3,6,1963,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1963
