Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-01,26-048,CHS,,NYK,L (-2),,,2,,,1,4,.250,,,,5,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
2,2,1949-11-05,26-052,CHS,,BOS,W (+16),,,0,,,0,0,,,,,0,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
3,3,1949-11-06,26-053,CHS,@,FTW,L (-17),,,4,,,1,1,1.000,,,,9,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
4,4,1949-11-10,26-057,CHS,,DNN,W (+11),,,1,,,6,7,.857,,,3,8,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
5,5,1949-11-12,26-059,CHS,,MNL,W (+7),,,1,,,0,0,,,,0,2,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
6,6,1949-11-13,26-060,CHS,@,STB,W (+26),,,2,,,4,5,.800,,,,8,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
7,7,1949-11-15,26-062,CHS,,WSC,W (+14),,,0,,,0,0,,,,,0,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
8,8,1949-11-16,26-063,CHS,,FTW,W (+13),,,4,,,3,4,.750,,,,11,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
9,9,1949-11-18,26-065,CHS,@,PHW,L (-15),,,1,10,.100,0,2,.000,,1,3,2,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
10,10,1949-11-19,26-066,CHS,@,WSC,L (-16),,,0,,,1,1,1.000,,,,1,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
11,11,1949-11-23,26-070,CHS,,INO,W (+20),,,2,,,0,0,,,,,4,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
12,12,1949-11-26,26-073,CHS,,PHW,W (+36),,,2,,,1,1,1.000,,,,5,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
13,13,1949-12-01,26-078,CHS,@,SHE,W (+2),,,1,5,.200,0,0,,,2,1,2,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
14,14,1949-12-03,26-080,CHS,,MNL,L (-11),,,0,,,0,0,,,,3,0,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
15,15,1949-12-06,26-083,CHS,,WSC,W (+20),,,1,,,1,1,1.000,,,,3,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
16,16,1949-12-07,26-084,CHS,@,BLB,W (+12),,,0,,,0,0,,,,,0,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
17,17,1949-12-10,26-087,CHS,@,NYK,L (-2),,,0,,,0,0,,,,,0,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
18,18,1949-12-13,26-090,CHS,,PHW,W (+10),,,2,,,0,0,,,,0,4,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
19,19,1949-12-14,26-091,CHS,@,TRI,L (-5),,,0,,,0,0,,,,,0,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
20,20,1949-12-16,26-093,CHS,,ROC,W (+9),,,4,,,2,2,1.000,,,,10,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
21,21,1949-12-17,26-094,CHS,@,ROC,L (-22),,,2,,,2,4,.500,,,,6,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
22,22,1949-12-18,26-095,CHS,@,SYR,L (-13),,,1,,,0,0,,,,,2,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
23,23,1949-12-21,26-098,CHS,,WAT,W (+8),,,0,,,0,0,,,,,0,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
24,24,1949-12-22,26-099,CHS,@,INO,L (-12),,,1,,,0,1,.000,,,,2,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
25,25,1949-12-26,26-103,CHS,@,FTW,L (-2),,,1,,,0,0,,,,,2,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
26,26,1949-12-28,26-105,CHS,@,WAT,W (+7),,,3,,,5,5,1.000,,,,11,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
27,27,1949-12-29,26-106,CHS,@,AND,W (+1),,,3,,,1,1,1.000,,,3,7,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
28,28,1950-01-01,26-109,CHS,@,DNN,W (+14),,,4,,,0,0,,,,6,8,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
29,29,1950-01-10,26-118,CHS,@,WSC,L (-15),,,4,,,0,0,,,,,8,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
30,30,1950-01-13,26-121,CHS,@,BOS,W (+1),,,1,,,1,1,1.000,,,,3,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
31,31,1950-01-14,26-122,CHS,@,BLB,W (+5),,,4,,,2,4,.500,,,,10,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
32,32,1950-01-16,26-124,CHS,,STB,W (+9),,,1,,,1,1,1.000,,,,3,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
33,33,1950-01-19,26-127,CHS,,TRI,W (+15),,,1,,,2,2,1.000,,,,4,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
34,34,1950-01-22,26-130,CHS,@,MNL,L (-28),,,1,4,.250,3,3,1.000,,2,1,5,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
35,35,1950-01-24,26-132,CHS,,MNL,L (-12),,,3,,,0,0,,,,0,6,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
36,36,1950-01-29,26-137,CHS,@,STB,W (+15),,,4,,,1,2,.500,,,,9,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
37,37,1950-01-31,26-139,CHS,,FTW,L (-4),,,4,,,3,3,1.000,,,,11,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
38,38,1950-02-01,26-140,CHS,,BOS,W (+2),,,3,,,0,0,,,,1,6,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
39,39,1950-02-03,26-142,CHS,,BLB,W (+17),,,5,,,0,0,,,,,10,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
40,40,1950-02-04,26-143,CHS,@,ROC,L (-4),,,3,,,1,1,1.000,,,,7,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
41,41,1950-02-05,26-144,CHS,,BOS,W (+7),,,1,5,.200,0,0,,,2,1,2,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
42,42,1950-02-07,26-146,CHS,@,BOS,W (+5),,,2,,,0,0,,,,5,4,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
43,43,1950-02-10,26-149,CHS,@,PHW,W (+7),,,7,15,.467,1,2,.500,,0,2,15,1950,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1950
