Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-14,26-324,DET,@,SEA,W (+6),,31:00,9,16,.563,7,13,.538,3,4,3,25,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
2,2,1970-10-16,26-326,DET,@,SFW,W (+14),1,36:00,9,19,.474,9,10,.900,6,8,3,27,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
3,3,1970-10-17,26-327,DET,@,PHO,W (+3),1,36:00,10,20,.500,3,3,1.000,4,3,3,23,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
4,4,1970-10-20,26-330,DET,,MIL,W (+1),1,42:00,16,29,.552,5,7,.714,6,5,1,37,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
5,5,1970-10-21,26-331,DET,@,BOS,W (+3),,39:00,15,23,.652,5,6,.833,4,4,3,35,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
6,6,1970-10-22,26-332,DET,,ATL,W (+19),,,6,,,8,8,1.000,2,9,2,20,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
7,7,1970-10-24,26-334,DET,@,BUF,W (+19),,,4,,,12,13,.923,,,0,20,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
8,8,1970-10-26,26-336,DET,,SEA,W (+31),,30:00,16,22,.727,3,3,1.000,6,9,4,35,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
9,9,1970-10-28,26-338,DET,@,BAL,W (+6),,,6,20,.300,7,9,.778,,,1,19,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
10,10,1970-10-31,26-341,DET,@,NYK,L (-18),,34:00,8,18,.444,5,9,.556,4,2,4,21,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
11,11,1970-11-03,26-344,DET,,CIN,W (+3),,,8,21,.381,15,18,.833,7,,4,31,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
12,12,1970-11-04,26-345,DET,@,ATL,W (+12),,38:00,8,21,.381,9,12,.750,1,4,0,25,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
13,13,1970-11-05,26-346,DET,,BUF,W (+12),,,10,21,.476,8,8,1.000,7,,1,28,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
14,14,1970-11-07,26-348,DET,@,CHI,L (-26),1,36:00,8,21,.381,7,7,1.000,3,7,4,23,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
15,15,1970-11-11,26-352,DET,,LAL,L (-2),,44:00,12,23,.522,11,14,.786,9,6,4,35,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
16,16,1970-11-13,26-354,DET,@,LAL,L (-13),,38:00,6,18,.333,8,8,1.000,5,7,1,20,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
17,17,1970-11-14,26-355,DET,@,SDR,L (-11),,35:00,10,22,.455,3,4,.750,4,5,3,23,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
18,18,1970-11-15,26-356,DET,@,PHO,L (-4),1,34:00,8,18,.444,10,12,.833,3,5,5,26,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
19,19,1970-11-17,26-358,DET,,PHI,L (-22),,38:00,8,26,.308,7,9,.778,7,4,3,23,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
20,20,1970-11-19,26-360,DET,,PHO,W (+2),1,37:00,5,14,.357,9,14,.643,4,2,2,19,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
21,21,1970-11-20,26-361,DET,@,PHI,W (+8),,36:00,7,20,.350,6,7,.857,6,9,1,20,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
22,22,1970-11-21,26-362,DET,@,CIN,L (-12),,,9,23,.391,3,4,.750,6,,4,21,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
23,23,1970-11-24,27-000,DET,,SDR,W (+7),,42:00,14,22,.636,7,9,.778,4,6,2,35,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
24,24,1970-11-25,27-001,DET,@,MIL,L (-26),1,29:00,5,18,.278,2,2,1.000,3,3,1,12,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
25,25,1970-11-28,27-004,DET,,BOS,L (-23),,,11,,,10,15,.667,,,3,32,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
26,26,1970-11-29,27-005,DET,@,CLE,W (+21),1,35:00,9,20,.450,9,10,.900,8,6,2,27,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
27,27,1970-12-02,27-008,DET,,NYK,W (+19),,37:00,10,18,.556,9,15,.600,8,2,2,29,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
28,28,1970-12-04,27-010,DET,,CHI,W (+4),1,41:00,8,18,.444,6,7,.857,6,5,3,22,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
29,29,1970-12-09,27-015,DET,,SFW,L (-11),1,34:00,8,21,.381,9,16,.563,5,6,3,25,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
30,30,1970-12-11,27-017,DET,@,BOS,W (+3),,38:00,13,25,.520,7,10,.700,6,7,4,33,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
31,31,1970-12-12,27-018,DET,,BUF,L (-1),,,8,,,5,6,.833,,,5,21,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
32,32,1970-12-13,27-019,DET,@,LAL,W (+3),1,30:00,6,14,.429,7,8,.875,2,2,4,19,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
33,33,1970-12-15,27-021,DET,@,POR,W (+8),1,33:00,13,22,.591,5,5,1.000,2,2,2,31,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
34,34,1970-12-17,27-023,DET,@,PHO,L (-3),1,30:00,9,24,.375,5,6,.833,6,2,4,23,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
35,35,1970-12-18,27-024,DET,@,SDR,W (+13),,44:00,12,24,.500,6,9,.667,6,6,1,30,1971,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1971
