Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,23-024,NJN,@,TOR,L (-15),1,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
2,2,1995-11-07,23-028,NJN,,POR,W (+20),1,18:00,2,7,.286,0,0,,1,2,.500,3,4,7,0,0,0,0,3,5,2.6,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
3,3,1995-11-08,23-029,NJN,@,ORL,L (-8),1,10:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,2,0,-0.9,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
4,4,1995-11-10,23-031,NJN,@,MIA,L (-26),1,8:00,3,3,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,2,6,7,1.7,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
5,5,1995-11-11,23-032,NJN,,SAC,W (+2),1,11:00,1,7,.143,0,0,,0,0,,4,5,9,0,1,0,0,5,2,0.8,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
6,6,1995-11-15,23-036,NJN,,CHH,W (+11),1,16:00,1,6,.167,0,0,,3,4,.750,2,2,4,0,1,1,0,1,5,4.1,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
7,7,1995-11-17,23-038,NJN,@,CHI,L (-15),1,14:00,2,2,1.000,0,0,,2,2,1.000,0,3,3,0,1,2,2,2,6,5.9,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
8,8,1995-11-18,23-039,NJN,,PHI,W (+16),1,15:00,2,2,1.000,0,0,,0,0,,1,4,5,0,0,2,2,2,4,3.9,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
9,9,1995-11-20,23-041,NJN,@,UTA,L (-26),1,23:00,3,5,.600,0,0,,2,4,.500,0,7,7,0,1,1,1,3,8,6.5,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
10,10,1995-11-22,23-043,NJN,@,LAC,L (-33),1,12:00,1,1,1.000,0,0,,1,1,1.000,1,3,4,0,0,0,1,6,3,0.9,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
11,11,1995-11-24,23-045,NJN,@,POR,L (-12),1,13:00,1,5,.200,0,0,,2,2,1.000,1,3,4,0,0,0,2,2,4,-0.3,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
12,12,1995-11-26,23-047,NJN,@,SAC,L (-7),1,14:00,1,3,.333,0,0,,1,2,.500,1,4,5,0,0,2,2,2,3,1.4,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
13,13,1995-11-28,23-049,NJN,,WSB,W (+5),1,16:00,2,5,.400,0,0,,0,0,,2,3,5,0,1,1,2,4,4,1.7,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
14,14,1995-12-01,23-052,NJN,@,BOS,W (+8),1,19:00,2,4,.500,0,0,,0,0,,0,4,4,0,0,2,1,2,4,2.8,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
15,15,1995-12-02,23-053,NJN,,CLE,W (+1),1,28:00,3,9,.333,0,0,,1,2,.500,1,5,6,0,0,4,2,3,7,3.3,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
16,16,1995-12-06,23-057,NJN,@,MIN,L (-11),1,11:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,2,3,0,-3.9,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
17,17,1995-12-08,23-059,NJN,,IND,W (+2),1,19:00,1,3,.333,0,0,,2,4,.500,2,2,4,0,0,2,2,2,4,2.1,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
18,18,1995-12-09,23-060,NJN,@,CLE,W (+12),1,21:00,3,6,.500,0,0,,2,3,.667,2,1,3,0,0,0,2,2,8,3.5,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
19,19,1995-12-12,23-063,NJN,,ORL,L (-4),1,8:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,0,2,0,0.5,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
20,20,1995-12-15,23-066,NJN,@,DET,L (-7),1,11:00,3,3,1.000,0,0,,0,0,,0,0,0,0,0,2,1,2,6,4.7,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
21,21,1995-12-18,23-069,NJN,,UTA,L (-7),1,15:00,2,6,.333,0,0,,0,0,,1,2,3,0,0,1,3,2,4,-1.2,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
22,22,1995-12-20,23-071,NJN,,MIA,L (-8),1,21:00,1,3,.333,0,0,,0,0,,0,5,5,0,1,1,3,3,2,-0.7,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
23,23,1995-12-22,23-073,NJN,@,ATL,L (-3),1,20:00,0,2,.000,0,0,,3,6,.500,1,7,8,0,1,1,1,0,3,3.9,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
24,24,1995-12-23,23-074,NJN,@,PHI,W (+13),0,21:00,1,2,.500,0,0,,0,0,,0,9,9,0,0,3,5,5,2,-1.2,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
25,25,1995-12-26,23-077,NJN,@,MIA,L (-3),0,10:00,3,4,.750,0,0,,1,1,1.000,2,1,3,0,0,0,2,3,7,3.9,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
26,26,1995-12-28,23-079,NJN,@,HOU,L (-15),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
27,27,1995-12-30,23-081,NJN,,GSW,L (-10),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
28,28,1996-01-10,23-092,NJN,,NYK,W (+13),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
29,29,1996-01-12,23-094,NJN,,PHI,L (-27),0,11:00,1,1,1.000,0,0,,0,2,.000,0,2,2,0,0,2,1,0,2,1.9,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
30,30,1996-01-13,23-095,NJN,,DET,L (-11),0,11:00,1,5,.200,0,0,,0,0,,4,2,6,0,0,2,0,1,2,3.3,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
31,31,1996-01-15,23-097,NJN,,TOR,W (+25),0,15:00,4,5,.800,0,0,,4,6,.667,2,6,8,0,0,1,4,6,12,6.8,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
32,32,1996-01-17,23-099,NJN,@,CHH,W (+4),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,1996,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1996
