Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-10-15,25-082,CIN,,STL,L (-11),,14:00,1,2,.500,0,0,,4,1,1,2,1966,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1966
2,2,1965-10-16,25-083,CIN,@,BOS,L (-4),,7:00,1,4,.250,1,3,.333,2,1,0,3,1966,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1966
3,3,1965-10-17,25-084,CIN,,BAL,W (+20),,,1,2,.500,0,0,,5,0,3,2,1966,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1966
4,4,1965-10-19,25-086,CIN,,SFW,L (-1),,6:00,0,0,,0,0,,2,0,0,0,1966,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1966
5,5,1965-10-29,25-096,SFW,,NYK,W (+10),,9:00,0,1,.000,1,2,.500,4,0,0,1,1966,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1966
6,6,1965-10-31,25-098,SFW,,NYK,L (-1),,6:00,0,3,.000,2,3,.667,3,0,2,2,1966,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1966
7,7,1965-11-03,25-101,SFW,@,CIN,L (-14),,10:00,2,6,.333,2,4,.500,7,1,1,6,1966,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1966
8,8,1965-11-04,25-102,SFW,,PHI,W (+2),,13:00,0,0,,1,2,.500,1,0,2,1,1966,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1966
9,9,1965-11-05,25-103,SFW,@,PHI,L (-18),,6:00,0,1,.000,0,1,.000,2,2,1,0,1966,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1966
10,10,1965-11-06,25-104,SFW,,DET,W (+10),,17:00,3,6,.500,0,1,.000,11,1,2,6,1966,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1966
11,11,1965-11-09,25-107,SFW,,DET,W (+5),,7:00,1,4,.250,0,0,,0,0,1,2,1966,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1966
12,12,1965-11-11,25-109,SFW,,PHI,L (-8),,19:00,2,7,.286,2,6,.333,6,0,2,6,1966,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1966
13,13,1965-11-13,25-111,SFW,@,STL,L (-25),,10:00,0,2,.000,2,2,1.000,2,0,1,2,1966,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1966
14,14,1965-11-15,25-113,SFW,,BAL,W (+11),,11:00,1,5,.200,0,2,.000,6,0,2,2,1966,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1966
