Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-30,25-156,MNL,@,MLH,L (-10),,,0,0,,0,0,,,,2,0,1954,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1954
2,2,1953-10-31,25-157,MNL,@,NYK,L (-24),,,0,0,,1,2,.500,,,6,1,1954,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1954
3,3,1953-11-01,25-158,MNL,@,BOS,W (+5),,4:00,0,0,,2,2,1.000,,1,2,2,1954,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1954
4,4,1953-11-04,25-161,MNL,@,BLB,W (+2),,,0,,,3,3,1.000,,,2,3,1954,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1954
5,5,1953-11-05,25-162,MNL,@,SYR,W (+12),,15:00,2,3,.667,2,2,1.000,3,0,1,6,1954,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1954
6,6,1953-11-07,25-164,MNL,,NYK,W (+8),,,0,0,,0,0,,,,1,0,1954,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1954
7,7,1953-11-10,25-167,MNL,,FTW,L (-16),,,4,,,1,1,1.000,,,6,9,1954,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1954
8,8,1953-11-13,25-170,MNL,@,MLH,W (+8),,,2,,,1,1,1.000,,,5,5,1954,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1954
9,9,1953-11-14,25-171,MNL,@,ROC,L (-7),,,1,,,1,1,1.000,,,6,3,1954,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1954
10,10,1953-11-15,25-172,MNL,,BOS,W (+15),,,4,,,1,2,.500,,,2,9,1954,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1954
11,11,1953-11-17,25-174,MNL,,FTW,W (+17),,,0,,,0,0,,,,3,0,1954,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1954
12,12,1953-11-19,25-176,MNL,@,PHW,W (+28),,,2,4,.500,0,2,.000,3,0,1,4,1954,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1954
