Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-10-16,26-258,NYK,,DET,W (+8),,11:00,0,2,.000,3,4,.750,1,2,1,3,1966,eganjo01,https://www.basketball-reference.com/players/e/eganjo01/gamelog/1966
2,2,1965-10-20,26-262,NYK,@,DET,L (-13),,6:00,1,4,.250,0,0,,0,1,1,2,1966,eganjo01,https://www.basketball-reference.com/players/e/eganjo01/gamelog/1966
3,3,1965-10-23,26-265,NYK,,LAL,W (+5),,4:00,0,0,,0,0,,0,1,1,0,1966,eganjo01,https://www.basketball-reference.com/players/e/eganjo01/gamelog/1966
4,4,1965-10-26,26-268,NYK,@,LAL,L (-2),,4:00,0,1,.000,0,0,,0,0,0,0,1966,eganjo01,https://www.basketball-reference.com/players/e/eganjo01/gamelog/1966
5,5,1965-10-28,26-270,NYK,@,LAL,L (-24),,15:00,2,5,.400,2,2,1.000,1,5,0,6,1966,eganjo01,https://www.basketball-reference.com/players/e/eganjo01/gamelog/1966
6,6,1965-10-29,26-271,NYK,@,SFW,L (-10),,6:00,2,3,.667,0,0,,0,2,1,4,1966,eganjo01,https://www.basketball-reference.com/players/e/eganjo01/gamelog/1966
7,7,1965-10-31,26-273,NYK,@,SFW,W (+1),,12:00,0,1,.000,2,4,.500,0,3,0,2,1966,eganjo01,https://www.basketball-reference.com/players/e/eganjo01/gamelog/1966
8,8,1965-11-03,26-276,BAL,,NYK,W (+15),,24:00,1,3,.333,3,4,.750,0,4,3,5,1966,eganjo01,https://www.basketball-reference.com/players/e/eganjo01/gamelog/1966
9,9,1965-11-04,26-277,BAL,@,NYK,L (-1),,14:00,2,4,.500,0,1,.000,2,1,2,4,1966,eganjo01,https://www.basketball-reference.com/players/e/eganjo01/gamelog/1966
10,10,1965-11-05,26-278,BAL,,BOS,L (-11),,,3,,,3,3,1.000,,,,9,1966,eganjo01,https://www.basketball-reference.com/players/e/eganjo01/gamelog/1966
