Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
12,12,1974-11-13,29-127,WSB,,KCO,W (+37),,29:00,6,10,.600,0,0,,,,3,4,,,3,12,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
13,13,1974-11-15,29-129,WSB,@,NOJ,W (+9),,25:00,4,11,.364,3,3,1.000,,,2,3,,,5,11,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
14,14,1974-11-16,29-130,WSB,,BOS,L (-15),,34:00,6,17,.353,0,0,,,,1,3,,,3,12,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
15,15,1974-11-19,29-133,WSB,@,NYK,L (-1),,42:00,4,12,.333,1,1,1.000,,,4,2,,,2,9,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
16,16,1974-11-20,29-134,WSB,,BUF,L (-11),1,25:00,4,10,.400,2,2,1.000,,,5,4,,,5,10,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
17,17,1974-11-22,29-136,WSB,@,POR,W (+18),1,37:00,7,14,.500,0,0,,0,2,2,7,0,0,3,14,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
18,18,1974-11-24,29-138,WSB,@,LAL,W (+3),1,41:00,9,17,.529,0,0,,1,5,6,1,1,0,3,18,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
19,19,1974-11-26,29-140,WSB,@,ATL,L (-17),,22:00,2,9,.222,0,0,,,,2,2,,,5,4,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
20,20,1974-11-27,29-141,WSB,,ATL,W (+10),,28:00,5,8,.625,2,2,1.000,,,2,3,,,3,12,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
21,21,1974-11-29,29-143,WSB,@,BUF,W (+3),1,36:00,5,15,.333,3,4,.750,,,8,6,,,3,13,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
22,22,1974-11-30,29-144,WSB,,SEA,W (+32),,26:00,9,13,.692,1,1,1.000,,,2,5,,,5,19,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
23,23,1974-12-04,29-148,WSB,,POR,W (+27),1,25:00,4,11,.364,0,1,.000,1,1,2,5,0,0,2,8,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
24,24,1974-12-07,29-151,WSB,,DET,W (+5),,22:00,4,12,.333,0,0,,,,1,1,,,0,8,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
25,25,1974-12-08,29-152,WSB,@,CLE,W (+13),1,23:00,2,6,.333,0,0,,1,3,4,3,0,1,4,4,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
26,26,1974-12-11,29-155,WSB,@,DET,L (-14),,21:00,5,11,.455,3,3,1.000,,,2,0,,,3,13,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
27,27,1974-12-13,29-157,WSB,@,BOS,W (+19),,31:00,11,21,.524,0,0,,,,9,2,,,1,22,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
28,28,1974-12-14,29-158,WSB,,GSW,W (+8),1,38:00,8,21,.381,1,1,1.000,1,3,4,4,0,0,3,17,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
29,29,1974-12-17,29-161,WSB,@,ATL,L (-11),,18:00,2,7,.286,0,0,,,,3,2,,,3,4,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
30,30,1974-12-18,29-162,WSB,,NOJ,W (+23),1,27:00,8,14,.571,0,0,,0,0,0,2,,,4,16,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
31,31,1974-12-20,29-164,WSB,@,HOU,L (-25),1,25:00,6,10,.600,2,2,1.000,,,5,1,,,4,14,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
32,32,1974-12-21,29-165,WSB,,PHI,W (+16),1,38:00,13,23,.565,3,5,.600,,,3,2,,,4,29,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
33,33,1974-12-23,29-167,WSB,@,MIL,W (+3),1,24:00,5,12,.417,0,0,,,,1,1,2,0,6,10,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
34,34,1974-12-25,29-169,WSB,,ATL,W (+18),,29:00,11,17,.647,1,1,1.000,,,7,3,,,2,23,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
35,35,1974-12-30,29-174,WSB,,CLE,W (+13),1,40:00,10,17,.588,7,8,.875,0,6,6,1,2,1,3,27,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
36,36,1975-01-01,29-176,WSB,@,SEA,L (-5),1,41:00,11,17,.647,3,3,1.000,,,5,5,,,6,25,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
37,37,1975-01-04,29-179,WSB,@,GSW,L (-8),1,24:00,9,12,.750,1,1,1.000,1,4,5,1,1,0,6,19,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
38,38,1975-01-05,29-180,WSB,@,LAL,L (-3),1,40:00,16,26,.615,2,2,1.000,2,2,4,6,2,1,4,34,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
39,39,1975-01-08,29-183,WSB,@,PHO,W (+7),1,40:00,14,23,.609,3,3,1.000,2,3,5,3,1,0,4,31,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
40,40,1975-01-09,29-184,WSB,@,HOU,W (+8),,34:00,7,13,.538,0,0,,,,5,2,,,2,14,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
41,41,1975-01-11,29-186,WSB,,LAL,W (+12),1,37:00,8,15,.533,2,3,.667,1,2,3,4,0,0,4,18,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
42,42,1975-01-16,29-191,WSB,@,ATL,L (-23),,20:00,3,12,.250,0,0,,0,0,0,1,,,1,6,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
43,43,1975-01-17,29-192,WSB,@,PHI,W (+11),,34:00,7,18,.389,2,2,1.000,,,5,3,,,5,16,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
44,44,1975-01-18,29-193,WSB,,GSW,W (+24),1,42:00,14,20,.700,4,4,1.000,0,2,2,1,2,0,3,32,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
45,45,1975-01-21,29-196,WSB,@,CLE,W (+9),1,32:00,8,12,.667,6,6,1.000,0,3,3,0,1,0,4,22,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
46,46,1975-01-22,29-197,WSB,,KCO,W (+9),1,30:00,7,17,.412,0,0,,,,1,4,,,4,14,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
47,47,1975-01-25,29-200,WSB,,CLE,W (+2),1,38:00,7,18,.389,2,2,1.000,2,5,7,2,2,0,3,16,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
48,48,1975-01-26,29-201,WSB,,HOU,W (+28),,23:00,6,13,.462,0,0,,,,4,3,,,5,12,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
49,49,1975-01-31,29-206,WSB,@,NOJ,W (+5),,21:00,6,11,.545,0,0,,,,2,2,,,2,12,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
50,50,1975-02-15,29-221,WSB,@,NYK,W (+2),,5:00,0,2,.000,0,0,,,,1,0,,,0,0,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
51,51,1975-02-16,29-222,WSB,,NYK,W (+21),,19:00,4,8,.500,1,1,1.000,,,2,1,,,2,9,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
52,52,1975-02-19,29-225,WSB,,PHO,W (+23),1,26:00,8,14,.571,0,0,,2,1,3,2,1,2,1,16,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
53,53,1975-02-20,29-226,WSB,@,CLE,L (-11),1,25:00,4,12,.333,0,0,,1,1,2,2,2,0,2,8,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
54,54,1975-02-21,29-227,WSB,@,DET,W (+25),,23:00,7,9,.778,2,3,.667,,,1,5,,,3,16,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
55,55,1975-02-23,29-229,WSB,,POR,W (+15),1,24:00,7,15,.467,1,2,.500,2,3,5,1,0,0,4,15,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
56,56,1975-02-25,29-231,WSB,@,BUF,W (+18),1,29:00,10,19,.526,0,0,,,,4,1,,,3,20,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
57,57,1975-02-26,29-232,WSB,,SEA,W (+6),,24:00,6,13,.462,0,0,,,,4,0,,,1,12,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
58,58,1975-02-28,29-234,WSB,,DET,W (+11),,27:00,4,7,.571,0,0,,,,1,1,,,5,8,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
59,59,1975-03-02,29-236,WSB,,LAL,W (+13),1,30:00,11,18,.611,2,3,.667,0,0,0,0,0,0,4,24,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
60,60,1975-03-05,29-239,WSB,,ATL,W (+6),,35:00,12,20,.600,0,0,,,,5,4,,,3,24,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
61,61,1975-03-08,29-242,WSB,@,PHI,W (+21),,34:00,9,13,.692,6,6,1.000,,,6,5,,,3,24,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
62,62,1975-03-09,29-243,WSB,,PHI,L (-13),,22:00,3,10,.300,0,0,,,,3,5,,,1,6,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
63,63,1975-03-11,29-245,WSB,@,ATL,W (+12),,22:00,5,9,.556,0,0,,,,2,3,,,5,10,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
64,64,1975-03-12,29-246,WSB,,HOU,W (+29),,26:00,13,19,.684,0,0,,,,2,2,2,0,0,26,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
65,65,1975-03-14,29-248,WSB,@,KCO,L (-1),1,34:00,4,14,.286,0,0,,,,4,3,0,0,4,8,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
66,66,1975-03-18,29-252,WSB,@,CLE,L (-14),1,35:00,10,18,.556,0,0,,3,5,8,0,1,0,4,20,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
67,67,1975-03-19,29-253,WSB,,BOS,W (+17),,38:00,10,21,.476,0,0,,,,9,5,,,4,20,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
68,68,1975-03-21,29-255,WSB,@,NOJ,W (+13),,39:00,11,16,.688,3,5,.600,,,3,4,,,4,25,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
69,69,1975-03-22,29-256,WSB,,CLE,W (+3),1,22:00,2,9,.222,0,0,,1,1,2,0,1,0,3,4,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
70,70,1975-03-26,29-260,WSB,,BUF,L (-3),1,25:00,2,10,.200,0,0,,,,5,6,,,4,4,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
71,71,1975-03-30,29-264,WSB,,CHI,W (+12),1,21:00,3,11,.273,1,2,.500,0,1,1,2,0,0,4,7,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
72,72,1975-04-01,29-266,WSB,@,NOJ,W (+9),,21:00,2,10,.200,2,2,1.000,,,1,4,,,5,6,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
73,73,1975-04-02,29-267,WSB,,HOU,W (+27),,36:00,5,12,.417,3,4,.750,,,4,4,,,2,13,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
74,74,1975-04-04,29-269,WSB,@,BOS,L (-1),,30:00,7,15,.467,0,0,,,,2,3,,,0,14,1975,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1975
