Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-27,25-219,GSW,@,LAL,W (+28),0,3:00,1,1,1.000,0,0,,0,1,1,2,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
2,2,1972-10-28,25-220,GSW,,ATL,W (+15),0,4:00,0,1,.000,0,0,,0,0,0,0,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
3,3,1972-11-02,25-225,GSW,,POR,W (+14),0,1:00,0,0,,0,0,,0,0,2,0,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
4,4,1972-11-04,25-227,GSW,,NYK,W (+23),0,3:00,1,2,.500,2,2,1.000,2,1,0,4,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
5,5,1972-11-07,25-230,GSW,@,BUF,W (+14),0,3:00,0,1,.000,0,0,,0,0,0,0,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
6,6,1972-11-08,25-231,GSW,@,BOS,L (-17),0,7:00,1,2,.500,0,0,,1,1,1,2,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
7,7,1972-11-10,25-233,GSW,@,DET,L (-25),0,3:00,1,1,1.000,0,0,,1,0,0,2,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
8,8,1972-11-16,25-239,GSW,,PHI,W (+22),0,7:00,2,3,.667,2,3,.667,4,0,1,6,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
9,9,1972-11-18,25-241,GSW,,BUF,W (+28),0,10:00,1,4,.250,0,0,,3,0,0,2,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
10,10,1972-11-22,25-245,GSW,@,HOU,L (-28),0,6:00,1,1,1.000,5,6,.833,1,0,1,7,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
11,11,1972-11-25,25-248,GSW,@,KCO,W (+19),0,4:00,1,1,1.000,0,0,,0,0,1,2,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
12,12,1972-12-01,25-254,GSW,@,PHO,L (-9),0,6:00,1,1,1.000,0,2,.000,3,0,1,2,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
13,13,1972-12-02,25-255,GSW,,LAL,L (-9),0,6:00,0,2,.000,2,2,1.000,1,0,2,2,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
14,14,1972-12-05,25-258,GSW,,HOU,W (+7),0,2:00,0,0,,0,0,,0,0,0,0,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
15,15,1972-12-08,25-261,GSW,@,MIL,L (-33),0,19:00,0,4,.000,1,2,.500,2,1,1,1,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
16,16,1972-12-15,25-268,GSW,@,BUF,W (+34),0,7:00,3,3,1.000,0,0,,3,0,0,6,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
17,17,1972-12-23,25-276,GSW,,CHI,W (+18),0,7:00,3,5,.600,0,0,,3,0,1,6,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
18,18,1973-01-04,25-288,GSW,,POR,W (+25),0,3:00,0,1,.000,0,0,,1,0,0,0,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
19,19,1973-01-05,25-289,GSW,@,SEA,W (+32),0,15:00,1,4,.250,0,0,,2,0,0,2,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
20,20,1973-01-06,25-290,GSW,,PHI,W (+32),0,7:00,2,5,.400,0,0,,5,0,2,4,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
21,21,1973-01-19,25-303,GSW,@,CHI,W (+35),0,3:00,0,1,.000,4,4,1.000,0,2,0,4,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
22,22,1973-01-21,25-305,GSW,@,MIL,L (-16),0,3:00,2,2,1.000,0,0,,0,0,0,4,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
23,23,1973-01-25,25-309,GSW,,KCO,W (+14),0,9:00,1,3,.333,0,0,,2,1,1,2,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
24,24,1973-01-26,25-310,GSW,@,LAL,L (-16),0,4:00,1,1,1.000,0,0,,2,0,0,2,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
25,25,1973-01-31,25-315,GSW,@,PHI,W (+16),0,3:00,0,1,.000,0,0,,1,0,0,0,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
26,26,1973-02-03,25-318,GSW,,SEA,W (+22),0,2:00,0,1,.000,0,0,,1,0,0,0,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
27,27,1973-02-10,25-325,GSW,@,MIL,L (-27),0,7:00,1,4,.250,0,0,,2,0,0,2,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
28,28,1973-02-27,25-342,GSW,@,DET,L (-14),0,2:00,4,5,.800,0,0,,0,0,0,8,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
29,29,1973-03-15,25-358,GSW,,HOU,W (+16),0,3:00,2,2,1.000,0,0,,0,0,1,4,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
30,30,1973-03-22,26-000,GSW,,MIL,L (-10),0,3:00,0,0,,0,0,,1,0,0,0,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
31,31,1973-03-24,26-002,GSW,,BUF,W (+5),0,5:00,0,2,.000,0,0,,0,0,0,0,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
32,32,1973-03-26,26-004,GSW,,PHO,L (-6),0,8:00,2,6,.333,4,5,.800,7,0,0,8,1973,portmbo01,https://www.basketball-reference.com/players/p/portmbo01/gamelog/1973
