Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,24-035,LAC,,POR,L (-21),0,13:00,1,7,.143,0,3,.000,2,2,1.000,1,1,2,1,0,1,0,4,4,0.3,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
2,2,1994-11-05,24-036,LAC,@,POR,L (-17),0,11:00,3,6,.500,1,1,1.000,2,4,.500,2,2,4,1,0,0,1,3,9,5.7,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
3,3,1994-11-10,24-041,LAC,,ATL,L (-17),0,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
4,4,1994-11-12,24-043,LAC,,PHO,L (-7),0,8:00,2,3,.667,2,2,1.000,2,2,1.000,1,1,2,0,1,1,0,3,8,8.2,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
5,5,1994-11-13,24-044,LAC,@,SEA,L (-25),0,10:00,1,5,.200,1,3,.333,0,0,,1,0,1,0,0,0,1,1,3,-0.8,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
6,6,1994-11-15,24-046,LAC,,LAL,L (-10),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
7,7,1994-11-17,24-048,LAC,@,CHH,L (-16),0,9:00,2,4,.500,1,3,.333,0,1,.000,0,1,1,1,0,0,0,0,5,3.6,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
8,8,1994-11-18,24-049,LAC,@,PHI,L (-14),0,21:00,4,13,.308,2,8,.250,1,2,.500,2,2,4,2,1,0,0,5,11,5.5,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
9,9,1994-11-22,24-053,LAC,,CHI,L (-12),0,6:00,1,3,.333,0,1,.000,0,0,,1,0,1,1,0,0,0,0,2,1.7,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
10,10,1994-11-23,24-054,LAC,@,PHO,L (-31),0,11:00,0,3,.000,0,3,.000,0,0,,1,0,1,1,1,0,1,1,0,-1.1,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
11,11,1994-11-25,24-056,LAC,,NJN,L (-5),0,9:00,2,6,.333,1,1,1.000,0,0,,1,1,2,2,1,0,0,0,5,5.0,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
12,12,1994-11-29,24-060,LAC,@,GSW,L (-3),0,9:00,2,3,.667,1,2,.500,0,0,,1,0,1,0,0,0,0,2,5,3.6,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
13,13,1994-12-01,24-062,LAC,,IND,L (-9),0,5:00,0,0,,0,0,,1,1,1.000,0,0,0,0,0,0,0,2,1,0.2,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
14,14,1994-12-03,24-064,LAC,,MIN,L (-8),0,7:00,0,4,.000,0,1,.000,0,0,,2,0,2,1,0,0,0,2,0,-1.5,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
15,15,1994-12-05,24-066,LAC,,CHH,L (-32),0,7:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
16,16,1994-12-07,24-068,LAC,,MIL,W (+2),0,12:00,2,4,.500,0,1,.000,3,4,.750,0,0,0,1,0,0,1,3,7,3.1,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
17,17,1994-12-09,24-070,LAC,@,LAL,W (+25),0,13:00,3,6,.500,0,1,.000,3,3,1.000,3,0,3,1,0,0,0,3,9,7.6,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
18,18,1994-12-10,24-071,LAC,,SEA,L (-5),0,32:00,8,12,.667,3,7,.429,4,6,.667,0,4,4,2,2,0,0,6,23,19.2,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
19,19,1994-12-14,24-075,LAC,@,POR,L (-48),0,22:00,2,10,.200,1,5,.200,4,4,1.000,1,0,1,0,1,2,0,1,9,5.5,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
20,20,1994-12-15,24-076,LAC,,GSW,W (+7),0,24:00,4,10,.400,0,4,.000,0,0,,1,6,7,0,0,0,1,2,8,3.3,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
21,21,1994-12-17,24-078,LAC,,DAL,L (-19),0,14:00,2,6,.333,1,2,.500,0,0,,3,0,3,0,1,0,0,2,5,3.9,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
22,22,1994-12-20,24-081,LAC,@,SEA,L (-31),0,17:00,1,4,.250,1,3,.333,0,0,,1,0,1,2,2,1,2,3,3,2.2,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
23,23,1994-12-21,24-082,LAC,,ORL,L (-11),0,17:00,1,6,.167,1,4,.250,0,0,,1,1,2,0,1,1,1,3,3,-0.3,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
24,24,1994-12-23,24-084,LAC,,WSB,L (-3),0,10:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,1,0,1,1,2,1.3,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
25,25,1994-12-26,24-087,LAC,@,MIN,L (-1),0,27:00,4,5,.800,3,4,.750,0,1,.000,0,2,2,2,2,0,2,1,11,10.3,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
26,26,1994-12-27,24-088,LAC,@,CHI,W (+3),0,4:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,2,1,2,0.0,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
27,27,1994-12-29,24-090,LAC,@,MIA,L (-43),0,15:00,2,8,.250,1,7,.143,0,0,,0,2,2,0,1,0,2,1,5,-0.6,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
28,28,1994-12-30,24-091,LAC,@,ORL,L (-11),0,9:00,1,4,.250,1,2,.500,1,2,.500,0,1,1,0,0,0,1,1,4,0.1,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
29,29,1995-01-05,24-097,LAC,,PHI,W (+2),0,7:00,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,4,2.3,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
30,30,1995-01-07,24-099,LAC,,SAS,L (-15),0,20:00,3,8,.375,1,3,.333,2,3,.667,1,0,1,2,2,0,2,2,9,5.5,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
31,31,1995-01-10,24-102,LAC,@,SAS,L (-11),0,11:00,2,6,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,1,5,1.2,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
32,32,1995-01-11,24-103,LAC,@,DAL,L (-5),0,8:00,0,1,.000,0,1,.000,0,0,,2,0,2,1,0,0,0,3,0,0.2,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
33,33,1995-01-13,24-105,LAC,@,SEA,L (-7),0,16:00,3,5,.600,0,2,.000,3,3,1.000,1,1,2,1,0,1,1,1,9,7.7,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
34,34,1995-01-14,24-106,LAC,,PHO,L (-26),0,14:00,2,2,1.000,1,1,1.000,4,6,.667,1,2,3,1,0,0,0,3,9,8.4,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
35,35,1995-01-16,24-108,LAC,@,LAL,L (-8),0,20:00,4,6,.667,2,2,1.000,0,2,.000,0,1,1,2,1,1,1,1,10,8.6,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
36,36,1995-01-18,24-110,LAC,,CLE,W (+9),0,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,2,0,2,0.3,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
37,37,1995-01-20,24-112,LAC,,POR,L (-11),0,10:00,2,5,.400,1,1,1.000,0,0,,2,0,2,0,0,0,1,1,5,2.3,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
38,38,1995-01-21,24-113,LAC,,SAC,L (-6),0,17:00,4,6,.667,1,2,.500,1,2,.500,3,0,3,1,0,0,2,4,10,6.2,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
39,39,1995-01-23,24-115,LAC,@,CLE,L (-22),0,18:00,1,5,.200,1,3,.333,2,2,1.000,0,1,1,0,0,0,1,3,5,0.0,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
40,40,1995-01-25,24-117,LAC,@,BOS,W (+9),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
41,41,1995-01-26,24-118,LAC,@,NYK,L (-13),0,13:00,0,4,.000,0,2,.000,0,0,,1,0,1,1,0,0,2,1,0,-3.8,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
42,42,1995-01-28,24-120,LAC,@,WSB,L (-6),0,2:00,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,2,2,0.2,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
43,43,1995-01-30,24-122,LAC,@,DET,L (-7),0,11:00,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,2,2,5,1.2,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
44,44,1995-02-03,24-126,LAC,@,GSW,L (-17),0,19:00,3,12,.250,0,6,.000,0,0,,2,1,3,2,2,0,0,2,6,3.1,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
45,45,1995-02-04,24-127,LAC,,LAL,L (-3),0,11:00,1,2,.500,1,2,.500,2,2,1.000,1,0,1,1,0,0,0,2,5,4.6,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
46,46,1995-02-07,24-130,LAC,,UTA,L (-13),0,17:00,1,6,.167,0,3,.000,0,0,,0,3,3,0,1,0,1,1,2,-1.3,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
47,47,1995-02-09,24-132,LAC,,HOU,W (+15),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
48,48,1995-02-14,24-137,LAC,@,HOU,L (-20),0,6:00,1,4,.250,1,1,1.000,0,0,,1,0,1,1,0,0,0,1,3,1.6,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
49,49,1995-02-17,24-140,LAC,,BOS,W (+6),0,5:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,1,2,2.0,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
50,50,1995-02-18,24-141,LAC,@,SAC,L (-17),0,28:00,7,13,.538,3,7,.429,3,3,1.000,2,2,4,5,0,1,1,3,20,17.7,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
51,51,1995-02-21,24-144,LAC,@,DEN,L (-38),0,24:00,5,11,.455,1,2,.500,3,4,.750,1,1,2,4,0,0,0,4,14,10.1,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
52,52,1995-02-22,24-145,LAC,@,UTA,L (-9),1,35:00,6,7,.857,4,4,1.000,2,2,1.000,0,2,2,1,1,1,2,2,18,15.7,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
53,53,1995-02-24,24-147,LAC,@,PHO,L (-12),1,18:00,4,9,.444,2,4,.500,0,0,,1,1,2,1,0,0,1,3,10,4.8,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
54,54,1995-02-25,24-148,LAC,,LAL,W (+2),0,9:00,2,3,.667,0,0,,0,0,,0,0,0,1,1,0,0,0,4,4.4,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
55,55,1995-02-27,24-150,LAC,@,POR,L (-13),0,16:00,1,6,.167,1,3,.333,4,6,.667,2,1,3,1,0,0,0,3,7,3.6,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
56,56,1995-02-28,24-151,LAC,,PHO,W (+11),0,24:00,4,8,.500,2,2,1.000,4,4,1.000,1,0,1,2,2,0,1,0,14,13.1,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
57,57,1995-03-02,24-153,LAC,,SEA,L (-28),0,13:00,1,5,.200,0,2,.000,0,0,,0,1,1,0,0,0,0,1,2,-1.2,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
58,58,1995-03-04,24-155,LAC,,DEN,L (-12),0,18:00,2,7,.286,1,4,.250,4,4,1.000,0,0,0,1,0,0,1,2,9,3.8,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
59,59,1995-03-06,24-157,LAC,,MIN,W (+13),0,3:00,0,0,,0,0,,4,4,1.000,0,0,0,1,0,0,0,0,4,4.7,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
60,60,1995-03-08,24-159,LAC,@,GSW,L (-13),0,28:00,6,9,.667,3,3,1.000,3,3,1.000,2,3,5,2,0,0,1,3,18,15.6,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
61,61,1995-03-10,24-161,LAC,,GSW,W (+19),0,9:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
62,62,1995-03-12,24-163,LAC,,SAC,L (-12),0,20:00,4,6,.667,0,1,.000,5,6,.833,2,1,3,2,0,0,2,4,13,9.5,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
63,63,1995-03-15,24-166,LAC,,DET,W (+30),0,10:00,3,7,.429,1,2,.500,3,3,1.000,1,1,2,0,0,0,1,1,10,5.9,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
64,64,1995-03-17,24-168,LAC,,MIA,L (-22),0,15:00,3,8,.375,0,3,.000,0,0,,1,0,1,1,1,0,1,1,6,2.6,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
65,65,1995-03-19,24-170,LAC,@,MIN,L (-3),0,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
66,66,1995-03-20,24-171,LAC,@,ATL,L (-4),0,19:00,5,7,.714,2,4,.500,3,4,.750,0,0,0,0,1,1,4,4,15,7.8,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
67,67,1995-03-22,24-173,LAC,@,IND,L (-4),0,20:00,2,8,.250,1,3,.333,0,0,,1,0,1,2,0,0,1,2,5,0.5,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
68,68,1995-03-23,24-174,LAC,@,MIL,L (-11),0,13:00,3,5,.600,0,2,.000,0,0,,0,1,1,0,0,1,1,0,6,3.7,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
69,69,1995-03-25,24-176,LAC,,NYK,L (-8),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
70,70,1995-03-27,24-178,LAC,@,DEN,L (-9),0,22:00,6,10,.600,2,4,.500,4,6,.667,2,3,5,0,1,1,1,4,18,14.0,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
71,71,1995-03-30,24-181,LAC,,HOU,L (-12),0,7:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1.5,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
72,72,1995-04-01,24-183,LAC,,UTA,W (+18),1,20:00,2,6,.333,0,1,.000,2,2,1.000,0,0,0,1,0,1,0,4,6,2.4,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
73,73,1995-04-04,24-186,LAC,,SAS,L (-24),1,38:00,8,14,.571,1,5,.200,0,1,.000,0,2,2,2,1,0,1,2,17,11.2,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
74,74,1995-04-08,24-190,LAC,@,SAC,W (+7),1,28:00,3,5,.600,2,4,.500,2,2,1.000,0,3,3,6,2,0,2,2,10,12.0,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
75,75,1995-04-11,24-193,LAC,,SAC,L (-32),1,26:00,4,8,.500,2,5,.400,4,6,.667,2,1,3,1,2,0,0,2,14,12.8,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
76,76,1995-04-13,24-195,LAC,,DEN,L (-22),1,20:00,4,8,.500,3,5,.600,0,0,,1,1,2,1,0,0,3,3,11,4.5,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
77,77,1995-04-15,24-197,LAC,@,UTA,L (-22),1,31:00,5,12,.417,3,5,.600,0,0,,0,1,1,1,2,0,2,1,13,7.2,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
78,78,1995-04-17,24-199,LAC,@,HOU,L (-10),1,32:00,8,13,.615,3,6,.500,0,0,,0,0,0,5,0,1,0,4,19,15.7,1995,piatker01,https://www.basketball-reference.com/players/p/piatker01/gamelog/1995
