Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-10-31,31-246,WSC,@,ROC,L (-8),,,5,11,.455,2,2,1.000,,,2,12,1951,halbech01,https://www.basketball-reference.com/players/h/halbech01/gamelog/1951
2,2,1950-11-01,31-247,WSC,,INO,W (+16),,,2,,,3,,,,,4,7,1951,halbech01,https://www.basketball-reference.com/players/h/halbech01/gamelog/1951
3,3,1950-11-04,31-250,WSC,,MNL,L (-6),,,2,,,3,4,.750,,,3,7,1951,halbech01,https://www.basketball-reference.com/players/h/halbech01/gamelog/1951
4,4,1950-11-08,31-254,WSC,,BLB,W (+5),,,3,,,5,7,.714,,,,11,1951,halbech01,https://www.basketball-reference.com/players/h/halbech01/gamelog/1951
5,5,1950-11-11,31-257,WSC,,BOS,L (-1),,,3,,,5,5,1.000,,,,11,1951,halbech01,https://www.basketball-reference.com/players/h/halbech01/gamelog/1951
6,6,1950-11-12,31-258,WSC,@,FTW,L (-14),,,2,,,4,7,.571,,,5,8,1951,halbech01,https://www.basketball-reference.com/players/h/halbech01/gamelog/1951
7,7,1950-11-14,31-260,WSC,,NYK,L (-5),,,5,,,2,6,.333,,,4,12,1951,halbech01,https://www.basketball-reference.com/players/h/halbech01/gamelog/1951
8,8,1950-11-15,31-261,WSC,,BOS,L (-5),,,3,,,0,1,.000,,,5,6,1951,halbech01,https://www.basketball-reference.com/players/h/halbech01/gamelog/1951
9,9,1950-11-18,31-264,WSC,,FTW,W (+43),,,1,,,1,1,1.000,,,,3,1951,halbech01,https://www.basketball-reference.com/players/h/halbech01/gamelog/1951
10,10,1950-11-19,31-265,WSC,@,BOS,W (+6),,,0,,,0,0,,,,6,0,1951,halbech01,https://www.basketball-reference.com/players/h/halbech01/gamelog/1951
11,11,1950-11-21,31-267,WSC,@,PHW,L (-5),,,0,3,.000,4,6,.667,2,0,2,4,1951,halbech01,https://www.basketball-reference.com/players/h/halbech01/gamelog/1951
12,12,1950-11-22,31-268,WSC,,TRI,W (+5),,,1,,,1,3,.333,,,4,3,1951,halbech01,https://www.basketball-reference.com/players/h/halbech01/gamelog/1951
13,13,1950-11-23,31-269,WSC,@,NYK,L (-31),,,4,7,.571,7,11,.636,,2,2,15,1951,halbech01,https://www.basketball-reference.com/players/h/halbech01/gamelog/1951
14,14,1950-11-25,31-271,WSC,,SYR,L (-10),,,1,,,2,4,.500,,,3,4,1951,halbech01,https://www.basketball-reference.com/players/h/halbech01/gamelog/1951
15,15,1950-11-26,31-272,WSC,@,SYR,L (-14),,,5,,,7,10,.700,,,3,17,1951,halbech01,https://www.basketball-reference.com/players/h/halbech01/gamelog/1951
16,16,1950-11-28,31-274,WSC,@,ROC,L (-16),,,1,,,3,3,1.000,,,,5,1951,halbech01,https://www.basketball-reference.com/players/h/halbech01/gamelog/1951
17,17,1950-11-29,31-275,WSC,,ROC,L (-1),,,4,,,5,8,.625,,,,13,1951,halbech01,https://www.basketball-reference.com/players/h/halbech01/gamelog/1951
18,18,1950-11-30,31-276,WSC,@,BOS,W (+4),,,3,,,1,3,.333,27,,,7,1951,halbech01,https://www.basketball-reference.com/players/h/halbech01/gamelog/1951
19,19,1950-12-02,31-278,WSC,,BOS,L (-8),,,3,,,4,5,.800,,,,10,1951,halbech01,https://www.basketball-reference.com/players/h/halbech01/gamelog/1951
20,20,1950-12-06,31-282,WSC,,INO,L (-22),,,3,,,2,2,1.000,,,,8,1951,halbech01,https://www.basketball-reference.com/players/h/halbech01/gamelog/1951
21,21,1950-12-09,31-285,WSC,,NYK,W (+7),,,0,,,3,6,.500,,,3,3,1951,halbech01,https://www.basketball-reference.com/players/h/halbech01/gamelog/1951
22,22,1950-12-10,31-286,WSC,@,FTW,L (-16),,,0,,,2,4,.500,,,3,2,1951,halbech01,https://www.basketball-reference.com/players/h/halbech01/gamelog/1951
