Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-10,25-312,SAS,@,UTA,L (-14),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1990
2,2,1989-11-17,25-319,SAS,@,PHI,L (-7),1,6:00,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,1,0,2,1.7,1990,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1990
3,3,1989-11-18,25-320,SAS,@,NJN,W (+15),0,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1990,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1990
4,4,1989-11-26,25-328,SAS,@,LAL,L (-20),0,7:00,2,3,.667,0,0,,0,0,,2,0,2,0,0,0,1,2,4,2.3,1990,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1990
5,5,1989-12-02,25-334,SAS,,CHH,W (+8),0,2:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,3,0,-1.2,1990,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1990
6,6,1989-12-09,25-341,SAS,,NJN,W (+17),0,3:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,1990,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1990
7,7,1989-12-12,25-344,SAS,@,ATL,L (-8),0,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.8,1990,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1990
8,8,1989-12-16,25-348,SAS,,ORL,W (+9),0,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-2.6,1990,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1990
9,9,1989-12-23,25-355,SAS,,UTA,W (+17),0,5:00,1,2,.500,0,0,,1,2,.500,2,1,3,1,0,0,0,1,3,3.6,1990,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1990
10,10,1989-12-26,25-358,SAS,@,CHH,W (+25),0,6:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,4,2,-2.3,1990,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1990
11,11,1990-01-06,26-004,SAS,,MIN,W (+13),0,3:00,0,3,.000,0,0,,0,0,,1,0,1,0,1,0,1,2,0,-2.2,1990,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1990
12,12,1990-01-20,26-018,SAS,@,DEN,L (-27),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,1990,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1990
13,13,1990-01-31,26-029,SAS,,CHH,W (+34),0,6:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6,1990,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1990
14,14,1990-03-02,26-059,GSW,@,SAS,L (-16),0,5:00,2,2,1.000,0,0,,0,0,,2,1,3,1,0,0,1,3,4,3.6,1990,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1990
15,15,1990-03-03,26-060,GSW,@,HOU,L (-20),0,12:00,2,3,.667,0,0,,2,3,.667,0,3,3,0,0,1,0,2,6,5.1,1990,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1990
16,16,1990-03-05,26-062,GSW,,CHH,W (+21),0,10:00,2,2,1.000,0,0,,1,2,.500,0,1,1,1,0,0,0,3,5,3.8,1990,welpch01,https://www.basketball-reference.com/players/w/welpch01/gamelog/1990
