Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
20,20,1948-12-23,25-304,STB,@,PRO,W (+10),,,7,,,4,8,.500,,,,18,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
21,21,1948-12-25,25-306,STB,@,ROC,L (-8),,,4,,,3,6,.500,,,,11,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
22,22,1948-12-26,25-307,STB,,INJ,W (+10),,,4,,,7,9,.778,,,,15,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
23,23,1948-12-30,25-311,STB,,WSC,L (-13),,,0,,,3,5,.600,,,,3,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
24,24,1949-01-01,25-313,STB,@,ROC,L (-23),,,6,,,5,6,.833,,,,17,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
25,25,1949-01-02,25-314,STB,,ROC,L (-25),,,2,,,5,6,.833,,,,9,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
26,26,1949-01-05,25-317,STB,@,MNL,L (-25),,,4,,,10,15,.667,,,,18,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
27,27,1949-01-08,25-320,STB,,MNL,W (+5),,,7,,,3,7,.429,,,,17,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
28,28,1949-01-09,25-321,STB,@,MNL,L (-16),,,3,,,5,5,1.000,,,,11,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
29,29,1949-01-12,25-324,STB,,CHS,L (-9),,,7,,,2,3,.667,,,,16,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
30,30,1949-01-15,25-327,STB,,PRO,W (+3),,,9,,,4,6,.667,,,,22,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
31,31,1949-01-17,25-329,STB,@,NYK,W (+8),,,6,,,4,6,.667,,,,16,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
32,32,1949-01-18,25-330,STB,@,BOS,W (+6),,,6,,,4,6,.667,,,,16,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
33,33,1949-01-20,25-332,STB,,ROC,L (-10),,,3,,,1,3,.333,,,,7,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
34,34,1949-01-23,25-335,STB,,INJ,L (-18),,,4,,,4,8,.500,,,,12,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
35,35,1949-01-25,25-337,STB,@,INJ,L (-12),,,3,,,1,1,1.000,,,,7,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
36,36,1949-01-28,25-340,STB,@,CHS,L (-18),,,1,,,2,2,1.000,,,,4,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
37,37,1949-01-29,25-341,STB,,FTW,W (+13),,,8,,,5,8,.625,,,,21,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
38,38,1949-02-03,25-346,STB,,WSC,L (-9),,,6,,,4,6,.667,,,,16,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
39,39,1949-02-06,25-349,STB,,PHW,L (-3),,,7,12,.583,3,9,.333,,2,3,17,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
40,40,1949-02-08,25-351,STB,@,CHS,W (+2),,,1,,,2,3,.667,,,,4,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
41,41,1949-02-09,25-352,STB,,NYK,L (-12),,,3,,,4,6,.667,,,,10,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
42,42,1949-02-12,25-355,STB,,BLB,W (+1),,,2,,,2,2,1.000,,,,6,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
43,43,1949-02-15,25-358,STB,,NYK,L (-4),,,2,,,7,8,.875,,,,11,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
44,44,1949-02-17,25-360,STB,,ROC,L (-5),,,1,4,.250,2,3,.667,,,0,4,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
45,45,1949-02-19,25-362,STB,,CHS,W (+4),,,1,,,0,1,.000,,,,2,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
46,46,1949-02-20,25-363,STB,@,FTW,W (+6),,,0,,,2,4,.500,,,,2,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
47,47,1949-02-23,26-000,STB,,BOS,L (-6),,,4,,,5,5,1.000,,,,13,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
48,48,1949-02-25,26-002,STB,@,BOS,L (-19),,,4,,,3,6,.500,,,,11,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
49,49,1949-02-26,26-003,STB,@,PRO,W (+3),,,7,,,5,5,1.000,,,,19,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
50,50,1949-03-01,26-006,STB,@,PHW,L (-6),,,5,18,.278,2,3,.667,,2,6,12,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
51,51,1949-03-02,26-007,STB,@,WSC,W (+7),,,6,,,1,3,.333,,,,13,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
52,52,1949-03-03,26-008,STB,@,BLB,L (-28),,,0,,,0,1,.000,,,,0,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
53,53,1949-03-09,26-014,STB,@,INJ,W (+1),,,0,,,0,0,,,,,0,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
54,54,1949-03-10,26-015,STB,,MNL,W (+17),,,0,,,0,0,,,,,0,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
55,55,1949-03-19,26-024,STB,,PHW,W (+9),,,3,8,.375,2,2,1.000,,,4,8,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
56,56,1949-03-20,26-025,STB,@,FTW,W (+5),,,4,,,1,1,1.000,,,,9,1949,maughar01,https://www.basketball-reference.com/players/m/maughar01/gamelog/1949
